"plh0225","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2009","no degree/no degree yet","in school","63","0.18633556858298","0.142920609246922","0.229750527919039"
"5 on scale 1-7","2009","no degree/no degree yet","inadequately","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","middle vocational","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","higher vocational","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","higher education","","","",""
"6 on scale 1-7","2009","lower secondary degree","in school","","","",""
"6 on scale 1-7","2009","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2009","lower secondary degree","general elemantary","164","0.131181871523765","0.111712207946619","0.150651535100911"
"6 on scale 1-7","2009","lower secondary degree","middle vocational","701","0.165139357838929","0.153903288827232","0.176375426850626"
"6 on scale 1-7","2009","lower secondary degree","vocational + Abi","","","",""
"6 on scale 1-7","2009","lower secondary degree","higher vocational","70","0.199296267321858","0.159131819413229","0.239460715230488"
"6 on scale 1-7","2009","lower secondary degree","higher education","39","0.210918809407758","0.147902399976015","0.2739352188395"
"6 on scale 1-7","2009","secondary school degree","in school","","","",""
"6 on scale 1-7","2009","secondary school degree","inadequately","","","",""
"6 on scale 1-7","2009","secondary school degree","general elemantary","96","0.195451814636748","0.158057799380329","0.232845829893167"
"6 on scale 1-7","2009","secondary school degree","middle vocational","718","0.177553209289442","0.165340427632303","0.189765990946582"
"6 on scale 1-7","2009","secondary school degree","vocational + Abi","","","",""
"6 on scale 1-7","2009","secondary school degree","higher vocational","125","0.229159648778729","0.195529889386828","0.262789408170629"
"6 on scale 1-7","2009","secondary school degree","higher education","128","0.184980029845109","0.153569476436626","0.216390583253592"
"6 on scale 1-7","2009","college entrance qualification","in school","","","",""
"6 on scale 1-7","2009","college entrance qualification","inadequately","","","",""
"6 on scale 1-7","2009","college entrance qualification","general elemantary","","","",""
"6 on scale 1-7","2009","college entrance qualification","middle vocational","155","0.234917427817869","0.202225268615724","0.267609587020014"
"6 on scale 1-7","2009","college entrance qualification","vocational + Abi","201","0.264958140993968","0.235565824531747","0.294350457456188"
"6 on scale 1-7","2009","college entrance qualification","higher vocational","65","0.1941250679357","0.149367951620127","0.238882184251273"
"6 on scale 1-7","2009","college entrance qualification","higher education","709","0.217894801316389","0.203306291023766","0.232483311609012"
"6 on scale 1-7","2009","Other degree","in school","","","",""
"6 on scale 1-7","2009","Other degree","inadequately","","","",""
"6 on scale 1-7","2009","Other degree","general elemantary","","","",""
"6 on scale 1-7","2009","Other degree","middle vocational","36","0.131202519664811","0.0910055041297602","0.171399535199863"
"6 on scale 1-7","2009","Other degree","vocational + Abi","","","",""
"6 on scale 1-7","2009","Other degree","higher vocational","","","",""
"6 on scale 1-7","2009","Other degree","higher education","43","0.335708446515889","0.264720579066821","0.406696313964956"
"6 on scale 1-7","2009","no degree/no degree yet","in school","82","0.249117466630294","0.200894164943497","0.297340768317091"
"6 on scale 1-7","2009","no degree/no degree yet","inadequately","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","general elemantary","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","middle vocational","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","vocational + Abi","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","higher vocational","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","higher education","","","",""
"7 Strongly agree","2009","lower secondary degree","in school","","","",""
"7 Strongly agree","2009","lower secondary degree","inadequately","","","",""
"7 Strongly agree","2009","lower secondary degree","general elemantary","136","0.133600454983409","0.113979498468879","0.15322141149794"
"7 Strongly agree","2009","lower secondary degree","middle vocational","477","0.126951071872025","0.116876662689363","0.137025481054686"
"7 Strongly agree","2009","lower secondary degree","vocational + Abi","","","",""
"7 Strongly agree","2009","lower secondary degree","higher vocational","38","0.0990236966894246","0.0689918149838722","0.129055578394977"
"7 Strongly agree","2009","lower secondary degree","higher education","","","",""
"7 Strongly agree","2009","secondary school degree","in school","","","",""
"7 Strongly agree","2009","secondary school degree","inadequately","","","",""
"7 Strongly agree","2009","secondary school degree","general elemantary","83","0.174253589333667","0.138483466524594","0.210023712142741"
"7 Strongly agree","2009","secondary school degree","middle vocational","497","0.130093766457125","0.119342468707272","0.140845064206978"
"7 Strongly agree","2009","secondary school degree","vocational + Abi","","","",""
"7 Strongly agree","2009","secondary school degree","higher vocational","67","0.11194035062295","0.0867121157237548","0.137168585522145"
"7 Strongly agree","2009","secondary school degree","higher education","67","0.130121368053279","0.102904842530625","0.157337893575934"
"7 Strongly agree","2009","college entrance qualification","in school","","","",""
"7 Strongly agree","2009","college entrance qualification","inadequately","","","",""
"7 Strongly agree","2009","college entrance qualification","general elemantary","","","",""
"7 Strongly agree","2009","college entrance qualification","middle vocational","150","0.233182168623733","0.200574060517215","0.265790276730251"
"7 Strongly agree","2009","college entrance qualification","vocational + Abi","133","0.137818421474609","0.114859993343119","0.1607768496061"
"7 Strongly agree","2009","college entrance qualification","higher vocational","47","0.158891347059888","0.11752343157047","0.200259262549306"
"7 Strongly agree","2009","college entrance qualification","higher education","380","0.134192101614487","0.122146481172584","0.14623772205639"
"7 Strongly agree","2009","Other degree","in school","","","",""
"7 Strongly agree","2009","Other degree","inadequately","","","",""
"7 Strongly agree","2009","Other degree","general elemantary","","","",""
"7 Strongly agree","2009","Other degree","middle vocational","","","",""
"7 Strongly agree","2009","Other degree","vocational + Abi","","","",""
"7 Strongly agree","2009","Other degree","higher vocational","","","",""
"7 Strongly agree","2009","Other degree","higher education","","","",""
"7 Strongly agree","2009","no degree/no degree yet","in school","75","0.229998240964213","0.183076192124157","0.27692028980427"
"7 Strongly agree","2009","no degree/no degree yet","inadequately","","","",""
"7 Strongly agree","2009","no degree/no degree yet","general elemantary","","","",""
"7 Strongly agree","2009","no degree/no degree yet","middle vocational","","","",""
"7 Strongly agree","2009","no degree/no degree yet","vocational + Abi","","","",""
"7 Strongly agree","2009","no degree/no degree yet","higher vocational","","","",""
"7 Strongly agree","2009","no degree/no degree yet","higher education","","","",""
"1 Strongly disagree","2010","lower secondary degree","in school","","","",""
"1 Strongly disagree","2010","lower secondary degree","inadequately","","","",""
"1 Strongly disagree","2010","lower secondary degree","general elemantary","","","",""
"1 Strongly disagree","2010","lower secondary degree","middle vocational","","","",""
"1 Strongly disagree","2010","lower secondary degree","vocational + Abi","","","",""
"1 Strongly disagree","2010","lower secondary degree","higher vocational","","","",""
"1 Strongly disagree","2010","lower secondary degree","higher education","","","",""
"1 Strongly disagree","2010","secondary school degree","in school","","","",""
"1 Strongly disagree","2010","secondary school degree","inadequately","","","",""
"1 Strongly disagree","2010","secondary school degree","general elemantary","","","",""
"1 Strongly disagree","2010","secondary school degree","middle vocational","","","",""
"1 Strongly disagree","2010","secondary school degree","vocational + Abi","","","",""
"1 Strongly disagree","2010","secondary school degree","higher vocational","","","",""
"1 Strongly disagree","2010","secondary school degree","higher education","","","",""
"1 Strongly disagree","2010","college entrance qualification","in school","","","",""
"1 Strongly disagree","2010","college entrance qualification","inadequately","","","",""
"1 Strongly disagree","2010","college entrance qualification","general elemantary","","","",""
"1 Strongly disagree","2010","college entrance qualification","middle vocational","","","",""
"1 Strongly disagree","2010","college entrance qualification","vocational + Abi","","","",""
"1 Strongly disagree","2010","college entrance qualification","higher vocational","","","",""
"1 Strongly disagree","2010","college entrance qualification","higher education","","","",""
"1 Strongly disagree","2010","Other degree","in school","","","",""
"1 Strongly disagree","2010","Other degree","inadequately","","","",""
"1 Strongly disagree","2010","Other degree","general elemantary","","","",""
"1 Strongly disagree","2010","Other degree","middle vocational","","","",""
"1 Strongly disagree","2010","Other degree","vocational + Abi","","","",""
"1 Strongly disagree","2010","Other degree","higher vocational","","","",""
"1 Strongly disagree","2010","Other degree","higher education","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","in school","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","inadequately","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","general elemantary","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","middle vocational","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","vocational + Abi","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","higher vocational","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","higher education","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","in school","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","inadequately","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","general elemantary","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","middle vocational","","","",""
