"plh0225","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2009","no migration background","(2b) intermediate general qualification","71","0.218033498831507","0.174525838633036","0.261541159029979"
"4 on scale 1-7","2009","no migration background","(2a) intermediate vocational","952","0.234925844243977","0.222017950501849","0.247833737986104"
"4 on scale 1-7","2009","no migration background","(2c_gen) general maturity certificate","79","0.12047538828793","0.0930961512338656","0.147854625341995"
"4 on scale 1-7","2009","no migration background","(2c_voc) vocational maturity certificate","235","0.204190278047906","0.180081894022386","0.228298662073427"
"4 on scale 1-7","2009","no migration background","(3a) lower tertiary education","326","0.216466977319767","0.195541705688539","0.237392248950995"
"4 on scale 1-7","2009","no migration background","(3b) higher tertiary education","446","0.21593653908361","0.198588140826874","0.233284937340347"
"4 on scale 1-7","2009","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2009","direct migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2009","direct migration background","(1b) general elementary school","93","0.286507852074627","0.237800226649175","0.335215477500079"
"4 on scale 1-7","2009","direct migration background","(1c) basic vocational qualification","118","0.254836667493749","0.213886077872761","0.295787257114737"
"4 on scale 1-7","2009","direct migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2009","direct migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2009","direct migration background","(2c_voc) vocational maturity certificate","58","0.325978274344685","0.261812648236215","0.390143900453154"
"4 on scale 1-7","2009","direct migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2009","direct migration background","(3b) higher tertiary education","60","0.232970050890746","0.17761206382009","0.288328037961402"
"4 on scale 1-7","2009","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2009","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2009","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2009","indirect migration background","(1c) basic vocational qualification","31","0.308265676554777","0.227635972266721","0.388895380842834"
"4 on scale 1-7","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2009","indirect migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2009","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2009","indirect migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2009","no migration background","(0) in school","56","0.212540917982857","0.161828611810769","0.263253224154945"
"5 on scale 1-7","2009","no migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2009","no migration background","(1b) general elementary school","192","0.198067777723482","0.17296127857507","0.223174276871893"
"5 on scale 1-7","2009","no migration background","(1c) basic vocational qualification","955","0.231059260132679","0.218373336882634","0.243745183382725"
"5 on scale 1-7","2009","no migration background","(2b) intermediate general qualification","83","0.236944028041292","0.192140612521344","0.281747443561241"
"5 on scale 1-7","2009","no migration background","(2a) intermediate vocational","969","0.232913376351071","0.220043995956514","0.245782756745629"
"5 on scale 1-7","2009","no migration background","(2c_gen) general maturity certificate","128","0.232023237155072","0.196518364702025","0.267528109608119"
"5 on scale 1-7","2009","no migration background","(2c_voc) vocational maturity certificate","239","0.222825636901547","0.197937765068699","0.247713508734395"
"5 on scale 1-7","2009","no migration background","(3a) lower tertiary education","351","0.242527791365609","0.220750155444375","0.264305427286844"
"5 on scale 1-7","2009","no migration background","(3b) higher tertiary education","538","0.256639550204643","0.238224104868503","0.275054995540783"
"5 on scale 1-7","2009","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2009","direct migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2009","direct migration background","(1b) general elementary school","61","0.17912889496306","0.137818970407671","0.220438819518448"
"5 on scale 1-7","2009","direct migration background","(1c) basic vocational qualification","76","0.180185511402651","0.144067719570935","0.216303303234367"
"5 on scale 1-7","2009","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2009","direct migration background","(2a) intermediate vocational","37","0.302257604181947","0.219397922368454","0.38511728599544"
"5 on scale 1-7","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2009","direct migration background","(2c_voc) vocational maturity certificate","49","0.198178329462293","0.143610316850602","0.252746342073984"
"5 on scale 1-7","2009","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2009","direct migration background","(3b) higher tertiary education","32","0.121761147272911","0.0789373898147118","0.16458490473111"
"5 on scale 1-7","2009","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2009","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2009","indirect migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2009","indirect migration background","(1c) basic vocational qualification","30","0.189962031968935","0.121468602882066","0.258455461055805"
"5 on scale 1-7","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2009","indirect migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2009","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2009","indirect migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2009","no migration background","(0) in school","68","0.243672445058464","0.190457176427506","0.296887713689422"
"6 on scale 1-7","2009","no migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2009","no migration background","(1b) general elementary school","133","0.124860173631257","0.104036319935879","0.145684027326636"
"6 on scale 1-7","2009","no migration background","(1c) basic vocational qualification","709","0.164557750788732","0.153398594933065","0.1757169066444"
"6 on scale 1-7","2009","no migration background","(2b) intermediate general qualification","80","0.196496526650469","0.154628609137634","0.238364444163303"
"6 on scale 1-7","2009","no migration background","(2a) intermediate vocational","795","0.187682464720652","0.175794350178054","0.19957057926325"
"6 on scale 1-7","2009","no migration background","(2c_gen) general maturity certificate","136","0.243064664745057","0.206986994882885","0.279142334607229"
"6 on scale 1-7","2009","no migration background","(2c_voc) vocational maturity certificate","242","0.239035052189335","0.213528070411818","0.264542033966852"
