"plh0225","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2018","66 and older","in school","","","",""
"2 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","higher education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2018","66 and older","in school","","","",""
"3 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","higher education","","","",""
"4 on scale 1-7","2018","16-34 y.","in school","","","",""
"4 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","higher education","","","",""
"4 on scale 1-7","2018","35-65 y.","in school","","","",""
"4 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","higher education","","","",""
"4 on scale 1-7","2018","66 and older","in school","","","",""
"4 on scale 1-7","2018","66 and older","inadequately","","","",""
"4 on scale 1-7","2018","66 and older","general elemantary","","","",""
"4 on scale 1-7","2018","66 and older","middle vocational","","","",""
"4 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2018","66 and older","higher vocational","","","",""
"4 on scale 1-7","2018","66 and older","higher education","","","",""
"5 on scale 1-7","2018","16-34 y.","in school","","","",""
"5 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","higher education","","","",""
"5 on scale 1-7","2018","35-65 y.","in school","","","",""
"5 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","higher education","","","",""
"5 on scale 1-7","2018","66 and older","in school","","","",""
"5 on scale 1-7","2018","66 and older","inadequately","","","",""
"5 on scale 1-7","2018","66 and older","general elemantary","","","",""
"5 on scale 1-7","2018","66 and older","middle vocational","","","",""
"5 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2018","66 and older","higher vocational","","","",""
"5 on scale 1-7","2018","66 and older","higher education","","","",""
"6 on scale 1-7","2018","16-34 y.","in school","","","",""
"6 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","higher education","","","",""
"6 on scale 1-7","2018","35-65 y.","in school","","","",""
"6 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","higher education","","","",""
"6 on scale 1-7","2018","66 and older","in school","","","",""
"6 on scale 1-7","2018","66 and older","inadequately","","","",""
"6 on scale 1-7","2018","66 and older","general elemantary","","","",""
"6 on scale 1-7","2018","66 and older","middle vocational","","","",""
"6 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2018","66 and older","higher vocational","","","",""
"6 on scale 1-7","2018","66 and older","higher education","","","",""
"7 Strongly agree","2018","16-34 y.","in school","","","",""
"7 Strongly agree","2018","16-34 y.","inadequately","","","",""
"7 Strongly agree","2018","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2018","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2018","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2018","16-34 y.","higher education","","","",""
"7 Strongly agree","2018","35-65 y.","in school","","","",""
"7 Strongly agree","2018","35-65 y.","inadequately","","","",""
"7 Strongly agree","2018","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2018","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2018","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2018","35-65 y.","higher education","","","",""
"7 Strongly agree","2018","66 and older","in school","","","",""
"7 Strongly agree","2018","66 and older","inadequately","","","",""
"7 Strongly agree","2018","66 and older","general elemantary","","","",""
"7 Strongly agree","2018","66 and older","middle vocational","","","",""
"7 Strongly agree","2018","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2018","66 and older","higher vocational","","","",""
"7 Strongly agree","2018","66 and older","higher education","","","",""
"1 Strongly disagree","2019","16-34 y.","in school","4","","",""
"1 Strongly disagree","2019","16-34 y.","inadequately","8","","",""
"1 Strongly disagree","2019","16-34 y.","general elemantary","29","","",""
"1 Strongly disagree","2019","16-34 y.","middle vocational","35","0.0111645615435337","0.00663932913400852","0.0156897939530588"
"1 Strongly disagree","2019","16-34 y.","vocational + Abi","3","","",""
"1 Strongly disagree","2019","16-34 y.","higher vocational","1","","",""
"1 Strongly disagree","2019","16-34 y.","higher education","10","","",""
"1 Strongly disagree","2019","35-65 y.","in school","","","",""
"1 Strongly disagree","2019","35-65 y.","inadequately","19","","",""
"1 Strongly disagree","2019","35-65 y.","general elemantary","54","0.0610471412314668","0.0462672109701042","0.0758270714928294"
"1 Strongly disagree","2019","35-65 y.","middle vocational","211","0.030920587688438","0.0266954668907171","0.0351457084861589"
"1 Strongly disagree","2019","35-65 y.","vocational + Abi","37","0.0164090287353196","0.0100515617175277","0.0227664957531114"
"1 Strongly disagree","2019","35-65 y.","higher vocational","21","","",""
"1 Strongly disagree","2019","35-65 y.","higher education","56","0.0155126823854298","0.0119199103602913","0.0191054544105684"
"1 Strongly disagree","2019","66 and older","in school","","","",""
"1 Strongly disagree","2019","66 and older","inadequately","1","","",""
"1 Strongly disagree","2019","66 and older","general elemantary","28","","",""
"1 Strongly disagree","2019","66 and older","middle vocational","78","0.037522081030208","0.0301706141910516","0.0448735478693644"
"1 Strongly disagree","2019","66 and older","vocational + Abi","5","","",""
"1 Strongly disagree","2019","66 and older","higher vocational","10","","",""
"1 Strongly disagree","2019","66 and older","higher education","27","","",""
"2 on scale 1-7 ","2019","16-34 y.","in school","10","","",""
"2 on scale 1-7 ","2019","16-34 y.","inadequately","2","","",""
"2 on scale 1-7 ","2019","16-34 y.","general elemantary","46","0.0418315538244031","0.0282765697255827","0.0553865379232235"
"2 on scale 1-7 ","2019","16-34 y.","middle vocational","83","0.0318889152262646","0.0243216229040734","0.0394562075484559"
"2 on scale 1-7 ","2019","16-34 y.","vocational + Abi","16","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher vocational","4","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher education","55","0.0578015168122439","0.0433806980540812","0.0722223355704066"
"2 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","inadequately","24","","",""
"2 on scale 1-7 ","2019","35-65 y.","general elemantary","61","0.0663071531615642","0.0509468413490854","0.081667464974043"
"2 on scale 1-7 ","2019","35-65 y.","middle vocational","459","0.068439222992122","0.0622762011206311","0.0746022448636129"
"2 on scale 1-7 ","2019","35-65 y.","vocational + Abi","142","0.0808743895025522","0.0672308091616078","0.0945179698434966"
"2 on scale 1-7 ","2019","35-65 y.","higher vocational","84","0.0871699742204704","0.070809591600146","0.103530356840795"
"2 on scale 1-7 ","2019","35-65 y.","higher education","276","0.059150787388401","0.0522924092685144","0.0660091655082876"
"2 on scale 1-7 ","2019","66 and older","in school","","","",""
"2 on scale 1-7 ","2019","66 and older","inadequately","5","","",""
"2 on scale 1-7 ","2019","66 and older","general elemantary","49","0.0885097128054538","0.0646633949639752","0.112356030646932"
"2 on scale 1-7 ","2019","66 and older","middle vocational","210","0.088893155605971","0.0778840009432963","0.0999023102686457"
"2 on scale 1-7 ","2019","66 and older","vocational + Abi","15","","",""
"2 on scale 1-7 ","2019","66 and older","higher vocational","32","0.0999729396700985","0.0701259013543032","0.129819977985894"
"2 on scale 1-7 ","2019","66 and older","higher education","79","0.0587932901813526","0.0466769851083522","0.0709095952543531"
"3 on scale 1-7 ","2019","16-34 y.","in school","32","0.0775164696525918","0.0485329904107357","0.106499948894448"
"3 on scale 1-7 ","2019","16-34 y.","inadequately","6","","",""
"3 on scale 1-7 ","2019","16-34 y.","general elemantary","56","0.079667389242283","0.0613341679856448","0.0980006104989212"
"3 on scale 1-7 ","2019","16-34 y.","middle vocational","152","0.0651002617934852","0.0544751886563259","0.0757253349306445"
"3 on scale 1-7 ","2019","16-34 y.","vocational + Abi","43","0.0911587844252506","0.0648838949441308","0.11743367390637"
"3 on scale 1-7 ","2019","16-34 y.","higher vocational","11","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher education","102","0.0883520274206768","0.0708143957061373","0.105889659135216"
"3 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","inadequately","20","","",""
"3 on scale 1-7 ","2019","35-65 y.","general elemantary","113","0.114509969359166","0.0948523323082683","0.134167606410065"
"3 on scale 1-7 ","2019","35-65 y.","middle vocational","731","0.114842298165615","0.10706019757247","0.122624398758759"
"3 on scale 1-7 ","2019","35-65 y.","vocational + Abi","174","0.102349132894488","0.0871810315254806","0.117517234263496"
"3 on scale 1-7 ","2019","35-65 y.","higher vocational","129","0.145589868922293","0.125134194099346","0.166045543745241"
"3 on scale 1-7 ","2019","35-65 y.","higher education","513","0.113285114005921","0.104070872945545","0.122499355066298"
"3 on scale 1-7 ","2019","66 and older","in school","","","",""
"3 on scale 1-7 ","2019","66 and older","inadequately","1","","",""
"3 on scale 1-7 ","2019","66 and older","general elemantary","95","0.178378870424457","0.146238021433849","0.210519719415064"
"3 on scale 1-7 ","2019","66 and older","middle vocational","308","0.110453024713859","0.0983272803820083","0.122578769045709"
"3 on scale 1-7 ","2019","66 and older","vocational + Abi","17","","",""
"3 on scale 1-7 ","2019","66 and older","higher vocational","48","0.137497897948677","0.1032321403174","0.171763655579953"
"3 on scale 1-7 ","2019","66 and older","higher education","146","0.104720665025192","0.0889496630576982","0.120491666992685"
"4 on scale 1-7","2019","16-34 y.","in school","48","0.112751802404308","0.0784704044117231","0.147033200396892"
"4 on scale 1-7","2019","16-34 y.","inadequately","22","","",""
"4 on scale 1-7","2019","16-34 y.","general elemantary","132","0.154482926111171","0.130013289709647","0.178952562512694"
"4 on scale 1-7","2019","16-34 y.","middle vocational","384","0.207890222258107","0.19041318707726","0.225367257438954"
"4 on scale 1-7","2019","16-34 y.","vocational + Abi","79","0.162166017450381","0.128518227856376","0.195813807044386"
"4 on scale 1-7","2019","16-34 y.","higher vocational","28","","",""
"4 on scale 1-7","2019","16-34 y.","higher education","187","0.18168048343133","0.157853739710908","0.205507227151752"
"4 on scale 1-7","2019","35-65 y.","in school","","","",""
"4 on scale 1-7","2019","35-65 y.","inadequately","59","0.206737222173827","0.15613164133348","0.257342803014174"
"4 on scale 1-7","2019","35-65 y.","general elemantary","214","0.223242110902482","0.197535269299096","0.248948952505868"
"4 on scale 1-7","2019","35-65 y.","middle vocational","1348","0.221427646116849","0.211293177375669","0.231562114858029"
"4 on scale 1-7","2019","35-65 y.","vocational + Abi","290","0.181850009202452","0.162547732376535","0.201152286028369"
"4 on scale 1-7","2019","35-65 y.","higher vocational","216","0.19941110039309","0.176237448109021","0.222584752677159"
"4 on scale 1-7","2019","35-65 y.","higher education","911","0.210111091922353","0.198267357926904","0.221954825917802"
"4 on scale 1-7","2019","66 and older","in school","","","",""
"4 on scale 1-7","2019","66 and older","inadequately","10","","",""
"4 on scale 1-7","2019","66 and older","general elemantary","134","0.24700125910533","0.210793925088889","0.283208593121771"
"4 on scale 1-7","2019","66 and older","middle vocational","592","0.232307739354497","0.215971180670493","0.2486442980385"
"4 on scale 1-7","2019","66 and older","vocational + Abi","38","0.257709211703013","0.19117484096946","0.324243582436567"
"4 on scale 1-7","2019","66 and older","higher vocational","64","0.180717840299065","0.142431003142824","0.219004677455306"
"4 on scale 1-7","2019","66 and older","higher education","276","0.20115395989912","0.180506832063961","0.221801087734279"
"5 on scale 1-7","2019","16-34 y.","in school","77","0.259630873579258","0.212110862620002","0.307150884538513"
"5 on scale 1-7","2019","16-34 y.","inadequately","16","","",""
"5 on scale 1-7","2019","16-34 y.","general elemantary","196","0.226209235112565","0.197882728481932","0.254535741743198"
"5 on scale 1-7","2019","16-34 y.","middle vocational","486","0.234189263011113","0.215950211199422","0.252428314822803"
"5 on scale 1-7","2019","16-34 y.","vocational + Abi","128","0.309735895117544","0.26752728588717","0.351944504347918"
"5 on scale 1-7","2019","16-34 y.","higher vocational","35","0.217560466555033","0.147962493713347","0.287158439396719"
"5 on scale 1-7","2019","16-34 y.","higher education","237","0.262005915253227","0.234833321912316","0.289178508594137"
"5 on scale 1-7","2019","35-65 y.","in school","","","",""
"5 on scale 1-7","2019","35-65 y.","inadequately","40","0.205253970549812","0.154783133852833","0.255724807246791"
"5 on scale 1-7","2019","35-65 y.","general elemantary","205","0.197249079376281","0.172684138479196","0.221814020273366"
"5 on scale 1-7","2019","35-65 y.","middle vocational","1411","0.218619528120165","0.208531382803017","0.228707673437313"
"5 on scale 1-7","2019","35-65 y.","vocational + Abi","339","0.257231505868508","0.235357706299522","0.279105305437495"
"5 on scale 1-7","2019","35-65 y.","higher vocational","270","0.196640763335553","0.173588864209454","0.219692662461652"
"5 on scale 1-7","2019","35-65 y.","higher education","1092","0.242346352270665","0.229888741712939","0.254803962828391"
"5 on scale 1-7","2019","66 and older","in school","","","",""
"5 on scale 1-7","2019","66 and older","inadequately","3","","",""
"5 on scale 1-7","2019","66 and older","general elemantary","97","0.168443189504228","0.137022006625325","0.199864372383131"
"5 on scale 1-7","2019","66 and older","middle vocational","540","0.21331386760149","0.197466926311271","0.22916080889171"
"5 on scale 1-7","2019","66 and older","vocational + Abi","33","0.220126170802265","0.157096932356359","0.283155409248171"
"5 on scale 1-7","2019","66 and older","higher vocational","80","0.206668660779478","0.16637869985447","0.246958621704486"
"5 on scale 1-7","2019","66 and older","higher education","368","0.253252989551992","0.230854029935183","0.2756519491688"
"6 on scale 1-7","2019","16-34 y.","in school","79","0.263946806003017","0.216173310282016","0.311720301724017"
"6 on scale 1-7","2019","16-34 y.","inadequately","14","","",""
"6 on scale 1-7","2019","16-34 y.","general elemantary","193","0.240373689006324","0.211442282634804","0.269305095377844"
"6 on scale 1-7","2019","16-34 y.","middle vocational","519","0.261381962353351","0.242458273299832","0.280305651406869"
"6 on scale 1-7","2019","16-34 y.","vocational + Abi","115","0.24440744256425","0.20517921577572","0.28363566935278"
"6 on scale 1-7","2019","16-34 y.","higher vocational","33","0.246994434626491","0.17424596132958","0.319742907923403"
"6 on scale 1-7","2019","16-34 y.","higher education","241","0.241862677912011","0.215401603891561","0.268323751932462"
"6 on scale 1-7","2019","35-65 y.","in school","","","",""
"6 on scale 1-7","2019","35-65 y.","inadequately","47","0.159499156081193","0.113745183335517","0.20525312882687"
"6 on scale 1-7","2019","35-65 y.","general elemantary","203","0.193941450652423","0.16953321210323","0.218349689201615"
"6 on scale 1-7","2019","35-65 y.","middle vocational","1326","0.206971296602304","0.197082690217458","0.216859902987151"
"6 on scale 1-7","2019","35-65 y.","vocational + Abi","323","0.208526526655628","0.18819667321273","0.228856380098526"
"6 on scale 1-7","2019","35-65 y.","higher vocational","272","0.22922095819113","0.204842448682323","0.253599467699936"
"6 on scale 1-7","2019","35-65 y.","higher education","1032","0.226018360197598","0.213858786860813","0.238177933534383"
"6 on scale 1-7","2019","66 and older","in school","","","",""
"6 on scale 1-7","2019","66 and older","inadequately","7","","",""
"6 on scale 1-7","2019","66 and older","general elemantary","83","0.130718530895057","0.102417736261945","0.159019325528169"
"6 on scale 1-7","2019","66 and older","middle vocational","506","0.193112924757697","0.177842637499963","0.208383212015431"
"6 on scale 1-7","2019","66 and older","vocational + Abi","34","0.183259664405035","0.124406544217528","0.242112784592542"
"6 on scale 1-7","2019","66 and older","higher vocational","105","0.242281742921601","0.199648688490809","0.284914797352394"
"6 on scale 1-7","2019","66 and older","higher education","348","0.230764253634783","0.209063350583715","0.25246515668585"
"7 Strongly agree","2019","16-34 y.","in school","77","0.262297530801526","0.214620199912936","0.309974861690117"
"7 Strongly agree","2019","16-34 y.","inadequately","35","0.2774221616511","0.190956758027221","0.363887565274979"
"7 Strongly agree","2019","16-34 y.","general elemantary","186","0.226849009711615","0.198494203478456","0.255203815944774"
"7 Strongly agree","2019","16-34 y.","middle vocational","412","0.188384813814146","0.171544271652913","0.20522535597538"
"7 Strongly agree","2019","16-34 y.","vocational + Abi","77","0.145324725204183","0.113153473861822","0.177495976546543"
"7 Strongly agree","2019","16-34 y.","higher vocational","23","","",""
"7 Strongly agree","2019","16-34 y.","higher education","174","0.156990077486379","0.134509806308437","0.179470348664322"
"7 Strongly agree","2019","35-65 y.","in school","","","",""
"7 Strongly agree","2019","35-65 y.","inadequately","37","0.174114676703038","0.126727798143308","0.221501555262769"
"7 Strongly agree","2019","35-65 y.","general elemantary","158","0.143703095316617","0.122047851718538","0.165358338914695"
"7 Strongly agree","2019","35-65 y.","middle vocational","962","0.138779420314507","0.130341113527438","0.147217727101577"
"7 Strongly agree","2019","35-65 y.","vocational + Abi","229","0.152759407141051","0.134756494626009","0.170762319656094"
"7 Strongly agree","2019","35-65 y.","higher vocational","150","0.11773538226165","0.099042857289968","0.136427907233333"
"7 Strongly agree","2019","35-65 y.","higher education","665","0.133575611829631","0.123685298112872","0.143465925546391"
"7 Strongly agree","2019","66 and older","in school","","","",""
"7 Strongly agree","2019","66 and older","inadequately","8","","",""
"7 Strongly agree","2019","66 and older","general elemantary","59","0.121480597787585","0.0940535553343794","0.148907640240791"
"7 Strongly agree","2019","66 and older","middle vocational","333","0.124397206936278","0.11163005459677","0.137164359275787"
"7 Strongly agree","2019","66 and older","vocational + Abi","24","","",""
"7 Strongly agree","2019","66 and older","higher vocational","49","0.115699721217212","0.0838725335126424","0.147526908921782"
"7 Strongly agree","2019","66 and older","higher education","204","0.132102766015751","0.114662467357506","0.149543064673997"
