"plh0038","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Big worries","2000","lower secondary degree","direct migration background","288","0.356644974462925","0.324924517057268","0.388365431868582"
"Big worries","2000","lower secondary degree","indirect migration background","98","0.327343311724572","0.276010619380989","0.378676004068155"
"Big worries","2000","secondary school degree","no migration background","2056","0.323581733477477","0.312126960095065","0.335036506859889"
"Big worries","2000","secondary school degree","direct migration background","109","0.30400056348934","0.253123163965401","0.354877963013278"
"Big worries","2000","secondary school degree","indirect migration background","75","0.289968593720973","0.232078220406687","0.347858967035258"
"Big worries","2000","college entrance qualification","no migration background","1080","0.254290120173051","0.241139276906826","0.267440963439277"
"Big worries","2000","college entrance qualification","direct migration background","122","0.335656245076559","0.285013335171161","0.386299154981957"
"Big worries","2000","college entrance qualification","indirect migration background","56","0.393863382520832","0.319979192964408","0.467747572077256"
"Big worries","2000","Other degree","no migration background","55","0.426277944655697","0.341267239383099","0.511288649928296"
"Big worries","2000","Other degree","direct migration background","493","0.351110364837205","0.325936001537591","0.376284728136819"
"Big worries","2000","Other degree","indirect migration background","","","",""
"Big worries","2000","no degree/no degree yet","no migration background","156","0.359039093684901","0.31510496757063","0.402973219799173"
"Big worries","2000","no degree/no degree yet","direct migration background","112","0.287185997025677","0.241514299121978","0.332857694929377"
"Big worries","2000","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2000","lower secondary degree","no migration background","4107","0.464574387397174","0.454090062910236","0.475058711884112"
"Some worries","2000","lower secondary degree","direct migration background","430","0.484529042613012","0.451434373333797","0.517623711892227"
"Some worries","2000","lower secondary degree","indirect migration background","141","0.450620823330979","0.396190952927791","0.505050693734168"
"Some worries","2000","secondary school degree","no migration background","3229","0.497066156912707","0.48482424169694","0.509308072128474"
"Some worries","2000","secondary school degree","direct migration background","151","0.501588122051229","0.446284817750418","0.55689142635204"
"Some worries","2000","secondary school degree","indirect migration background","110","0.467568099478412","0.403911041920144","0.53122515703668"
"Some worries","2000","college entrance qualification","no migration background","2250","0.529310185267538","0.514236257300133","0.544384113234942"
"Some worries","2000","college entrance qualification","direct migration background","146","0.480975405577973","0.427392006313378","0.534558804842567"
"Some worries","2000","college entrance qualification","indirect migration background","75","0.41731822263929","0.34275187988511","0.49188456539347"
"Some worries","2000","Other degree","no migration background","50","0.376587515086379","0.293296698190322","0.459878331982435"
"Some worries","2000","Other degree","direct migration background","617","0.443111766088085","0.41691233180345","0.469311200372719"
"Some worries","2000","Other degree","indirect migration background","","","",""
"Some worries","2000","no degree/no degree yet","no migration background","213","0.454237356807879","0.408638004001888","0.49983670961387"
"Some worries","2000","no degree/no degree yet","direct migration background","169","0.43963848911385","0.389535986651519","0.489740991576181"
"Some worries","2000","no degree/no degree yet","indirect migration background","32","0.492420866918816","0.380022138274667","0.604819595562964"
"No worries","2000","lower secondary degree","no migration background","1501","0.175889382402498","0.167885958537378","0.183892806267617"
"No worries","2000","lower secondary degree","direct migration background","158","0.158825982924063","0.134621281015999","0.183030684832127"
"No worries","2000","lower secondary degree","indirect migration background","82","0.222035864944449","0.176569846038847","0.26750188385005"
"No worries","2000","secondary school degree","no migration background","1123","0.179352109609816","0.169958802689176","0.188745416530456"
"No worries","2000","secondary school degree","direct migration background","54","0.194411314459432","0.15063887867447","0.238183750244394"
