"plh0194","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2007","(1b) general elementary school","in school","","","",""
"Disagree fully","2007","(1b) general elementary school","inadequately","","","",""
"Disagree fully","2007","(1b) general elementary school","general elemantary","","","",""
"Disagree fully","2007","(1b) general elementary school","middle vocational","","","",""
"Disagree fully","2007","(1b) general elementary school","vocational + Abi","","","",""
"Disagree fully","2007","(1b) general elementary school","higher vocational","","","",""
"Disagree fully","2007","(1b) general elementary school","higher education","","","",""
"Disagree fully","2007","(1c) basic vocational qualification","in school","","","",""
"Disagree fully","2007","(1c) basic vocational qualification","inadequately","","","",""
"Disagree fully","2007","(1c) basic vocational qualification","general elemantary","","","",""
"Disagree fully","2007","(1c) basic vocational qualification","middle vocational","","","",""
"Disagree fully","2007","(1c) basic vocational qualification","vocational + Abi","","","",""
"Disagree fully","2007","(1c) basic vocational qualification","higher vocational","","","",""
"Disagree fully","2007","(1c) basic vocational qualification","higher education","","","",""
"Disagree fully","2007","(2b) intermediate general qualification","in school","","","",""
"Disagree fully","2007","(2b) intermediate general qualification","inadequately","","","",""
"Disagree fully","2007","(2b) intermediate general qualification","general elemantary","","","",""
"Disagree fully","2007","(2b) intermediate general qualification","middle vocational","","","",""
"Disagree fully","2007","(2b) intermediate general qualification","vocational + Abi","","","",""
"Disagree fully","2007","(2b) intermediate general qualification","higher vocational","","","",""
"Disagree fully","2007","(2b) intermediate general qualification","higher education","","","",""
"Disagree fully","2007","(2a) intermediate vocational","in school","","","",""
"Disagree fully","2007","(2a) intermediate vocational","inadequately","","","",""
"Disagree fully","2007","(2a) intermediate vocational","general elemantary","","","",""
"Disagree fully","2007","(2a) intermediate vocational","middle vocational","","","",""
"Disagree fully","2007","(2a) intermediate vocational","vocational + Abi","","","",""
"Disagree fully","2007","(2a) intermediate vocational","higher vocational","","","",""
"Disagree fully","2007","(2a) intermediate vocational","higher education","","","",""
"Disagree fully","2007","(2c_gen) general maturity certificate","in school","","","",""
"Disagree fully","2007","(2c_gen) general maturity certificate","inadequately","","","",""
"Disagree fully","2007","(2c_gen) general maturity certificate","general elemantary","","","",""
"Disagree fully","2007","(2c_gen) general maturity certificate","middle vocational","","","",""
"Disagree fully","2007","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Disagree fully","2007","(2c_gen) general maturity certificate","higher vocational","","","",""
"Disagree fully","2007","(2c_gen) general maturity certificate","higher education","","","",""
"Disagree fully","2007","(2c_voc) vocational maturity certificate","in school","","","",""
"Disagree fully","2007","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Disagree fully","2007","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Disagree fully","2007","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Disagree fully","2007","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Disagree fully","2007","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Disagree fully","2007","(2c_voc) vocational maturity certificate","higher education","","","",""
"Disagree fully","2007","(3a) lower tertiary education","in school","","","",""
"Disagree fully","2007","(3a) lower tertiary education","inadequately","","","",""
"Disagree fully","2007","(3a) lower tertiary education","general elemantary","","","",""
"Disagree fully","2007","(3a) lower tertiary education","middle vocational","","","",""
"Disagree fully","2007","(3a) lower tertiary education","vocational + Abi","","","",""
"Disagree fully","2007","(3a) lower tertiary education","higher vocational","","","",""
"Disagree fully","2007","(3a) lower tertiary education","higher education","","","",""
"Disagree fully","2007","(3b) higher tertiary education","in school","","","",""
"Disagree fully","2007","(3b) higher tertiary education","inadequately","","","",""
"Disagree fully","2007","(3b) higher tertiary education","general elemantary","","","",""
"Disagree fully","2007","(3b) higher tertiary education","middle vocational","","","",""
"Disagree fully","2007","(3b) higher tertiary education","vocational + Abi","","","",""
"Disagree fully","2007","(3b) higher tertiary education","higher vocational","","","",""
"Disagree fully","2007","(3b) higher tertiary education","higher education","","","",""
"Fully agree","2008","(0) in school","in school","131","0.377160060153728","0.326599507364333","0.427720612943123"
"Fully agree","2008","(0) in school","inadequately","","","",""
"Fully agree","2008","(0) in school","general elemantary","","","",""
"Fully agree","2008","(0) in school","middle vocational","3","","",""
"Fully agree","2008","(0) in school","vocational + Abi","","","",""
"Fully agree","2008","(0) in school","higher vocational","","","",""
"Fully agree","2008","(0) in school","higher education","","","",""
"Fully agree","2008","(1a) inadequately completed","in school","","","",""
"Fully agree","2008","(1a) inadequately completed","inadequately","87","0.59127334416743","0.512072854888003","0.670473833446856"
"Fully agree","2008","(1a) inadequately completed","general elemantary","","","",""
"Fully agree","2008","(1a) inadequately completed","middle vocational","18","","",""
"Fully agree","2008","(1a) inadequately completed","vocational + Abi","","","",""
"Fully agree","2008","(1a) inadequately completed","higher vocational","1","","",""
"Fully agree","2008","(1a) inadequately completed","higher education","","","",""
"Fully agree","2008","(1b) general elementary school","in school","","","",""
"Fully agree","2008","(1b) general elementary school","inadequately","18","","",""
"Fully agree","2008","(1b) general elementary school","general elemantary","840","0.541555327814144","0.516701726671574","0.566408928956714"
"Fully agree","2008","(1b) general elementary school","middle vocational","","","",""
"Fully agree","2008","(1b) general elementary school","vocational + Abi","","","",""
"Fully agree","2008","(1b) general elementary school","higher vocational","","","",""
"Fully agree","2008","(1b) general elementary school","higher education","","","",""
"Fully agree","2008","(1c) basic vocational qualification","in school","","","",""
"Fully agree","2008","(1c) basic vocational qualification","inadequately","","","",""
"Fully agree","2008","(1c) basic vocational qualification","general elemantary","","","",""
"Fully agree","2008","(1c) basic vocational qualification","middle vocational","2355","0.482194201214562","0.468083317453227","0.496305084975897"
"Fully agree","2008","(1c) basic vocational qualification","vocational + Abi","","","",""
"Fully agree","2008","(1c) basic vocational qualification","higher vocational","200","0.47348455969405","0.426725098067668","0.520244021320431"
"Fully agree","2008","(1c) basic vocational qualification","higher education","","","",""
"Fully agree","2008","(2b) intermediate general qualification","in school","","","",""
"Fully agree","2008","(2b) intermediate general qualification","inadequately","","","",""
"Fully agree","2008","(2b) intermediate general qualification","general elemantary","240","0.527889157522113","0.483413869581929","0.572364445462297"
"Fully agree","2008","(2b) intermediate general qualification","middle vocational","","","",""
"Fully agree","2008","(2b) intermediate general qualification","vocational + Abi","","","",""
"Fully agree","2008","(2b) intermediate general qualification","higher vocational","","","",""
"Fully agree","2008","(2b) intermediate general qualification","higher education","","","",""
