"plh0194","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather agree","2007","Other degree","(1a) inadequately completed","","","",""
"Rather agree","2007","Other degree","(1b) general elementary school","","","",""
"Rather agree","2007","Other degree","(1c) basic vocational qualification","","","",""
"Rather agree","2007","Other degree","(2b) intermediate general qualification","","","",""
"Rather agree","2007","Other degree","(2a) intermediate vocational","","","",""
"Rather agree","2007","Other degree","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","Other degree","(3a) lower tertiary education","","","",""
"Rather agree","2007","Other degree","(3b) higher tertiary education","","","",""
"Rather agree","2007","no degree/no degree yet","(0) in school","","","",""
"Rather agree","2007","no degree/no degree yet","(1a) inadequately completed","","","",""
"Rather agree","2007","no degree/no degree yet","(1b) general elementary school","","","",""
"Rather agree","2007","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rather agree","2007","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rather agree","2007","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rather agree","2007","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Rather agree","2007","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Rather disagree","2007","lower secondary degree","(0) in school","","","",""
"Rather disagree","2007","lower secondary degree","(1a) inadequately completed","","","",""
"Rather disagree","2007","lower secondary degree","(1b) general elementary school","","","",""
"Rather disagree","2007","lower secondary degree","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","lower secondary degree","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","lower secondary degree","(2a) intermediate vocational","","","",""
"Rather disagree","2007","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","lower secondary degree","(3a) lower tertiary education","","","",""
"Rather disagree","2007","lower secondary degree","(3b) higher tertiary education","","","",""
"Rather disagree","2007","secondary school degree","(0) in school","","","",""
"Rather disagree","2007","secondary school degree","(1a) inadequately completed","","","",""
"Rather disagree","2007","secondary school degree","(1b) general elementary school","","","",""
"Rather disagree","2007","secondary school degree","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","secondary school degree","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","secondary school degree","(2a) intermediate vocational","","","",""
"Rather disagree","2007","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","secondary school degree","(3a) lower tertiary education","","","",""
"Rather disagree","2007","secondary school degree","(3b) higher tertiary education","","","",""
"Rather disagree","2007","college entrance qualification","(0) in school","","","",""
"Rather disagree","2007","college entrance qualification","(1a) inadequately completed","","","",""
"Rather disagree","2007","college entrance qualification","(1b) general elementary school","","","",""
"Rather disagree","2007","college entrance qualification","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","college entrance qualification","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","college entrance qualification","(2a) intermediate vocational","","","",""
"Rather disagree","2007","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","college entrance qualification","(3a) lower tertiary education","","","",""
"Rather disagree","2007","college entrance qualification","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Other degree","(0) in school","","","",""
"Rather disagree","2007","Other degree","(1a) inadequately completed","","","",""
"Rather disagree","2007","Other degree","(1b) general elementary school","","","",""
"Rather disagree","2007","Other degree","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Other degree","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Other degree","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Other degree","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Other degree","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Other degree","(3b) higher tertiary education","","","",""
"Rather disagree","2007","no degree/no degree yet","(0) in school","","","",""
"Rather disagree","2007","no degree/no degree yet","(1a) inadequately completed","","","",""
"Rather disagree","2007","no degree/no degree yet","(1b) general elementary school","","","",""
"Rather disagree","2007","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rather disagree","2007","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Rather disagree","2007","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Disagree fully","2007","lower secondary degree","(0) in school","","","",""
"Disagree fully","2007","lower secondary degree","(1a) inadequately completed","","","",""
"Disagree fully","2007","lower secondary degree","(1b) general elementary school","","","",""
"Disagree fully","2007","lower secondary degree","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","lower secondary degree","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","lower secondary degree","(2a) intermediate vocational","","","",""
"Disagree fully","2007","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","lower secondary degree","(3a) lower tertiary education","","","",""
"Disagree fully","2007","lower secondary degree","(3b) higher tertiary education","","","",""
"Disagree fully","2007","secondary school degree","(0) in school","","","",""
"Disagree fully","2007","secondary school degree","(1a) inadequately completed","","","",""
"Disagree fully","2007","secondary school degree","(1b) general elementary school","","","",""
"Disagree fully","2007","secondary school degree","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","secondary school degree","(2b) intermediate general qualification","","","",""
