"plh0182","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1996","66 and older","Not Working","455","0.296940417731236","0.273993262009407","0.319887573453066","8"
"8 on Scale 1 to 10","1996","35-65 y.","Not Working","419","0.245680089613053","0.226105710171866","0.265254469054239","8"
"8 on Scale 1 to 10","1996","66 and older","Full Time","5","","","","8"
"9 on Scale 1 to 10","1996","16-34 y.","Part Time","136","0.119020555915023","0.100107018167997","0.137934093662048","9"
"9 on Scale 1 to 10","1996","16-34 y.","Full Time","286","0.111134961384587","0.0984786012406483","0.123791321528526","9"
"9 on Scale 1 to 10","1996","16-34 y.","Not Working","160","0.136053594290533","0.11724955918769","0.154857629393375","9"
"9 on Scale 1 to 10","1996","35-65 y.","Not Working","136","0.0883543419686961","0.0754495140278076","0.101259169909585","9"
"9 on Scale 1 to 10","1996","66 and older","Not Working","115","0.0746180616468466","0.0614208971421503","0.087815226151543","9"
"9 on Scale 1 to 10","1996","35-65 y.","Full Time","290","0.0998803244227609","0.0897539927194415","0.11000665612608","9"
"9 on Scale 1 to 10","1996","35-65 y.","Part Time","109","0.0843193711524637","0.0704052941891467","0.0982334481157807","9"
"9 on Scale 1 to 10","1996","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1996","66 and older","Part Time","5","","","","9"
"0 Completely dissatisfied","1997","16-34 y.","Full Time","8","","","","0"
"0 Completely dissatisfied","1997","16-34 y.","Part Time","5","","","","0"
"0 Completely dissatisfied","1997","16-34 y.","Not Working","12","","","","0"
"0 Completely dissatisfied","1997","35-65 y.","Full Time","6","","","","0"
"0 Completely dissatisfied","1997","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1997","35-65 y.","Part Time","3","","","","0"
"0 Completely dissatisfied","1997","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1997","66 and older","Not Working","6","","","","0"
"0 Completely dissatisfied","1997","35-65 y.","Not Working","19","","","","0"
"1 on Scale 1 to 10","1997","16-34 y.","Full Time","6","","","","1"
"1 on Scale 1 to 10","1997","16-34 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","1997","16-34 y.","Not Working","3","","","","1"
"1 on Scale 1 to 10","1997","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1997","66 and older","Not Working","10","","","","1"
"1 on Scale 1 to 10","1997","35-65 y.","Full Time","10","","","","1"
"1 on Scale 1 to 10","1997","35-65 y.","Part Time","9","","","","1"
"1 on Scale 1 to 10","1997","35-65 y.","Not Working","9","","","","1"
"1 on Scale 1 to 10","1997","66 and older","Part Time","1","","","","1"
"10 Completely satisfied","1997","16-34 y.","Full Time","93","0.0363896843941133","0.0286982659302703","0.0440811028579562","10"
"10 Completely satisfied","1997","16-34 y.","Not Working","69","0.0538488360986491","0.0416536461048457","0.0660440260924526","10"
"10 Completely satisfied","1997","16-34 y.","Part Time","39","0.0307557882220872","0.0202371878600021","0.0412743885841722","10"
"10 Completely satisfied","1997","35-65 y.","Full Time","82","0.0289630142885152","0.0232472967459441","0.0346787318310864","10"
"10 Completely satisfied","1997","35-65 y.","Part Time","44","0.0360740837273834","0.0265673713004254","0.0455807961543414","10"
"10 Completely satisfied","1997","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","1997","66 and older","Part Time","3","","","","10"
"10 Completely satisfied","1997","66 and older","Not Working","118","0.0791251941658591","0.0657000161473852","0.092550372184333","10"
"10 Completely satisfied","1997","35-65 y.","Not Working","77","0.0476742361121195","0.0380167981687552","0.0573316740554837","10"
"2 on Scale 1 to 10","1997","16-34 y.","Full Time","20","","","","2"
"2 on Scale 1 to 10","1997","16-34 y.","Part Time","13","","","","2"
"2 on Scale 1 to 10","1997","16-34 y.","Not Working","15","","","","2"
"2 on Scale 1 to 10","1997","35-65 y.","Full Time","30","0.0141048342846984","0.0100857199955725","0.0181239485738243","2"
"2 on Scale 1 to 10","1997","35-65 y.","Part Time","31","0.0238058872888859","0.0160340955798967","0.0315776789978752","2"
"2 on Scale 1 to 10","1997","35-65 y.","Not Working","32","0.0148819469394431","0.00939410868667856","0.0203697851922076","2"
"2 on Scale 1 to 10","1997","66 and older","Not Working","24","","","","2"
"2 on Scale 1 to 10","1997","66 and older","Part Time","1","","","","2"
"2 on Scale 1 to 10","1997","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","1997","16-34 y.","Full Time","42","0.0214526619713236","0.0155015504276649","0.0274037735149822","3"
"3 on Scale 1 to 10","1997","16-34 y.","Part Time","19","","","","3"
"3 on Scale 1 to 10","1997","16-34 y.","Not Working","35","0.0356779704279552","0.0256565043428685","0.0456994365130419","3"
"3 on Scale 1 to 10","1997","35-65 y.","Full Time","100","0.0272042280108485","0.0216597580629399","0.0327486979587571","3"
"3 on Scale 1 to 10","1997","35-65 y.","Part Time","54","0.0342031652672343","0.0249372801291482","0.0434690504053205","3"
"3 on Scale 1 to 10","1997","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1997","66 and older","Not Working","53","0.0395205943360535","0.0298307204357047","0.0492104682364022","3"
"3 on Scale 1 to 10","1997","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1997","35-65 y.","Not Working","83","0.0447298084093543","0.0353609015852155","0.0540987152334932","3"
"4 on Scale 1 to 10","1997","16-34 y.","Full Time","68","0.0330148321226944","0.0256759311314054","0.0403537331139835","4"
"4 on Scale 1 to 10","1997","16-34 y.","Not Working","50","0.0414877591760796","0.0307137096553882","0.0522618086967711","4"
"4 on Scale 1 to 10","1997","35-65 y.","Part Time","74","0.0474196393404621","0.0365843426158714","0.0582549360650528","4"
"4 on Scale 1 to 10","1997","35-65 y.","Not Working","123","0.0748722290727116","0.0629436550955626","0.0868008030498607","4"
"4 on Scale 1 to 10","1997","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1997","16-34 y.","Part Time","44","0.0435650533855115","0.0311292238734836","0.0560008828975395","4"
"4 on Scale 1 to 10","1997","35-65 y.","Full Time","140","0.0454315275011003","0.0383338999456152","0.0525291550565855","4"
"4 on Scale 1 to 10","1997","66 and older","Not Working","65","0.0451736397016642","0.0348444297469751","0.0555028496563533","4"
"4 on Scale 1 to 10","1997","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","1997","16-34 y.","Full Time","234","0.103651109736461","0.091131462374147","0.116170757098774","5"
"5 on Scale 1 to 10","1997","16-34 y.","Part Time","116","0.12281086095804","0.102814870215831","0.142806851700249","5"
"5 on Scale 1 to 10","1997","16-34 y.","Not Working","152","0.112886451692144","0.0957890284167243","0.129983874967564","5"
"5 on Scale 1 to 10","1997","35-65 y.","Full Time","461","0.130670224461092","0.119183093043575","0.142157355878608","5"
"5 on Scale 1 to 10","1997","66 and older","Not Working","251","0.159691431486068","0.141472514116489","0.177910348855647","5"
"5 on Scale 1 to 10","1997","35-65 y.","Part Time","228","0.150457527852277","0.132230729755391","0.168684325949163","5"
"5 on Scale 1 to 10","1997","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","1997","35-65 y.","Not Working","345","0.15300136296757","0.136685265413619","0.169317460521521","5"
"5 on Scale 1 to 10","1997","66 and older","Part Time","4","","","","5"
"6 on Scale 1 to 10","1997","16-34 y.","Full Time","245","0.105842087628496","0.0932062834656123","0.118477891791381","6"
"6 on Scale 1 to 10","1997","16-34 y.","Part Time","112","0.112365453970604","0.0931251725669547","0.131605735374253","6"
"6 on Scale 1 to 10","1997","16-34 y.","Not Working","143","0.104796921391731","0.0882485525490356","0.121345290234426","6"
"6 on Scale 1 to 10","1997","35-65 y.","Full Time","479","0.137915109896236","0.126163105775017","0.149667114017455","6"
"6 on Scale 1 to 10","1997","35-65 y.","Part Time","196","0.136328027914197","0.118834481435776","0.153821574392618","6"
"6 on Scale 1 to 10","1997","66 and older","Part Time","5","","","","6"
"6 on Scale 1 to 10","1997","66 and older","Not Working","184","0.114425994823975","0.098593945232328","0.130258044415621","6"
"6 on Scale 1 to 10","1997","35-65 y.","Not Working","289","0.145959619980331","0.12995730360953","0.161961936351133","6"
"6 on Scale 1 to 10","1997","66 and older","Full Time","2","","","","6"
"7 on Scale 1 to 10","1997","16-34 y.","Full Time","600","0.270214482830773","0.251974748551933","0.288454217109613","7"
"7 on Scale 1 to 10","1997","16-34 y.","Part Time","265","0.252209576249892","0.225752085559798","0.278667066939985","7"
"7 on Scale 1 to 10","1997","16-34 y.","Not Working","295","0.210617765623564","0.188587926736683","0.232647604510446","7"
"7 on Scale 1 to 10","1997","35-65 y.","Full Time","856","0.233982068080963","0.219552884819689","0.248411251342237","7"
"7 on Scale 1 to 10","1997","35-65 y.","Part Time","336","0.218291665749272","0.197231983094914","0.239351348403629","7"
"7 on Scale 1 to 10","1997","35-65 y.","Not Working","376","0.193396722484466","0.175495535299277","0.211297909669654","7"
"7 on Scale 1 to 10","1997","66 and older","Part Time","4","","","","7"
"7 on Scale 1 to 10","1997","66 and older","Full Time","2","","","","7"
"7 on Scale 1 to 10","1997","66 and older","Not Working","291","0.180963119724743","0.161815749729089","0.200110489720396","7"
"8 on Scale 1 to 10","1997","16-34 y.","Full Time","711","0.30460025518055","0.285696461415633","0.323504048945467","8"
"8 on Scale 1 to 10","1997","16-34 y.","Part Time","296","0.275137767937787","0.247930761648789","0.302344774226785","8"
"8 on Scale 1 to 10","1997","16-34 y.","Not Working","391","0.303766521664963","0.278919888293132","0.328613155036795","8"
"8 on Scale 1 to 10","1997","35-65 y.","Full Time","906","0.301458802364479","0.285818649606595","0.317098955122363","8"
"8 on Scale 1 to 10","1997","35-65 y.","Part Time","396","0.258554299236853","0.236232642182127","0.280875956291579","8"
"8 on Scale 1 to 10","1997","66 and older","Part Time","15","","","","8"
"8 on Scale 1 to 10","1997","66 and older","Not Working","425","0.276135171888646","0.25389941258265","0.298370931194641","8"
"8 on Scale 1 to 10","1997","35-65 y.","Not Working","392","0.230055000201211","0.210979629888943","0.249130370513479","8"
"8 on Scale 1 to 10","1997","66 and older","Full Time","5","","","","8"
"9 on Scale 1 to 10","1997","16-34 y.","Full Time","250","0.111712279881201","0.0987734839735357","0.124651075788867","9"
"9 on Scale 1 to 10","1997","16-34 y.","Part Time","118","0.115578156987047","0.0961001046429801","0.135056209331115","9"
"9 on Scale 1 to 10","1997","16-34 y.","Not Working","151","0.109484552426894","0.0926144663398062","0.126354638513981","9"
"9 on Scale 1 to 10","1997","35-65 y.","Full Time","237","0.0733996007916763","0.0645111906959599","0.0822880108873927","9"
"9 on Scale 1 to 10","1997","35-65 y.","Part Time","107","0.088779348953049","0.07427899415631","0.103279703749788","9"
"9 on Scale 1 to 10","1997","35-65 y.","Not Working","125","0.0742729155603111","0.0623883308902684","0.0861575002303538","9"
"9 on Scale 1 to 10","1997","66 and older","Not Working","126","0.0740901590737109","0.0610636820812804","0.0871166360661415","9"
"9 on Scale 1 to 10","1997","66 and older","Full Time","4","","","","9"
"9 on Scale 1 to 10","1997","66 and older","Part Time","5","","","","9"
"0 Completely dissatisfied","1998","16-34 y.","Full Time","4","","","","0"
"0 Completely dissatisfied","1998","16-34 y.","Part Time","3","","","","0"
"0 Completely dissatisfied","1998","16-34 y.","Not Working","5","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","Full Time","9","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","1998","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1998","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1998","66 and older","Not Working","11","","","","0"
"0 Completely dissatisfied","1998","35-65 y.","Not Working","19","","","","0"
"1 on Scale 1 to 10","1998","16-34 y.","Full Time","7","","","","1"
"1 on Scale 1 to 10","1998","16-34 y.","Not Working","6","","","","1"
"1 on Scale 1 to 10","1998","16-34 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Full Time","14","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","1998","35-65 y.","Not Working","13","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Not Working","17","","","","1"
"1 on Scale 1 to 10","1998","66 and older","Full Time","","","","","1"
"10 Completely satisfied","1998","16-34 y.","Full Time","105","0.0449075138236521","0.0365019657118331","0.053313061935471","10"
"10 Completely satisfied","1998","16-34 y.","Part Time","52","0.0455415412440495","0.0334654127513818","0.0576176697367172","10"
"10 Completely satisfied","1998","16-34 y.","Not Working","69","0.051567726401661","0.0399749713584858","0.0631604814448361","10"
"10 Completely satisfied","1998","35-65 y.","Full Time","143","0.0437751796903206","0.037133264901842","0.0504170944787992","10"
"10 Completely satisfied","1998","35-65 y.","Part Time","71","0.0488492464728594","0.0385693940776842","0.0591290988680346","10"
"10 Completely satisfied","1998","66 and older","Full Time","2","","","","10"
"10 Completely satisfied","1998","66 and older","Part Time","5","","","","10"
"10 Completely satisfied","1998","66 and older","Not Working","156","0.0878477353418774","0.0748534107172213","0.100842059966533","10"
"10 Completely satisfied","1998","35-65 y.","Not Working","99","0.0478567770819096","0.0389348567590092","0.05677869740481","10"
"2 on Scale 1 to 10","1998","16-34 y.","Full Time","10","","","","2"
"2 on Scale 1 to 10","1998","16-34 y.","Part Time","16","","","","2"
"2 on Scale 1 to 10","1998","16-34 y.","Not Working","17","","","","2"
"2 on Scale 1 to 10","1998","35-65 y.","Full Time","33","0.00956219137054596","0.00640288571056257","0.0127214970305293","2"
"2 on Scale 1 to 10","1998","35-65 y.","Part Time","21","","","","2"
"2 on Scale 1 to 10","1998","35-65 y.","Not Working","52","0.0268433990200959","0.020088084154612","0.0335987138855798","2"
"2 on Scale 1 to 10","1998","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1998","66 and older","Not Working","32","0.0162790914243136","0.0104700324045633","0.0220881504440639","2"
"2 on Scale 1 to 10","1998","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","1998","16-34 y.","Full Time","31","0.0194981284946593","0.0138862986355229","0.0251099583537957","3"
"3 on Scale 1 to 10","1998","16-34 y.","Part Time","21","","","","3"
"3 on Scale 1 to 10","1998","16-34 y.","Not Working","26","","","","3"
"3 on Scale 1 to 10","1998","35-65 y.","Full Time","73","0.0160452316951033","0.0119661736216034","0.0201242897686033","3"
"3 on Scale 1 to 10","1998","35-65 y.","Part Time","49","0.0285578633295345","0.0206144970253536","0.0365012296337153","3"
"3 on Scale 1 to 10","1998","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","1998","35-65 y.","Not Working","90","0.0441188698303313","0.0355356623664621","0.0527020772942006","3"
"3 on Scale 1 to 10","1998","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","1998","66 and older","Not Working","54","0.0300991273681979","0.022255889541714","0.0379423651946818","3"
"4 on Scale 1 to 10","1998","16-34 y.","Full Time","47","0.0263901727668618","0.0198844221871326","0.032895923346591","4"
"4 on Scale 1 to 10","1998","16-34 y.","Not Working","43","0.0298198424933489","0.0209037744957216","0.0387359104909761","4"
