"plh0162","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2013","35-65 y.","Not Employed","729","0.145991151455963","0.135837951469628","0.156144351442298","7"
"7 on Scale 1 to 10","2013","66 and older","Employed","53","0.106597542621598","0.0774968459924289","0.135698239250768","7"
"8 on Scale 1 to 10","2013","35-65 y.","Employed","2614","0.313694669001687","0.30372099115492","0.323668346848455","8"
"8 on Scale 1 to 10","2013","66 and older","Employed","128","0.308931617376824","0.265360579150318","0.352502655603329","8"
"8 on Scale 1 to 10","2013","16-34 y.","Employed","867","0.304218660903791","0.287235056448838","0.321202265358745","8"
"8 on Scale 1 to 10","2013","35-65 y.","Not Employed","1057","0.219871867510388","0.207962840216934","0.231780894803841","8"
"8 on Scale 1 to 10","2013","16-34 y.","Not Employed","730","0.235446749641836","0.220299747522017","0.250593751761656","8"
"8 on Scale 1 to 10","2013","66 and older","Not Employed","1435","0.297203979011691","0.284038203145921","0.31036975487746","8"
"9 on Scale 1 to 10","2013","16-34 y.","Not Employed","531","0.188136572632492","0.174183991069325","0.202089154195659","9"
"9 on Scale 1 to 10","2013","35-65 y.","Not Employed","676","0.129118820626056","0.119476474521021","0.138761166731091","9"
"9 on Scale 1 to 10","2013","16-34 y.","Employed","569","0.215151737843411","0.19998242763088","0.230321048055942","9"
"9 on Scale 1 to 10","2013","35-65 y.","Employed","1678","0.194177013644425","0.185674216548897","0.202679810739953","9"
"9 on Scale 1 to 10","2013","66 and older","Not Employed","866","0.170307775879058","0.15947897795942","0.181136573798695","9"
"9 on Scale 1 to 10","2013","66 and older","Employed","70","0.145574638760652","0.112317403432755","0.178831874088548","9"
"0 Completely dissatisfied","2014","16-34 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Employed","","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Employed","","","","","0"
"0 Completely dissatisfied","2014","66 and older","Employed","","","","","0"
"0 Completely dissatisfied","2014","66 and older","Not Employed","","","","","0"
"1 on Scale 1 to 10","2014","66 and older","Employed","","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Not Employed","","","","","1"
"10 Completely satisfied","2014","16-34 y.","Not Employed","","","","","10"
"10 Completely satisfied","2014","16-34 y.","Employed","","","","","10"
"10 Completely satisfied","2014","35-65 y.","Not Employed","","","","","10"
"10 Completely satisfied","2014","35-65 y.","Employed","","","","","10"
"10 Completely satisfied","2014","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","2014","66 and older","Employed","","","","","10"
"2 on Scale 1 to 10","2014","35-65 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Employed","","","","","2"
"3 on Scale 1 to 10","2014","35-65 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2014","35-65 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2014","16-34 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2014","16-34 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Employed","","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Not Employed","","","","","4"
"5 on Scale 1 to 10","2014","35-65 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Employed","","","","","5"
"5 on Scale 1 to 10","2014","35-65 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Not Employed","","","","","5"
"5 on Scale 1 to 10","2014","16-34 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2014","16-34 y.","Not Employed","","","","","5"
"6 on Scale 1 to 10","2014","16-34 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2014","16-34 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Employed","","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Not Employed","","","","","6"
"7 on Scale 1 to 10","2014","35-65 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2014","35-65 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","2014","16-34 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2014","16-34 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Employed","","","","","7"
"8 on Scale 1 to 10","2014","66 and older","Not Employed","","","","","8"
"8 on Scale 1 to 10","2014","16-34 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2014","66 and older","Employed","","","","","8"
"8 on Scale 1 to 10","2014","16-34 y.","Employed","","","","","8"
"9 on Scale 1 to 10","2014","16-34 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2014","35-65 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2014","35-65 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Employed","","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Not Employed","","","","","9"
"0 Completely dissatisfied","2015","16-34 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Employed","","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Employed","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","2015","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Employed","","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Employed","","","","","1"
"10 Completely satisfied","2015","16-34 y.","Not Employed","","","","","10"
"10 Completely satisfied","2015","16-34 y.","Employed","","","","","10"
"10 Completely satisfied","2015","66 and older","Employed","","","","","10"
"10 Completely satisfied","2015","35-65 y.","Not Employed","","","","","10"
"10 Completely satisfied","2015","35-65 y.","Employed","","","","","10"
"10 Completely satisfied","2015","66 and older","Not Employed","","","","","10"
"2 on Scale 1 to 10","2015","16-34 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","2"
"3 on Scale 1 to 10","2015","16-34 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2015","35-65 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Employed","","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Not Employed","","","","","4"
"5 on Scale 1 to 10","2015","16-34 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Employed","","","","","5"
"6 on Scale 1 to 10","2015","35-65 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2015","16-34 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2015","16-34 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Employed","","","","","6"
"6 on Scale 1 to 10","2015","35-65 y.","Not Employed","","","","","6"
"7 on Scale 1 to 10","2015","16-34 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2015","16-34 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","2015","35-65 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2015","35-65 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Employed","","","","","7"
"8 on Scale 1 to 10","2015","16-34 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2015","16-34 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2015","35-65 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2015","35-65 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","8"
"8 on Scale 1 to 10","2015","66 and older","Employed","","","","","8"
"9 on Scale 1 to 10","2015","16-34 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2015","16-34 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","9"
"9 on Scale 1 to 10","2015","35-65 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2015","35-65 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Employed","","","","","9"
"0 Completely dissatisfied","2016","16-34 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Employed","","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Employed","","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","2016","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Employed","","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","1"
"10 Completely satisfied","2016","16-34 y.","Not Employed","","","","","10"
"10 Completely satisfied","2016","16-34 y.","Employed","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Not Employed","","","","","10"
"10 Completely satisfied","2016","35-65 y.","Employed","","","","","10"
"10 Completely satisfied","2016","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","2016","66 and older","Employed","","","","","10"
"2 on Scale 1 to 10","2016","16-34 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Employed","","","","","2"
"3 on Scale 1 to 10","2016","35-65 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2016","16-34 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Employed","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","4"
"5 on Scale 1 to 10","2016","16-34 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2016","16-34 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Employed","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2016","35-65 y.","Employed","","","","","5"
"6 on Scale 1 to 10","2016","35-65 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","2016","16-34 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2016","16-34 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Employed","","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2016","35-65 y.","Not Employed","","","","","7"
"8 on Scale 1 to 10","2016","16-34 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2016","16-34 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Employed","","","","","8"
"9 on Scale 1 to 10","2016","16-34 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2016","16-34 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Not Employed","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Employed","","","","","9"
"0 Completely dissatisfied","2017","16-34 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Employed","","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Not Employed","","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Employed","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Not Employed","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","2017","16-34 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Not Employed","","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Employed","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Employed","","","","","1"
"10 Completely satisfied","2017","16-34 y.","Not Employed","","","","","10"
"10 Completely satisfied","2017","16-34 y.","Employed","","","","","10"
"10 Completely satisfied","2017","66 and older","Not Employed","","","","","10"
"10 Completely satisfied","2017","66 and older","Employed","","","","","10"
"10 Completely satisfied","2017","35-65 y.","Not Employed","","","","","10"
"10 Completely satisfied","2017","35-65 y.","Employed","","","","","10"
"2 on Scale 1 to 10","2017","16-34 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Not Employed","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Employed","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Employed","","","","","2"
"3 on Scale 1 to 10","2017","16-34 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2017","16-34 y.","Employed","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Not Employed","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Employed","","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Employed","","","","","3"
"4 on Scale 1 to 10","2017","66 and older","Employed","","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2017","35-65 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Not Employed","","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Employed","","","","","4"
"4 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","4"
"5 on Scale 1 to 10","2017","16-34 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2017","16-34 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2017","35-65 y.","Not Employed","","","","","5"
"5 on Scale 1 to 10","2017","35-65 y.","Employed","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Employed","","","","","5"
"6 on Scale 1 to 10","2017","16-34 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2017","16-34 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Not Employed","","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Employed","","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","2017","16-34 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2017","16-34 y.","Employed","","","","","7"
"7 on Scale 1 to 10","2017","35-65 y.","Not Employed","","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","7"
"7 on Scale 1 to 10","2017","66 and older","Employed","","","","","7"
"7 on Scale 1 to 10","2017","35-65 y.","Employed","","","","","7"
"8 on Scale 1 to 10","2017","16-34 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2017","16-34 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2017","35-65 y.","Not Employed","","","","","8"
"8 on Scale 1 to 10","2017","35-65 y.","Employed","","","","","8"
"8 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","8"
"8 on Scale 1 to 10","2017","66 and older","Employed","","","","","8"
"9 on Scale 1 to 10","2017","16-34 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2017","16-34 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2017","66 and older","Not Employed","","","","","9"
"9 on Scale 1 to 10","2017","35-65 y.","Employed","","","","","9"
"9 on Scale 1 to 10","2017","35-65 y.","Not Employed","","","","","9"
"9 on Scale 1 to 10","2017","66 and older","Employed","","","","","9"
"0 Completely dissatisfied","2018","16-34 y.","Not Employed","15","","","","0"
"0 Completely dissatisfied","2018","16-34 y.","Employed","11","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Employed","23","","","","0"
"0 Completely dissatisfied","2018","35-65 y.","Not Employed","37","0.0147083811823537","0.00972755372695163","0.0196892086377558","0"
"0 Completely dissatisfied","2018","66 and older","Not Employed","8","","","","0"
"0 Completely dissatisfied","2018","66 and older","Employed","1","","","","0"
"1 on Scale 1 to 10","2018","16-34 y.","Not Employed","18","","","","1"
"1 on Scale 1 to 10","2018","35-65 y.","Not Employed","39","0.0172755531607377","0.011884563165364","0.0226665431561113","1"
"1 on Scale 1 to 10","2018","35-65 y.","Employed","41","0.00196325931344452","0.00118361367734109","0.00274290494954796","1"
"1 on Scale 1 to 10","2018","16-34 y.","Employed","13","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Not Employed","16","","","","1"
"1 on Scale 1 to 10","2018","66 and older","Employed","3","","","","1"
"10 Completely satisfied","2018","16-34 y.","Not Employed","284","0.190894618366735","0.171124394242708","0.210664842490762","10"
"10 Completely satisfied","2018","16-34 y.","Employed","667","0.133063317465028","0.123072995858669","0.143053639071386","10"
"10 Completely satisfied","2018","35-65 y.","Not Employed","229","0.0926020502564348","0.0806085523765903","0.104595548136279","10"
"10 Completely satisfied","2018","35-65 y.","Employed","1431","0.117499443831259","0.11182777905569","0.123171108606828","10"
"10 Completely satisfied","2018","66 and older","Not Employed","689","0.152840811734263","0.142236272532799","0.163445350935727","10"
"10 Completely satisfied","2018","66 and older","Employed","104","0.175240840615913","0.14521888542012","0.205262795811707","10"
"2 on Scale 1 to 10","2018","16-34 y.","Employed","21","","","","2"
"2 on Scale 1 to 10","2018","16-34 y.","Not Employed","24","","","","2"
"2 on Scale 1 to 10","2018","35-65 y.","Not Employed","68","0.0271686076824136","0.0204421077181929","0.0338951076466344","2"
"2 on Scale 1 to 10","2018","35-65 y.","Employed","90","0.00699600325740885","0.0055279708114621","0.00846403570335561","2"
"2 on Scale 1 to 10","2018","66 and older","Employed","6","","","","2"
"2 on Scale 1 to 10","2018","66 and older","Not Employed","32","0.00807049145354426","0.00543367428735825","0.0107073086197303","2"
"3 on Scale 1 to 10","2018","16-34 y.","Not Employed","46","0.0377234595324984","0.0281389937477559","0.0473079253172409","3"
"3 on Scale 1 to 10","2018","16-34 y.","Employed","52","0.0112369153773639","0.0081364543049621","0.0143373764497657","3"
"3 on Scale 1 to 10","2018","35-65 y.","Not Employed","110","0.0573371624947989","0.0477180953510729","0.0669562296385248","3"
"3 on Scale 1 to 10","2018","66 and older","Not Employed","66","0.0189885341959217","0.0149662534181123","0.023010814973731","3"
"3 on Scale 1 to 10","2018","66 and older","Employed","12","","","","3"
"3 on Scale 1 to 10","2018","35-65 y.","Employed","170","0.0133934162414601","0.0113687527945562","0.0154180796883639","3"
"4 on Scale 1 to 10","2018","35-65 y.","Not Employed","131","0.0684052714264899","0.057960595697738","0.0788499471552418","4"
"4 on Scale 1 to 10","2018","35-65 y.","Employed","241","0.0197580058263848","0.0173068362298318","0.0222091754229377","4"
"4 on Scale 1 to 10","2018","66 and older","Not Employed","73","0.018074632263767","0.0141485120200945","0.0220007525074396","4"
"4 on Scale 1 to 10","2018","66 and older","Employed","8","","","","4"
"4 on Scale 1 to 10","2018","16-34 y.","Employed","76","0.0179203804443258","0.0140182339656309","0.0218225269230206","4"
"4 on Scale 1 to 10","2018","16-34 y.","Not Employed","59","0.0460164891204812","0.0354765190013375","0.0565564592396249","4"
"5 on Scale 1 to 10","2018","16-34 y.","Not Employed","108","0.0678512527809763","0.0551999936673854","0.0805025118945673","5"
"5 on Scale 1 to 10","2018","16-34 y.","Employed","234","0.0507623893552022","0.0443056225338822","0.0572191561765221","5"
"5 on Scale 1 to 10","2018","35-65 y.","Not Employed","263","0.134667443156464","0.120543385106578","0.148791501206351","5"
"5 on Scale 1 to 10","2018","35-65 y.","Employed","753","0.0602685304583592","0.0560769062401961","0.0644601546765223","5"
"5 on Scale 1 to 10","2018","66 and older","Not Employed","269","0.0780980823792581","0.0701903463114258","0.0860058184470903","5"
"5 on Scale 1 to 10","2018","66 and older","Employed","39","0.0550232453223881","0.0370162439096875","0.0730302467350886","5"
"6 on Scale 1 to 10","2018","16-34 y.","Not Employed","114","0.0722272638529456","0.0592050869816954","0.0852494407241957","6"
"6 on Scale 1 to 10","2018","16-34 y.","Employed","320","0.0774649209319569","0.0696016979487855","0.0853281439151283","6"
"6 on Scale 1 to 10","2018","35-65 y.","Not Employed","246","0.107459896489366","0.0946462203514117","0.12027357262732","6"
"6 on Scale 1 to 10","2018","35-65 y.","Employed","890","0.0811318405362027","0.0763228112697941","0.0859408698026113","6"
"6 on Scale 1 to 10","2018","66 and older","Not Employed","329","0.0794592572470136","0.0714887973795729","0.0874297171144542","6"
"6 on Scale 1 to 10","2018","66 and older","Employed","43","0.0633159882577632","0.0440845846023523","0.0825473919131741","6"
"7 on Scale 1 to 10","2018","16-34 y.","Not Employed","221","0.143836662177896","0.126183385950329","0.161489938405463","7"
"7 on Scale 1 to 10","2018","16-34 y.","Employed","809","0.186863971146674","0.175398260033939","0.198329682259409","7"
"7 on Scale 1 to 10","2018","35-65 y.","Not Employed","351","0.15115879298598","0.136338165225359","0.165979420746601","7"
"7 on Scale 1 to 10","2018","35-65 y.","Employed","2207","0.178269629033199","0.171528408975909","0.18501084909049","7"
"7 on Scale 1 to 10","2018","66 and older","Not Employed","718","0.156570988175899","0.145861479785919","0.16728049656588","7"
"7 on Scale 1 to 10","2018","66 and older","Employed","85","0.162587058181869","0.13344833244902","0.191725783914718","7"
"8 on Scale 1 to 10","2018","16-34 y.","Not Employed","353","0.216036703865118","0.195334153894182","0.236739253836053","8"
"8 on Scale 1 to 10","2018","16-34 y.","Employed","1296","0.300634258098168","0.287146864939366","0.31412165125697","8"
"8 on Scale 1 to 10","2018","35-65 y.","Not Employed","460","0.201514020368662","0.184917274426658","0.218110766310666","8"
"8 on Scale 1 to 10","2018","35-65 y.","Employed","3941","0.32193031493003","0.313701197570995","0.330159432289065","8"
"8 on Scale 1 to 10","2018","66 and older","Not Employed","1419","0.3137374106555","0.300062706557298","0.327412114753702","8"
"8 on Scale 1 to 10","2018","66 and older","Employed","199","0.329417088079983","0.292301440868268","0.366532735291699","8"
"9 on Scale 1 to 10","2018","16-34 y.","Not Employed","276","0.192579299856584","0.172742713071314","0.212415886641854","9"
"9 on Scale 1 to 10","2018","16-34 y.","Employed","941","0.211777810204435","0.199760115666381","0.22379550474249","9"
"9 on Scale 1 to 10","2018","66 and older","Not Employed","804","0.166684701065047","0.155701165283867","0.177668236846228","9"
"9 on Scale 1 to 10","2018","35-65 y.","Not Employed","310","0.127702820796299","0.113893600943155","0.141512040649442","9"
"9 on Scale 1 to 10","2018","35-65 y.","Employed","2596","0.197069964836362","0.190063737484846","0.204076192187878","9"
"9 on Scale 1 to 10","2018","66 and older","Employed","116","0.166298030647415","0.136894011171983","0.195702050122847","9"
