"plh0162","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1999","Not Working","general elemantary","157","0.119705483672884","0.101802828905351","0.137608138440417","6"
"6 on Scale 1 to 10","1999","Part Time","general elemantary","60","0.107583505896677","0.0804241335274811","0.134742878265873","6"
"6 on Scale 1 to 10","1999","Part Time","middle vocational","192","0.119561387898249","0.103563429551559","0.135559346244938","6"
"7 on Scale 1 to 10","1999","Full Time","middle vocational","719","0.22978066990994","0.214793976145534","0.244767363674347","7"
"7 on Scale 1 to 10","1999","Not Working","vocational + Abi","22","","","","7"
"7 on Scale 1 to 10","1999","Not Working","higher vocational","36","0.162717847635629","0.11064360660855","0.214792088662708","7"
"7 on Scale 1 to 10","1999","Not Working","higher education","88","0.192249974799511","0.154785015780059","0.229714933818963","7"
"7 on Scale 1 to 10","1999","Not Working","middle vocational","433","0.174750753835645","0.159380580523582","0.190120927147708","7"
"7 on Scale 1 to 10","1999","Full Time","in school","1","","","","7"
"7 on Scale 1 to 10","1999","Full Time","inadequately","21","","","","7"
"7 on Scale 1 to 10","1999","Full Time","general elemantary","156","0.252945806180852","0.220200914934831","0.285690697426873","7"
"7 on Scale 1 to 10","1999","Part Time","vocational + Abi","31","0.212414392917275","0.141557196954343","0.283271588880208","7"
"7 on Scale 1 to 10","1999","Part Time","inadequately","12","","","","7"
"7 on Scale 1 to 10","1999","Part Time","higher education","92","0.208197848584071","0.166993777043615","0.249401920124528","7"
"7 on Scale 1 to 10","1999","Not Working","general elemantary","231","0.175791373606542","0.154798892383305","0.196783854829779","7"
"7 on Scale 1 to 10","1999","Full Time","vocational + Abi","63","0.216239480951034","0.167494265301547","0.264984696600521","7"
"7 on Scale 1 to 10","1999","Full Time","higher vocational","120","0.240305015943756","0.201759120486305","0.278850911401206","7"
"7 on Scale 1 to 10","1999","Full Time","higher education","292","0.238753589668325","0.214293939188196","0.263213240148454","7"
"7 on Scale 1 to 10","1999","Part Time","in school","8","","","","7"
"7 on Scale 1 to 10","1999","Part Time","general elemantary","99","0.210120933668803","0.174411903775426","0.245829963562181","7"
"7 on Scale 1 to 10","1999","Part Time","middle vocational","328","0.195981422818992","0.176408303553711","0.215554542084274","7"
"7 on Scale 1 to 10","1999","Part Time","higher vocational","32","0.175331749278535","0.115275576697055","0.235387921860015","7"
"7 on Scale 1 to 10","1999","Not Working","in school","52","0.16595631898936","0.121904473785717","0.210008164193004","7"
"7 on Scale 1 to 10","1999","Not Working","inadequately","47","0.213696923210078","0.160135642352098","0.267258204068059","7"
"8 on Scale 1 to 10","1999","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","1999","Not Working","middle vocational","598","0.260499802424642","0.24273544454741","0.278264160301873","8"
"8 on Scale 1 to 10","1999","Part Time","vocational + Abi","35","0.25517405244533","0.1796493956383","0.33069870925236","8"
"8 on Scale 1 to 10","1999","Part Time","higher vocational","45","0.312870826051231","0.239640754401943","0.386100897700519","8"
"8 on Scale 1 to 10","1999","Part Time","higher education","116","0.291264790744523","0.24515643091933","0.337373150569717","8"
"8 on Scale 1 to 10","1999","Not Working","in school","72","0.224642032545952","0.175225821106395","0.27405824398551","8"
"8 on Scale 1 to 10","1999","Not Working","inadequately","42","0.191579779148903","0.140157626878528","0.243001931419278","8"
"8 on Scale 1 to 10","1999","Not Working","general elemantary","318","0.244576001411386","0.220870522985104","0.268281479837668","8"
"8 on Scale 1 to 10","1999","Not Working","vocational + Abi","27","","","","8"
"8 on Scale 1 to 10","1999","Not Working","higher vocational","60","0.281891703091479","0.218416287131988","0.34536711905097","8"
"8 on Scale 1 to 10","1999","Not Working","higher education","113","0.252722765888813","0.211406916575001","0.294038615202625","8"
"8 on Scale 1 to 10","1999","Full Time","inadequately","28","","","","8"
"8 on Scale 1 to 10","1999","Full Time","general elemantary","166","0.257193339185869","0.224268663187139","0.290118015184599","8"
"8 on Scale 1 to 10","1999","Full Time","middle vocational","843","0.278729065831168","0.26275622272453","0.294701908937807","8"
"8 on Scale 1 to 10","1999","Full Time","vocational + Abi","87","0.302672093411915","0.24827477103749","0.35706941578634","8"
"8 on Scale 1 to 10","1999","Full Time","higher vocational","139","0.316916590671842","0.274942002095582","0.358891179248102","8"
"8 on Scale 1 to 10","1999","Part Time","general elemantary","125","0.257303390481768","0.218986384747165","0.295620396216372","8"
"8 on Scale 1 to 10","1999","Part Time","middle vocational","430","0.280270792231948","0.258124907667912","0.302416676795984","8"
"8 on Scale 1 to 10","1999","Full Time","higher education","361","0.313381098817746","0.286767295701106","0.339994901934385","8"
"8 on Scale 1 to 10","1999","Part Time","in school","12","","","","8"
"8 on Scale 1 to 10","1999","Part Time","inadequately","19","","","","8"
"9 on Scale 1 to 10","1999","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","1999","Full Time","inadequately","8","","","","9"
"9 on Scale 1 to 10","1999","Full Time","general elemantary","63","0.0908839049611397","0.0692314611923019","0.112536348729978","9"
"9 on Scale 1 to 10","1999","Full Time","middle vocational","357","0.139523813170968","0.127180394012946","0.151867232328989","9"
"9 on Scale 1 to 10","1999","Full Time","vocational + Abi","32","0.108097838299274","0.0713323852123538","0.144863291386193","9"
"9 on Scale 1 to 10","1999","Full Time","higher vocational","72","0.130980584674522","0.100544043757288","0.161417125591755","9"
"9 on Scale 1 to 10","1999","Part Time","middle vocational","172","0.112537259967187","0.0969545574387154","0.128119962495658","9"
"9 on Scale 1 to 10","1999","Part Time","vocational + Abi","22","","","","9"
"9 on Scale 1 to 10","1999","Part Time","higher vocational","21","","","","9"
"9 on Scale 1 to 10","1999","Part Time","higher education","46","0.12352552079068","0.0901335801716841","0.156917461409677","9"
"9 on Scale 1 to 10","1999","Not Working","middle vocational","279","0.127835279200698","0.114320738599218","0.141349819802178","9"
"9 on Scale 1 to 10","1999","Not Working","vocational + Abi","11","","","","9"
"9 on Scale 1 to 10","1999","Not Working","higher vocational","27","","","","9"
"9 on Scale 1 to 10","1999","Not Working","higher education","57","0.147015453378191","0.113348353965732","0.180682552790649","9"
"9 on Scale 1 to 10","1999","Part Time","inadequately","13","","","","9"
"9 on Scale 1 to 10","1999","Not Working","in school","54","0.197896087700372","0.150721650116139","0.245070525284605","9"
"9 on Scale 1 to 10","1999","Part Time","in school","9","","","","9"
"9 on Scale 1 to 10","1999","Part Time","general elemantary","58","0.119366089321512","0.0909475812656802","0.147784597377345","9"
"9 on Scale 1 to 10","1999","Not Working","inadequately","13","","","","9"
"9 on Scale 1 to 10","1999","Not Working","general elemantary","161","0.126617039036356","0.108277228287008","0.144956849785703","9"
"9 on Scale 1 to 10","1999","Full Time","higher education","172","0.161632800228729","0.140512769252954","0.182752831204504","9"
"0 Completely dissatisfied","2000","Part Time","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2000","Part Time","higher vocational","1","","","","0"
"0 Completely dissatisfied","2000","Part Time","higher education","1","","","","0"
"0 Completely dissatisfied","2000","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2000","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","2000","Part Time","general elemantary","5","","","","0"
"0 Completely dissatisfied","2000","Part Time","middle vocational","16","","","","0"
"0 Completely dissatisfied","2000","Not Working","in school","1","","","","0"
"0 Completely dissatisfied","2000","Not Working","inadequately","7","","","","0"
"0 Completely dissatisfied","2000","Not Working","general elemantary","18","","","","0"
"0 Completely dissatisfied","2000","Not Working","middle vocational","22","","","","0"
"0 Completely dissatisfied","2000","Not Working","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2000","Not Working","higher vocational","4","","","","0"
"0 Completely dissatisfied","2000","Not Working","higher education","4","","","","0"
"0 Completely dissatisfied","2000","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2000","Full Time","inadequately","2","","","","0"
"0 Completely dissatisfied","2000","Full Time","higher education","2","","","","0"
"0 Completely dissatisfied","2000","Full Time","general elemantary","1","","","","0"
"0 Completely dissatisfied","2000","Full Time","middle vocational","11","","","","0"
"0 Completely dissatisfied","2000","Full Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2000","Full Time","higher vocational","2","","","","0"
"1 on Scale 1 to 10","2000","Part Time","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2000","Part Time","higher education","4","","","","1"
"1 on Scale 1 to 10","2000","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2000","Full Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2000","Full Time","general elemantary","3","","","","1"
"1 on Scale 1 to 10","2000","Full Time","middle vocational","14","","","","1"
"1 on Scale 1 to 10","2000","Full Time","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2000","Part Time","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2000","Full Time","higher education","2","","","","1"
"1 on Scale 1 to 10","2000","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2000","Part Time","inadequately","2","","","","1"
"1 on Scale 1 to 10","2000","Part Time","general elemantary","3","","","","1"
"1 on Scale 1 to 10","2000","Part Time","middle vocational","9","","","","1"
"1 on Scale 1 to 10","2000","Not Working","in school","1","","","","1"
"1 on Scale 1 to 10","2000","Not Working","inadequately","2","","","","1"
"1 on Scale 1 to 10","2000","Not Working","general elemantary","16","","","","1"
"1 on Scale 1 to 10","2000","Not Working","middle vocational","31","0.00622433212408382","0.00397632679097839","0.00847233745718924","1"
"1 on Scale 1 to 10","2000","Not Working","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2000","Not Working","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2000","Full Time","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2000","Not Working","higher education","2","","","","1"
"10 Completely satisfied","2000","Full Time","middle vocational","401","0.0811186017567758","0.0737842824092312","0.0884529211043203","10"
"10 Completely satisfied","2000","Full Time","vocational + Abi","38","0.0664837026388426","0.0458869627439835","0.0870804425337017","10"
"10 Completely satisfied","2000","Full Time","higher vocational","63","0.0761008454035292","0.0597073302793957","0.0924943605276627","10"
"10 Completely satisfied","2000","Full Time","general elemantary","70","0.0821012278750523","0.0636246138938199","0.100577841856285","10"
"10 Completely satisfied","2000","Full Time","in school","","","","","10"
"10 Completely satisfied","2000","Full Time","inadequately","5","","","","10"
"10 Completely satisfied","2000","Full Time","higher education","197","0.0966384487100794","0.0843835562227944","0.108893341197364","10"
"10 Completely satisfied","2000","Part Time","in school","11","","","","10"
"10 Completely satisfied","2000","Part Time","inadequately","5","","","","10"
"10 Completely satisfied","2000","Part Time","general elemantary","66","0.110871324056675","0.0880483198022146","0.133694328311135","10"
"10 Completely satisfied","2000","Part Time","middle vocational","247","0.0955366469586275","0.0846988129003415","0.106374481016914","10"
"10 Completely satisfied","2000","Part Time","vocational + Abi","27","","","","10"
"10 Completely satisfied","2000","Part Time","higher vocational","32","0.0947767300057282","0.0647277057789427","0.124825754232514","10"
"10 Completely satisfied","2000","Part Time","higher education","81","0.119008357728587","0.0955995633550226","0.142417152102152","10"
"10 Completely satisfied","2000","Not Working","in school","45","0.122591603537446","0.0908843638205391","0.154298843254354","10"
"10 Completely satisfied","2000","Not Working","inadequately","15","","","","10"
"10 Completely satisfied","2000","Not Working","general elemantary","199","0.114820598311753","0.100813534562426","0.12882766206108","10"
"10 Completely satisfied","2000","Not Working","middle vocational","475","0.109790928028988","0.100855075054089","0.118726781003888","10"
"10 Completely satisfied","2000","Not Working","vocational + Abi","43","0.193097315176345","0.147744913079624","0.238449717273065","10"
"10 Completely satisfied","2000","Not Working","higher vocational","67","0.139359343945827","0.109448859160427","0.169269828731227","10"
"10 Completely satisfied","2000","Not Working","higher education","123","0.163964586359291","0.139248379345966","0.188680793372617","10"
"2 on Scale 1 to 10","2000","Full Time","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2000","Full Time","middle vocational","39","0.00796958553510612","0.0055809481808304","0.0103582228893818","2"
"2 on Scale 1 to 10","2000","Full Time","general elemantary","8","","","","2"
"2 on Scale 1 to 10","2000","Full Time","inadequately","2","","","","2"
"2 on Scale 1 to 10","2000","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2000","Full Time","higher vocational","9","","","","2"
"2 on Scale 1 to 10","2000","Full Time","higher education","11","","","","2"
