"plh0162","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1992","Lower Saxony","general elemantary","48","0.190083891656742","0.139265253145847","0.240902530167636","8"
"8 on Scale 1 to 10","1992","Lower Saxony","middle vocational","141","0.289498305464927","0.249464193135338","0.329532417794515","8"
"8 on Scale 1 to 10","1992","Lower Saxony","vocational + Abi","12","","","","8"
"8 on Scale 1 to 10","1992","Lower Saxony","higher vocational","24","","","","8"
"8 on Scale 1 to 10","1992","Lower Saxony","higher education","23","","","","8"
"8 on Scale 1 to 10","1992","Bremen","in school","","","","","8"
"8 on Scale 1 to 10","1992","Bremen","inadequately","","","","","8"
"8 on Scale 1 to 10","1992","Bremen","general elemantary","5","","","","8"
"8 on Scale 1 to 10","1992","Bremen","middle vocational","13","","","","8"
"8 on Scale 1 to 10","1992","Bremen","vocational + Abi","3","","","","8"
"8 on Scale 1 to 10","1992","Bremen","higher vocational","1","","","","8"
"8 on Scale 1 to 10","1992","Bremen","higher education","1","","","","8"
"8 on Scale 1 to 10","1992","North Rhine-Westphalia","in school","12","","","","8"
"8 on Scale 1 to 10","1992","North Rhine-Westphalia","inadequately","26","","","","8"
"8 on Scale 1 to 10","1992","North Rhine-Westphalia","general elemantary","152","0.277115095761939","0.241061224163545","0.313168967360334","8"
"8 on Scale 1 to 10","1992","North Rhine-Westphalia","middle vocational","356","0.302247514650212","0.276488910545672","0.328006118754752","8"
"8 on Scale 1 to 10","1992","Berlin","in school","2","","","","8"
"8 on Scale 1 to 10","1992","Berlin","inadequately","3","","","","8"
"8 on Scale 1 to 10","1992","Berlin","general elemantary","15","","","","8"
"8 on Scale 1 to 10","1992","Berlin","middle vocational","50","0.217717736569102","0.167262043451505","0.268173429686698","8"
"8 on Scale 1 to 10","1992","Berlin","vocational + Abi","4","","","","8"
"8 on Scale 1 to 10","1992","Berlin","higher vocational","6","","","","8"
"8 on Scale 1 to 10","1992","Berlin","higher education","32","0.215647991159701","0.148003546787106","0.283292435532297","8"
"8 on Scale 1 to 10","1992","Brandenburg","in school","2","","","","8"
"8 on Scale 1 to 10","1992","Brandenburg","inadequately","","","","","8"
"8 on Scale 1 to 10","1992","Brandenburg","general elemantary","10","","","","8"
"8 on Scale 1 to 10","1992","Brandenburg","middle vocational","51","0.159735058898459","0.121516968509949","0.197953149286968","8"
"8 on Scale 1 to 10","1992","Brandenburg","vocational + Abi","3","","","","8"
"8 on Scale 1 to 10","1992","Brandenburg","higher vocational","10","","","","8"
"8 on Scale 1 to 10","1992","Brandenburg","higher education","25","","","","8"
"8 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","in school","2","","","","8"
"8 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","inadequately","","","","","8"
"8 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","general elemantary","6","","","","8"
"8 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","middle vocational","28","","","","8"
"8 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","middle vocational","118","0.359885523636709","0.307379807282724","0.412391239990694","8"
"8 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","vocational + Abi","7","","","","8"
"8 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","higher vocational","12","","","","8"
"8 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","higher education","17","","","","8"
"8 on Scale 1 to 10","1992","Baden-Württemberg","in school","2","","","","8"
"8 on Scale 1 to 10","1992","North Rhine-Westphalia","vocational + Abi","28","","","","8"
"8 on Scale 1 to 10","1992","North Rhine-Westphalia","higher vocational","45","0.337694660088163","0.259909787662805","0.41547953251352","8"
"8 on Scale 1 to 10","1992","North Rhine-Westphalia","higher education","72","0.340201212706732","0.276274768455531","0.404127656957934","8"
"8 on Scale 1 to 10","1992","Hesse","in school","2","","","","8"
"8 on Scale 1 to 10","1992","Hesse","inadequately","10","","","","8"
"8 on Scale 1 to 10","1992","Hesse","general elemantary","50","0.23072173221179","0.177968262121556","0.283475202302024","8"
"8 on Scale 1 to 10","1992","Hesse","middle vocational","122","0.291096935015109","0.248060285838336","0.334133584191883","8"
"8 on Scale 1 to 10","1992","Hesse","vocational + Abi","12","","","","8"
"8 on Scale 1 to 10","1992","Hesse","higher vocational","17","","","","8"
"8 on Scale 1 to 10","1992","Hesse","higher education","30","0.307598321627567","0.21380376097588","0.401392882279254","8"
"8 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","in school","2","","","","8"
"8 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","inadequately","7","","","","8"
"8 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","general elemantary","56","0.286226569304899","0.22420136994802","0.348251768661779","8"
"8 on Scale 1 to 10","1992","Baden-Württemberg","inadequately","48","0.247846812406527","0.185291043700507","0.310402581112547","8"
"8 on Scale 1 to 10","1992","Baden-Württemberg","general elemantary","119","0.230035528263687","0.19258050914614","0.267490547381233","8"
"8 on Scale 1 to 10","1992","Baden-Württemberg","middle vocational","224","0.288453693764166","0.256821841847288","0.320085545681044","8"
"8 on Scale 1 to 10","1992","Baden-Württemberg","vocational + Abi","14","","","","8"
"8 on Scale 1 to 10","1992","Baden-Württemberg","higher vocational","28","","","","8"
"8 on Scale 1 to 10","1992","Baden-Württemberg","higher education","31","0.278444611368998","0.191458032403099","0.365431190334896","8"
"8 on Scale 1 to 10","1992","Bavaria","in school","8","","","","8"
"8 on Scale 1 to 10","1992","Bavaria","inadequately","11","","","","8"
"8 on Scale 1 to 10","1992","Bavaria","general elemantary","96","0.243825074061132","0.201154979137425","0.286495168984839","8"
"8 on Scale 1 to 10","1992","Bavaria","middle vocational","270","0.333582277940632","0.301428439798714","0.36573611608255","8"
"8 on Scale 1 to 10","1992","Bavaria","vocational + Abi","14","","","","8"
"8 on Scale 1 to 10","1992","Bavaria","higher vocational","34","0.315457060058411","0.22614668874153","0.404767431375292","8"
"8 on Scale 1 to 10","1992","Bavaria","higher education","45","0.327441244158617","0.25332395322472","0.401558535092513","8"
"8 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","higher vocational","9","","","","8"
"8 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","higher education","17","","","","8"
"8 on Scale 1 to 10","1992","Saxony","in school","3","","","","8"
"8 on Scale 1 to 10","1992","Saxony","inadequately","1","","","","8"
"8 on Scale 1 to 10","1992","Saxony-Anhalt","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","1992","Saxony-Anhalt","higher vocational","5","","","","8"
"8 on Scale 1 to 10","1992","Saxony-Anhalt","higher education","27","","","","8"
"8 on Scale 1 to 10","1992","Thuringia","in school","","","","","8"
"8 on Scale 1 to 10","1992","Thuringia","inadequately","1","","","","8"
"8 on Scale 1 to 10","1992","Thuringia","general elemantary","9","","","","8"
"8 on Scale 1 to 10","1992","Thuringia","middle vocational","57","0.121689530377123","0.0910725981302139","0.152306462624032","8"
"8 on Scale 1 to 10","1992","Thuringia","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","1992","Thuringia","higher vocational","4","","","","8"
"8 on Scale 1 to 10","1992","Thuringia","higher education","19","","","","8"
"8 on Scale 1 to 10","1992","Saxony","general elemantary","20","","","","8"
"8 on Scale 1 to 10","1992","Saxony","middle vocational","84","0.124753572621872","0.0994284891198849","0.150078656123859","8"
"8 on Scale 1 to 10","1992","Saxony","vocational + Abi","2","","","","8"
"8 on Scale 1 to 10","1992","Saxony-Anhalt","middle vocational","52","0.122103162375026","0.0907539757092199","0.153452349040832","8"
"8 on Scale 1 to 10","1992","Saxony","higher vocational","8","","","","8"
"8 on Scale 1 to 10","1992","Saxony","higher education","44","0.165902284676632","0.11988236254256","0.211922206810703","8"
"8 on Scale 1 to 10","1992","Saxony-Anhalt","in school","3","","","","8"
"8 on Scale 1 to 10","1992","Saxony-Anhalt","inadequately","","","","","8"
"8 on Scale 1 to 10","1992","Saxony-Anhalt","general elemantary","19","","","","8"
"9 on Scale 1 to 10","1992","Hamburg","middle vocational","9","","","","9"
"9 on Scale 1 to 10","1992","Hamburg","vocational + Abi","2","","","","9"
"9 on Scale 1 to 10","1992","Hamburg","higher vocational","2","","","","9"
"9 on Scale 1 to 10","1992","Hamburg","higher education","3","","","","9"
"9 on Scale 1 to 10","1992","Lower Saxony","in school","3","","","","9"
"9 on Scale 1 to 10","1992","Lower Saxony","inadequately","3","","","","9"
"9 on Scale 1 to 10","1992","Lower Saxony","general elemantary","24","","","","9"
"9 on Scale 1 to 10","1992","Lower Saxony","middle vocational","61","0.117654765219347","0.0892135162273548","0.14609601421134","9"
"9 on Scale 1 to 10","1992","Lower Saxony","vocational + Abi","2","","","","9"
"9 on Scale 1 to 10","1992","Lower Saxony","higher vocational","5","","","","9"
"9 on Scale 1 to 10","1992","Lower Saxony","higher education","19","","","","9"
"9 on Scale 1 to 10","1992","Bremen","in school","","","","","9"
"9 on Scale 1 to 10","1992","Bremen","inadequately","1","","","","9"
"9 on Scale 1 to 10","1992","Bremen","general elemantary","3","","","","9"
"9 on Scale 1 to 10","1992","Bremen","middle vocational","6","","","","9"
"9 on Scale 1 to 10","1992","Bremen","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1992","Bremen","higher vocational","1","","","","9"
"9 on Scale 1 to 10","1992","Bremen","higher education","","","","","9"
"9 on Scale 1 to 10","1992","North Rhine-Westphalia","in school","11","","","","9"
"9 on Scale 1 to 10","1992","North Rhine-Westphalia","inadequately","13","","","","9"
"9 on Scale 1 to 10","1992","North Rhine-Westphalia","general elemantary","52","0.0745805862248048","0.0534179660638963","0.0957432063857133","9"
"9 on Scale 1 to 10","1992","North Rhine-Westphalia","middle vocational","151","0.119587677453418","0.101387461924372","0.137787892982464","9"
"9 on Scale 1 to 10","1992","North Rhine-Westphalia","vocational + Abi","11","","","","9"
"9 on Scale 1 to 10","1992","North Rhine-Westphalia","higher vocational","28","","","","9"
"9 on Scale 1 to 10","1992","North Rhine-Westphalia","higher education","32","0.14776845771611","0.0998859887734306","0.19565092665879","9"
"9 on Scale 1 to 10","1992","Brandenburg","general elemantary","4","","","","9"
"9 on Scale 1 to 10","1992","Brandenburg","middle vocational","13","","","","9"
"9 on Scale 1 to 10","1992","Brandenburg","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1992","Brandenburg","higher vocational","1","","","","9"
"9 on Scale 1 to 10","1992","Brandenburg","higher education","2","","","","9"
"9 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","in school","2","","","","9"
"9 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","inadequately","","","","","9"
"9 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","general elemantary","6","","","","9"
"9 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","middle vocational","5","","","","9"
"9 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","higher vocational","","","","","9"
"9 on Scale 1 to 10","1992","Mecklenburg-Western Pomerania","higher education","2","","","","9"
"9 on Scale 1 to 10","1992","Saxony","in school","1","","","","9"
"9 on Scale 1 to 10","1992","Saxony","inadequately","","","","","9"
"9 on Scale 1 to 10","1992","Saxony","general elemantary","10","","","","9"
"9 on Scale 1 to 10","1992","Saxony","middle vocational","22","","","","9"
"9 on Scale 1 to 10","1992","Saxony","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1992","Saxony","higher vocational","2","","","","9"
"9 on Scale 1 to 10","1992","Saxony","higher education","7","","","","9"
"9 on Scale 1 to 10","1992","Saxony-Anhalt","in school","","","","","9"
"9 on Scale 1 to 10","1992","Saxony-Anhalt","inadequately","","","","","9"
"9 on Scale 1 to 10","1992","Saxony-Anhalt","general elemantary","4","","","","9"
"9 on Scale 1 to 10","1992","Saxony-Anhalt","middle vocational","7","","","","9"
"9 on Scale 1 to 10","1992","Saxony-Anhalt","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1992","Saxony-Anhalt","higher vocational","","","","","9"
"9 on Scale 1 to 10","1992","Schleswig-Holstein","in school","1","","","","9"
"9 on Scale 1 to 10","1992","Schleswig-Holstein","inadequately","","","","","9"
"9 on Scale 1 to 10","1992","Schleswig-Holstein","general elemantary","9","","","","9"
"9 on Scale 1 to 10","1992","Schleswig-Holstein","middle vocational","19","","","","9"
"9 on Scale 1 to 10","1992","Schleswig-Holstein","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1992","Schleswig-Holstein","higher vocational","3","","","","9"
"9 on Scale 1 to 10","1992","Schleswig-Holstein","higher education","4","","","","9"
"9 on Scale 1 to 10","1992","Hamburg","in school","1","","","","9"
"9 on Scale 1 to 10","1992","Hamburg","inadequately","","","","","9"
"9 on Scale 1 to 10","1992","Hamburg","general elemantary","1","","","","9"
"9 on Scale 1 to 10","1992","Hesse","in school","2","","","","9"
"9 on Scale 1 to 10","1992","Hesse","inadequately","5","","","","9"
"9 on Scale 1 to 10","1992","Hesse","general elemantary","26","","","","9"
"9 on Scale 1 to 10","1992","Hesse","middle vocational","59","0.161101610396095","0.126273426595263","0.195929794196928","9"
"9 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","inadequately","3","","","","9"
"9 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","general elemantary","15","","","","9"
"9 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","middle vocational","30","0.0934429603544976","0.0616034458756864","0.125282474833309","9"
"9 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","higher vocational","6","","","","9"
"9 on Scale 1 to 10","1992","Rhineland-Palatinate,Saarland","higher education","4","","","","9"
"9 on Scale 1 to 10","1992","Baden-Württemberg","in school","9","","","","9"
"9 on Scale 1 to 10","1992","Baden-Württemberg","inadequately","12","","","","9"
"9 on Scale 1 to 10","1992","Baden-Württemberg","general elemantary","47","0.118756170721168","0.0899653954983825","0.147546945943953","9"
"9 on Scale 1 to 10","1992","Baden-Württemberg","middle vocational","73","0.0806201447619352","0.0616113640387079","0.0996289254851625","9"
"9 on Scale 1 to 10","1992","Baden-Württemberg","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","1992","Baden-Württemberg","higher vocational","11","","","","9"
"9 on Scale 1 to 10","1992","Baden-Württemberg","higher education","14","","","","9"
"9 on Scale 1 to 10","1992","Bavaria","in school","3","","","","9"
"9 on Scale 1 to 10","1992","Bavaria","inadequately","9","","","","9"
"9 on Scale 1 to 10","1992","Bavaria","general elemantary","39","0.100300108061201","0.070448149851235","0.130152066271167","9"
"9 on Scale 1 to 10","1992","Bavaria","middle vocational","97","0.117345145583838","0.095397593493437","0.139292697674239","9"
"9 on Scale 1 to 10","1992","Bavaria","vocational + Abi","6","","","","9"
"9 on Scale 1 to 10","1992","Bavaria","higher vocational","14","","","","9"
"9 on Scale 1 to 10","1992","Bavaria","higher education","27","","","","9"
"9 on Scale 1 to 10","1992","Berlin","in school","2","","","","9"
"9 on Scale 1 to 10","1992","Berlin","inadequately","1","","","","9"
"9 on Scale 1 to 10","1992","Berlin","general elemantary","5","","","","9"
"9 on Scale 1 to 10","1992","Berlin","middle vocational","16","","","","9"
"9 on Scale 1 to 10","1992","Berlin","vocational + Abi","1","","","","9"
