"plh0106","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2002","Part Time","higher education","","","","","1"
"Very important","2002","Not Working","in school","","","","","1"
"Very important","2002","Not Working","inadequately","","","","","1"
"Very important","2002","Not Working","general elemantary","","","","","1"
"Very important","2002","Not Working","middle vocational","","","","","1"
"Very important","2002","Full Time","in school","","","","","1"
"Very important","2002","Full Time","inadequately","","","","","1"
"Very important","2002","Part Time","general elemantary","","","","","1"
"Very important","2002","Part Time","middle vocational","","","","","1"
"Very important","2002","Not Working","vocational + Abi","","","","","1"
"Very important","2002","Not Working","higher vocational","","","","","1"
"Very important","2002","Not Working","higher education","","","","","1"
"Important","2003","Full Time","inadequately","","","","","2"
"Important","2003","Full Time","middle vocational","","","","","2"
"Important","2003","Full Time","vocational + Abi","","","","","2"
"Important","2003","Full Time","higher education","","","","","2"
"Important","2003","Full Time","general elemantary","","","","","2"
"Important","2003","Full Time","higher vocational","","","","","2"
"Important","2003","Full Time","in school","","","","","2"
"Important","2003","Part Time","vocational + Abi","","","","","2"
"Important","2003","Part Time","higher vocational","","","","","2"
"Important","2003","Part Time","higher education","","","","","2"
"Important","2003","Not Working","in school","","","","","2"
"Important","2003","Not Working","inadequately","","","","","2"
"Important","2003","Not Working","higher education","","","","","2"
"Important","2003","Part Time","in school","","","","","2"
"Important","2003","Part Time","inadequately","","","","","2"
"Important","2003","Part Time","general elemantary","","","","","2"
"Important","2003","Part Time","middle vocational","","","","","2"
"Important","2003","Not Working","general elemantary","","","","","2"
"Important","2003","Not Working","middle vocational","","","","","2"
"Important","2003","Not Working","vocational + Abi","","","","","2"
"Important","2003","Not Working","higher vocational","","","","","2"
"Less important","2003","Full Time","inadequately","","","","","3"
"Less important","2003","Full Time","general elemantary","","","","","3"
"Less important","2003","Full Time","middle vocational","","","","","3"
"Less important","2003","Full Time","vocational + Abi","","","","","3"
"Less important","2003","Part Time","middle vocational","","","","","3"
"Less important","2003","Part Time","vocational + Abi","","","","","3"
"Less important","2003","Part Time","higher vocational","","","","","3"
"Less important","2003","Part Time","higher education","","","","","3"
"Less important","2003","Full Time","in school","","","","","3"
"Less important","2003","Full Time","higher vocational","","","","","3"
"Less important","2003","Full Time","higher education","","","","","3"
"Less important","2003","Part Time","in school","","","","","3"
"Less important","2003","Part Time","inadequately","","","","","3"
"Less important","2003","Part Time","general elemantary","","","","","3"
"Less important","2003","Not Working","higher education","","","","","3"
"Less important","2003","Not Working","inadequately","","","","","3"
"Less important","2003","Not Working","vocational + Abi","","","","","3"
"Less important","2003","Not Working","in school","","","","","3"
"Less important","2003","Not Working","general elemantary","","","","","3"
"Less important","2003","Not Working","middle vocational","","","","","3"
"Less important","2003","Not Working","higher vocational","","","","","3"
"Quite unimportant","2003","Full Time","inadequately","","","","","4"
"Quite unimportant","2003","Full Time","general elemantary","","","","","4"
"Quite unimportant","2003","Part Time","middle vocational","","","","","4"
"Quite unimportant","2003","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2003","Not Working","higher vocational","","","","","4"
"Quite unimportant","2003","Not Working","higher education","","","","","4"
"Quite unimportant","2003","Full Time","in school","","","","","4"
"Quite unimportant","2003","Full Time","middle vocational","","","","","4"
"Quite unimportant","2003","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2003","Full Time","higher vocational","","","","","4"
"Quite unimportant","2003","Full Time","higher education","","","","","4"
"Quite unimportant","2003","Part Time","in school","","","","","4"
"Quite unimportant","2003","Part Time","inadequately","","","","","4"
"Quite unimportant","2003","Part Time","general elemantary","","","","","4"
"Quite unimportant","2003","Part Time","higher vocational","","","","","4"
"Quite unimportant","2003","Part Time","higher education","","","","","4"
"Quite unimportant","2003","Not Working","in school","","","","","4"
"Quite unimportant","2003","Not Working","inadequately","","","","","4"
"Quite unimportant","2003","Not Working","general elemantary","","","","","4"
"Quite unimportant","2003","Not Working","middle vocational","","","","","4"
"Quite unimportant","2003","Not Working","vocational + Abi","","","","","4"
"Very important","2003","Full Time","general elemantary","","","","","1"
"Very important","2003","Full Time","middle vocational","","","","","1"
"Very important","2003","Full Time","vocational + Abi","","","","","1"
"Very important","2003","Full Time","higher vocational","","","","","1"
"Very important","2003","Full Time","higher education","","","","","1"
"Very important","2003","Part Time","in school","","","","","1"
"Very important","2003","Part Time","inadequately","","","","","1"
"Very important","2003","Part Time","vocational + Abi","","","","","1"
"Very important","2003","Part Time","higher vocational","","","","","1"
"Very important","2003","Part Time","higher education","","","","","1"
"Very important","2003","Not Working","in school","","","","","1"
"Very important","2003","Not Working","inadequately","","","","","1"
"Very important","2003","Not Working","general elemantary","","","","","1"
"Very important","2003","Not Working","middle vocational","","","","","1"
"Very important","2003","Not Working","higher education","","","","","1"
"Very important","2003","Full Time","in school","","","","","1"
"Very important","2003","Full Time","inadequately","","","","","1"
"Very important","2003","Part Time","general elemantary","","","","","1"
"Very important","2003","Part Time","middle vocational","","","","","1"
"Very important","2003","Not Working","vocational + Abi","","","","","1"
"Very important","2003","Not Working","higher vocational","","","","","1"
"Important","2004","Full Time","in school","1","","","","2"
"Important","2004","Full Time","inadequately","22","","","","2"
"Important","2004","Full Time","general elemantary","346","0.581775549860403","0.542339509983231","0.621211589737575","2"
"Important","2004","Full Time","middle vocational","2277","0.559674422656572","0.544265237993743","0.575083607319401","2"
"Important","2004","Full Time","vocational + Abi","321","0.608948803874472","0.567637120088456","0.650260487660488","2"
"Important","2004","Full Time","higher vocational","461","0.588060224433191","0.55418630653283","0.621934142333553","2"
"Important","2004","Full Time","higher education","1375","0.58340394954438","0.563576879509945","0.603231019578814","2"
"Important","2004","Part Time","vocational + Abi","179","0.508649331736973","0.455431980284049","0.561866683189897","2"
"Important","2004","Part Time","higher vocational","171","0.468271900910202","0.415309854656419","0.521233947163986","2"
