"plh0106","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2016","35-65 y.","vocational + Abi","34","0.0163859313145046","0.00976643505553567","0.0230054275734736","4"
"Quite unimportant","2016","35-65 y.","higher vocational","11","","","","4"
"Quite unimportant","2016","35-65 y.","higher education","30","0.00954532375729791","0.00643948978677893","0.0126511577278169","4"
"Quite unimportant","2016","66 and older","in school","","","","","4"
"Quite unimportant","2016","66 and older","inadequately","5","","","","4"
"Quite unimportant","2016","66 and older","general elemantary","89","0.143920886896001","0.116111510911441","0.171730262880561","4"
"Quite unimportant","2016","66 and older","middle vocational","212","0.103390058296162","0.0912242366686208","0.115555879923703","4"
"Quite unimportant","2016","66 and older","vocational + Abi","14","","","","4"
"Quite unimportant","2016","66 and older","higher vocational","23","","","","4"
"Quite unimportant","2016","66 and older","higher education","79","0.0652355596029267","0.0511815892170162","0.0792895299888372","4"
"Very important","2016","16-34 y.","general elemantary","306","0.307811287061436","0.278581889554116","0.337040684568755","1"
"Very important","2016","16-34 y.","middle vocational","702","0.328081493520717","0.308439751760971","0.347723235280462","1"
"Very important","2016","16-34 y.","vocational + Abi","122","0.279745123033855","0.239630758328997","0.319859487738712","1"
"Very important","2016","16-34 y.","higher vocational","29","","","","1"
"Very important","2016","16-34 y.","higher education","322","0.341863644990541","0.31176421273533","0.371963077245752","1"
"Very important","2016","35-65 y.","in school","","","","","1"
"Very important","2016","35-65 y.","vocational + Abi","229","0.147376173155423","0.128893304376859","0.165859041933987","1"
"Very important","2016","35-65 y.","higher vocational","143","0.136905931495428","0.115262485902836","0.158549377088019","1"
"Very important","2016","35-65 y.","higher education","712","0.192104075440546","0.179520281485052","0.20468786939604","1"
"Very important","2016","66 and older","in school","","","","","1"
"Very important","2016","66 and older","inadequately","2","","","","1"
"Very important","2016","66 and older","general elemantary","34","0.0630571771430536","0.0437998420823579","0.0823145122037493","1"
"Very important","2016","66 and older","higher education","119","0.135992623331292","0.116484201065751","0.155501045596833","1"
"Very important","2016","35-65 y.","inadequately","36","0.149426456878621","0.104693988640243","0.194158925116998","1"
"Very important","2016","35-65 y.","middle vocational","898","0.128174826634021","0.119990123887651","0.13635952938039","1"
"Very important","2016","66 and older","middle vocational","164","0.0692602082250707","0.0591151085857933","0.0794053078643482","1"
"Very important","2016","66 and older","higher vocational","23","","","","1"
"Very important","2016","66 and older","vocational + Abi","10","","","","1"
"Very important","2016","35-65 y.","general elemantary","151","0.158993654742245","0.136453232581928","0.181534076902561","1"
"Very important","2016","16-34 y.","in school","162","0.460928483365962","0.407787485312284","0.51406948141964","1"
"Very important","2016","16-34 y.","inadequately","28","","","","1"
