"plh0106","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","1996","Berlin","in school","","","","","2"
"Important","1996","Berlin","higher vocational","","","","","2"
"Important","1996","Berlin","higher education","","","","","2"
"Important","1996","Brandenburg","in school","","","","","2"
"Important","1996","Brandenburg","inadequately","","","","","2"
"Important","1996","Schleswig-Holstein","in school","","","","","2"
"Important","1996","Schleswig-Holstein","inadequately","","","","","2"
"Important","1996","Schleswig-Holstein","general elemantary","","","","","2"
"Important","1996","Schleswig-Holstein","middle vocational","","","","","2"
"Important","1996","Hamburg","general elemantary","","","","","2"
"Important","1996","Hamburg","middle vocational","","","","","2"
"Important","1996","Berlin","inadequately","","","","","2"
"Important","1996","Berlin","vocational + Abi","","","","","2"
"Important","1996","Berlin","middle vocational","","","","","2"
"Important","1996","Berlin","general elemantary","","","","","2"
"Less important","1996","Thuringia","higher education","","","","","3"
"Less important","1996","Thuringia","in school","","","","","3"
"Less important","1996","Saxony","middle vocational","","","","","3"
"Less important","1996","Saxony","vocational + Abi","","","","","3"
"Less important","1996","Saxony","higher vocational","","","","","3"
"Less important","1996","Saxony","higher education","","","","","3"
"Less important","1996","Saxony-Anhalt","in school","","","","","3"
"Less important","1996","Saxony-Anhalt","inadequately","","","","","3"
"Less important","1996","Saxony-Anhalt","general elemantary","","","","","3"
"Less important","1996","Saxony-Anhalt","middle vocational","","","","","3"
"Less important","1996","Saxony-Anhalt","vocational + Abi","","","","","3"
"Less important","1996","Saxony-Anhalt","higher vocational","","","","","3"
"Less important","1996","Saxony-Anhalt","higher education","","","","","3"
"Less important","1996","Thuringia","inadequately","","","","","3"
"Less important","1996","Thuringia","general elemantary","","","","","3"
"Less important","1996","Thuringia","middle vocational","","","","","3"
"Less important","1996","Thuringia","vocational + Abi","","","","","3"
"Less important","1996","Thuringia","higher vocational","","","","","3"
"Less important","1996","Lower Saxony","middle vocational","","","","","3"
"Less important","1996","Lower Saxony","vocational + Abi","","","","","3"
"Less important","1996","Lower Saxony","higher vocational","","","","","3"
"Less important","1996","Lower Saxony","higher education","","","","","3"
"Less important","1996","Bremen","in school","","","","","3"
"Less important","1996","Bremen","inadequately","","","","","3"
"Less important","1996","Bremen","general elemantary","","","","","3"
"Less important","1996","Bremen","middle vocational","","","","","3"
"Less important","1996","Bremen","vocational + Abi","","","","","3"
"Less important","1996","Bremen","higher vocational","","","","","3"
"Less important","1996","Bremen","higher education","","","","","3"
"Less important","1996","North Rhine-Westphalia","in school","","","","","3"
"Less important","1996","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","1996","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","1996","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","1996","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","1996","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","1996","North Rhine-Westphalia","higher education","","","","","3"
"Less important","1996","Hesse","in school","","","","","3"
"Less important","1996","Hamburg","vocational + Abi","","","","","3"
"Less important","1996","Hamburg","higher vocational","","","","","3"
"Less important","1996","Hamburg","higher education","","","","","3"
"Less important","1996","Lower Saxony","in school","","","","","3"
"Less important","1996","Lower Saxony","inadequately","","","","","3"
"Less important","1996","Lower Saxony","general elemantary","","","","","3"
"Less important","1996","Hesse","inadequately","","","","","3"
"Less important","1996","Hesse","general elemantary","","","","","3"
"Less important","1996","Hesse","middle vocational","","","","","3"
"Less important","1996","Hesse","vocational + Abi","","","","","3"
"Less important","1996","Hesse","higher vocational","","","","","3"
"Less important","1996","Hesse","higher education","","","","","3"
"Less important","1996","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"Less important","1996","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"Less important","1996","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"Less important","1996","Mecklenburg-Western Pomerania","higher education","","","","","3"
"Less important","1996","Saxony","in school","","","","","3"
"Less important","1996","Saxony","inadequately","","","","","3"
"Less important","1996","Saxony","general elemantary","","","","","3"
"Less important","1996","Schleswig-Holstein","in school","","","","","3"
"Less important","1996","Schleswig-Holstein","inadequately","","","","","3"
"Less important","1996","Schleswig-Holstein","general elemantary","","","","","3"
"Less important","1996","Schleswig-Holstein","middle vocational","","","","","3"
"Less important","1996","Schleswig-Holstein","vocational + Abi","","","","","3"
"Less important","1996","Baden-Württemberg","in school","","","","","3"
"Less important","1996","Baden-Württemberg","inadequately","","","","","3"
"Less important","1996","Baden-Württemberg","general elemantary","","","","","3"
"Less important","1996","Baden-Württemberg","middle vocational","","","","","3"
"Less important","1996","Baden-Württemberg","vocational + Abi","","","","","3"
"Less important","1996","Baden-Württemberg","higher vocational","","","","","3"
"Less important","1996","Baden-Württemberg","higher education","","","","","3"
"Less important","1996","Bavaria","in school","","","","","3"
"Less important","1996","Bavaria","inadequately","","","","","3"
"Less important","1996","Bavaria","general elemantary","","","","","3"
"Less important","1996","Bavaria","middle vocational","","","","","3"
"Less important","1996","Bavaria","vocational + Abi","","","","","3"
"Less important","1996","Brandenburg","general elemantary","","","","","3"
"Less important","1996","Brandenburg","middle vocational","","","","","3"
"Less important","1996","Brandenburg","vocational + Abi","","","","","3"
"Less important","1996","Brandenburg","higher vocational","","","","","3"
"Less important","1996","Brandenburg","higher education","","","","","3"
"Less important","1996","Mecklenburg-Western Pomerania","in school","","","","","3"
"Less important","1996","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"Less important","1996","Mecklenburg-Western Pomerania","general elemantary","","","","","3"
"Less important","1996","Schleswig-Holstein","higher vocational","","","","","3"
"Less important","1996","Schleswig-Holstein","higher education","","","","","3"
"Less important","1996","Hamburg","in school","","","","","3"
"Less important","1996","Hamburg","inadequately","","","","","3"
"Less important","1996","Hamburg","general elemantary","","","","","3"
"Less important","1996","Hamburg","middle vocational","","","","","3"
"Less important","1996","Rhineland-Palatinate,Saarland","in school","","","","","3"
"Less important","1996","Rhineland-Palatinate,Saarland","inadequately","","","","","3"
"Less important","1996","Rhineland-Palatinate,Saarland","general elemantary","","","","","3"
"Less important","1996","Rhineland-Palatinate,Saarland","middle vocational","","","","","3"
"Less important","1996","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","3"
"Less important","1996","Rhineland-Palatinate,Saarland","higher vocational","","","","","3"
"Less important","1996","Rhineland-Palatinate,Saarland","higher education","","","","","3"
"Less important","1996","Bavaria","higher vocational","","","","","3"
"Less important","1996","Bavaria","higher education","","","","","3"
"Less important","1996","Berlin","in school","","","","","3"
"Less important","1996","Berlin","inadequately","","","","","3"
"Less important","1996","Berlin","general elemantary","","","","","3"
"Less important","1996","Berlin","middle vocational","","","","","3"
"Less important","1996","Berlin","vocational + Abi","","","","","3"
"Less important","1996","Berlin","higher vocational","","","","","3"
"Less important","1996","Berlin","higher education","","","","","3"
"Less important","1996","Brandenburg","in school","","","","","3"
"Less important","1996","Brandenburg","inadequately","","","","","3"
"Quite unimportant","1996","Saxony-Anhalt","middle vocational","","","","","4"
"Quite unimportant","1996","Saxony","vocational + Abi","","","","","4"
"Quite unimportant","1996","Saxony-Anhalt","general elemantary","","","","","4"
"Quite unimportant","1996","Saxony-Anhalt","in school","","","","","4"
"Quite unimportant","1996","Saxony-Anhalt","inadequately","","","","","4"
"Quite unimportant","1996","Saxony-Anhalt","vocational + Abi","","","","","4"
"Quite unimportant","1996","Saxony-Anhalt","higher vocational","","","","","4"
"Quite unimportant","1996","Saxony-Anhalt","higher education","","","","","4"
"Quite unimportant","1996","Thuringia","in school","","","","","4"
"Quite unimportant","1996","Saxony","higher vocational","","","","","4"
"Quite unimportant","1996","Saxony","higher education","","","","","4"
"Quite unimportant","1996","Mecklenburg-Western Pomerania","middle vocational","","","","","4"
"Quite unimportant","1996","Mecklenburg-Western Pomerania","vocational + Abi","","","","","4"
"Quite unimportant","1996","Mecklenburg-Western Pomerania","higher vocational","","","","","4"
"Quite unimportant","1996","Mecklenburg-Western Pomerania","higher education","","","","","4"
"Quite unimportant","1996","Saxony","in school","","","","","4"
"Quite unimportant","1996","Saxony","inadequately","","","","","4"
"Quite unimportant","1996","Saxony","general elemantary","","","","","4"
"Quite unimportant","1996","Saxony","middle vocational","","","","","4"
"Quite unimportant","1996","Thuringia","inadequately","","","","","4"
"Quite unimportant","1996","Thuringia","general elemantary","","","","","4"
"Quite unimportant","1996","Thuringia","middle vocational","","","","","4"
"Quite unimportant","1996","Thuringia","vocational + Abi","","","","","4"
"Quite unimportant","1996","Thuringia","higher vocational","","","","","4"
"Quite unimportant","1996","Thuringia","higher education","","","","","4"
"Quite unimportant","1996","Schleswig-Holstein","in school","","","","","4"
"Quite unimportant","1996","Schleswig-Holstein","inadequately","","","","","4"
"Quite unimportant","1996","Schleswig-Holstein","general elemantary","","","","","4"
