"plh0215","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2009","no degree/no degree yet","(Married) couple without C. ","21","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Single parent ","13","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. GT 16 ","15","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE and GT 16","15","","",""
"4 on scale 1-7","2009","lower secondary degree","1-pers.-HH","337","0.280816447610647","0.254932831192054","0.30670006402924"
"4 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","746","0.279924165472012","0.262633666625172","0.297214664318851"
"4 on scale 1-7","2009","lower secondary degree","Single parent ","86","0.278965586360301","0.226245148887692","0.33168602383291"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","182","0.285333280266338","0.249902249259212","0.320764311273463"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","257","0.302653074737121","0.271859364131372","0.333446785342871"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","74","0.318858279633686","0.261318868774623","0.376397690492748"
"4 on scale 1-7","2009","secondary school degree","1-pers.-HH","216","0.295041048440998","0.262423504311225","0.327658592570772"
"4 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","486","0.262530881521397","0.242398638018834","0.28266312502396"
"4 on scale 1-7","2009","secondary school degree","Single parent ","83","0.235236742900875","0.190152506501506","0.280320979300244"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","293","0.27922492871847","0.252051044326611","0.306398813110329"
"4 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","264","0.285844703426637","0.25752817103772","0.314161235815554"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","105","0.317924203717791","0.269820894295161","0.36602751314042"
"4 on scale 1-7","2009","college entrance qualification","1-pers.-HH","191","0.236087850901016","0.206323032143643","0.265852669658388"
"4 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","454","0.269948261779741","0.249131233802961","0.290765289756521"
"4 on scale 1-7","2009","college entrance qualification","Single parent ","46","0.195057487303766","0.142457748270837","0.247657226336695"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","221","0.231048264433636","0.204644999034482","0.25745152983279"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","191","0.239157949304063","0.209543163594253","0.268772735013874"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","74","0.252643594055867","0.202718415971932","0.302568772139802"
"4 on scale 1-7","2009","Other degree","1-pers.-HH","17","","",""
"4 on scale 1-7","2009","Other degree","(Married) couple without C. ","87","0.266078510077067","0.215218224508956","0.316938795645178"
"4 on scale 1-7","2009","Other degree","Single parent ","11","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","31","0.275246214270339","0.200181720461178","0.3503107080795"
"4 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","39","0.242105049352924","0.175312814058595","0.308897284647252"
"4 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","24","","",""
"4 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","6","","",""
"4 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","18","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Single parent ","8","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","45","0.230240275613409","0.165211826981809","0.295268724245009"
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","31","0.264130771807701","0.188052076303911","0.340209467311491"
"5 on scale 1-7","2009","lower secondary degree","1-pers.-HH","182","0.168990848141638","0.14740702829256","0.190574667990716"
"5 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","572","0.223680608945934","0.207632177394172","0.239729040497696"
"5 on scale 1-7","2009","lower secondary degree","Single parent ","56","0.20096783866656","0.153862394404338","0.248073282928783"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","149","0.256616980556825","0.222347713985547","0.290886247128104"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","202","0.236621688632888","0.20813367183353","0.265109705432247"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","55","0.200997325532973","0.151518762700491","0.250475888365456"
"5 on scale 1-7","2009","secondary school degree","1-pers.-HH","195","0.271563136159902","0.239753442387759","0.303372829932044"
"5 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","501","0.275308971153093","0.254871992984993","0.295745949321194"
"5 on scale 1-7","2009","secondary school degree","Single parent ","89","0.274280991323241","0.226857804284094","0.321704178362389"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","273","0.247060147213402","0.220935150739768","0.273185143687036"
"5 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","272","0.259326539966297","0.231859267347174","0.28679381258542"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","90","0.225457872828484","0.182290853161496","0.268624892495472"
"5 on scale 1-7","2009","college entrance qualification","1-pers.-HH","223","0.28525115916954","0.253603969251434","0.316898349087645"
"5 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","489","0.283566192483073","0.262430479624292","0.304701905341854"
"5 on scale 1-7","2009","college entrance qualification","Single parent ","58","0.293649336736151","0.233192623197326","0.354106050274975"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","266","0.236642712421559","0.210019084176676","0.263266340666443"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","214","0.277560142334699","0.246471745260812","0.308648539408585"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","84","0.271055860576092","0.219984418410921","0.322127302741264"
"5 on scale 1-7","2009","Other degree","1-pers.-HH","14","","",""
"5 on scale 1-7","2009","Other degree","(Married) couple without C. ","48","0.144195786843643","0.103764963288325","0.184626610398962"
"5 on scale 1-7","2009","Other degree","Single parent ","13","","",""
"5 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","36","0.200009848158181","0.132782396782331","0.267237299534032"
"5 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","39","0.329446516681705","0.256159217192222","0.402733816171189"
"5 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","15","","",""
"5 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","7","","",""
"5 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","8","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Single parent ","11","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","39","0.2085986383603","0.145837720818425","0.271359555902175"
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","30","0.160082772157942","0.0968060784341543","0.22335946588173"
"6 on scale 1-7","2009","lower secondary degree","1-pers.-HH","138","0.127520942019428","0.108309406716956","0.1467324773219"
"6 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","342","0.133934568722941","0.120818010152681","0.147051127293201"
"6 on scale 1-7","2009","lower secondary degree","Single parent ","36","0.155115312667374","0.112560199588043","0.197670425746705"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","111","0.180422711781834","0.15025124966847","0.210594173895198"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","113","0.118277718987906","0.0966314818630027","0.13992395611281"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","50","0.185038232992323","0.137092807814224","0.232983658170422"
"6 on scale 1-7","2009","secondary school degree","1-pers.-HH","119","0.148570570377111","0.123133397206015","0.174007743548208"
"6 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","308","0.177242314455178","0.159770028176821","0.194714600733535"
"6 on scale 1-7","2009","secondary school degree","Single parent ","71","0.217223576808398","0.173392616992651","0.261054536624145"
"6 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","190","0.186437807876717","0.162847309115093","0.210028306638341"
"6 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","180","0.178099991893158","0.154121597129697","0.202078386656619"
"6 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","66","0.191719066124557","0.151055013348535","0.232383118900578"
"6 on scale 1-7","2009","college entrance qualification","1-pers.-HH","157","0.214637375654574","0.185861237894619","0.243413513414529"
"6 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","370","0.192798107529827","0.174299284080288","0.211296930979367"
"6 on scale 1-7","2009","college entrance qualification","Single parent ","50","0.172296051165303","0.122166361068647","0.22242574126196"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","214","0.198786953623053","0.173787835394423","0.223786071851683"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","172","0.244484925382898","0.2146471431132","0.274322707652596"
"6 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","52","0.230778350735087","0.18236948815457","0.279187213315604"
"6 on scale 1-7","2009","Other degree","1-pers.-HH","9","","",""
"6 on scale 1-7","2009","Other degree","(Married) couple without C. ","32","0.14043273055435","0.100445327769353","0.180420133339347"
"6 on scale 1-7","2009","Other degree","Single parent ","4","","",""
"6 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","23","","",""
"6 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","22","","",""
"6 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","10","","",""
"6 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","5","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Single parent ","9","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","38","0.254464838407781","0.187185283647923","0.321744393167638"
"6 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","33","0.294770574098843","0.216091269634814","0.373449878562872"
"7 Strongly agree","2009","lower secondary degree","1-pers.-HH","76","0.070721358717089","0.0559560651227487","0.0854866523114292"
"7 Strongly agree","2009","lower secondary degree","(Married) couple without C. ","179","0.0805554015151834","0.0700742662656793","0.0910365367646875"
"7 Strongly agree","2009","lower secondary degree","Single parent ","22","","",""
"7 Strongly agree","2009","lower secondary degree","Couple + C. LE 16 ","56","0.0633797081339823","0.0442630182529859","0.0824963980149787"
"7 Strongly agree","2009","lower secondary degree","Couple + C. GT 16 ","79","0.12288682200521","0.100880599075867","0.144893044934553"
"7 Strongly agree","2009","lower secondary degree","Couple + C. LE and GT 16","18","","",""
"7 Strongly agree","2009","secondary school degree","1-pers.-HH","61","0.0746866011155586","0.0558850406436867","0.0934881615874304"
"7 Strongly agree","2009","secondary school degree","(Married) couple without C. ","131","0.0796612763515203","0.0672725250507796","0.0920500276522609"
"7 Strongly agree","2009","secondary school degree","Single parent ","33","0.0978457863990303","0.0662652074462208","0.12942636535184"
"7 Strongly agree","2009","secondary school degree","Couple + C. LE 16 ","93","0.0889413366232453","0.071698855976447","0.106183817270044"
"7 Strongly agree","2009","secondary school degree","Couple + C. GT 16 ","76","0.0943672514573346","0.0760455679859556","0.112688934928714"
"7 Strongly agree","2009","secondary school degree","Couple + C. LE and GT 16","30","0.0814139847274653","0.0531647777268615","0.109663191728069"
"7 Strongly agree","2009","college entrance qualification","1-pers.-HH","79","0.095503372118866","0.0749038311103821","0.11610291312735"
"7 Strongly agree","2009","college entrance qualification","(Married) couple without C. ","155","0.079180511262843","0.0665186357162959","0.09184238680939"
"7 Strongly agree","2009","college entrance qualification","Single parent ","26","","",""
"7 Strongly agree","2009","college entrance qualification","Couple + C. LE 16 ","89","0.113934745408697","0.0940317844249388","0.133837706392455"
"7 Strongly agree","2009","college entrance qualification","Couple + C. GT 16 ","68","0.0699136784238024","0.0522100765129737","0.0876172803346311"
"7 Strongly agree","2009","college entrance qualification","Couple + C. LE and GT 16","27","","",""
"7 Strongly agree","2009","Other degree","1-pers.-HH","6","","",""
"7 Strongly agree","2009","Other degree","(Married) couple without C. ","21","","",""
"7 Strongly agree","2009","Other degree","Single parent ","3","","",""
"7 Strongly agree","2009","Other degree","Couple + C. LE 16 ","10","","",""
