"plh0215","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2009","no migration background","(3a) lower tertiary education","67","0.0462691121563725","0.0355992391807942","0.0569389851319508"
"2 on scale 1-7 ","2009","no migration background","(3b) higher tertiary education","91","0.0494556244076599","0.0403078296140188","0.058603419201301"
"2 on scale 1-7 ","2009","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2009","direct migration background","(1a) inadequately completed","14","","",""
"2 on scale 1-7 ","2009","direct migration background","(1b) general elementary school","40","0.0762378263385591","0.0476055114828288","0.104870141194289"
"2 on scale 1-7 ","2009","direct migration background","(1c) basic vocational qualification","32","0.0662251604508442","0.0428831940360189","0.0895671268656696"
"2 on scale 1-7 ","2009","direct migration background","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2009","direct migration background","(2a) intermediate vocational","5","","",""
"2 on scale 1-7 ","2009","direct migration background","(2c_gen) general maturity certificate","5","","",""
"2 on scale 1-7 ","2009","direct migration background","(2c_voc) vocational maturity certificate","9","","",""
"2 on scale 1-7 ","2009","direct migration background","(3a) lower tertiary education","3","","",""
"2 on scale 1-7 ","2009","direct migration background","(3b) higher tertiary education","6","","",""
"2 on scale 1-7 ","2009","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2009","indirect migration background","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2009","indirect migration background","(1b) general elementary school","8","","",""
"2 on scale 1-7 ","2009","indirect migration background","(1c) basic vocational qualification","3","","",""
"2 on scale 1-7 ","2009","indirect migration background","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2009","indirect migration background","(2a) intermediate vocational","5","","",""
"2 on scale 1-7 ","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2009","indirect migration background","(2c_voc) vocational maturity certificate","2","","",""
"2 on scale 1-7 ","2009","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2009","indirect migration background","(3b) higher tertiary education","1","","",""
"3 on scale 1-7 ","2009","no migration background","(0) in school","32","0.23792111080784","0.185243303994486","0.290598917621194"
"3 on scale 1-7 ","2009","no migration background","(1a) inadequately completed","14","","",""
"3 on scale 1-7 ","2009","no migration background","(1b) general elementary school","207","0.202037348699139","0.176677768491466","0.227396928906812"
"3 on scale 1-7 ","2009","no migration background","(1c) basic vocational qualification","666","0.151061683886823","0.1402635187994","0.161859848974246"
"3 on scale 1-7 ","2009","no migration background","(2b) intermediate general qualification","50","0.145607026178941","0.108442376638863","0.182771675719019"
"3 on scale 1-7 ","2009","no migration background","(2a) intermediate vocational","575","0.127789211087614","0.1176158806185","0.137962541556729"
"3 on scale 1-7 ","2009","no migration background","(2c_gen) general maturity certificate","71","0.151522352936202","0.121336253152762","0.181708452719642"
"3 on scale 1-7 ","2009","no migration background","(2c_voc) vocational maturity certificate","118","0.134126623188507","0.113735886397545","0.154517359979469"
"3 on scale 1-7 ","2009","no migration background","(3a) lower tertiary education","184","0.132696092310861","0.115464894796876","0.149927289824845"
"3 on scale 1-7 ","2009","no migration background","(3b) higher tertiary education","259","0.112209869840783","0.0988932789881123","0.125526460693454"
"3 on scale 1-7 ","2009","direct migration background","(0) in school","1","","",""
"3 on scale 1-7 ","2009","direct migration background","(1a) inadequately completed","22","","",""
"3 on scale 1-7 ","2009","direct migration background","(1b) general elementary school","65","0.198566615726568","0.155526051818961","0.241607179634175"
"3 on scale 1-7 ","2009","direct migration background","(1c) basic vocational qualification","79","0.178774911508436","0.142809151949704","0.214740671067168"
"3 on scale 1-7 ","2009","direct migration background","(2b) intermediate general qualification","1","","",""
"3 on scale 1-7 ","2009","direct migration background","(2a) intermediate vocational","12","","",""
"3 on scale 1-7 ","2009","direct migration background","(2c_gen) general maturity certificate","16","","",""
"3 on scale 1-7 ","2009","direct migration background","(2c_voc) vocational maturity certificate","26","","",""
"3 on scale 1-7 ","2009","direct migration background","(3a) lower tertiary education","9","","",""
"3 on scale 1-7 ","2009","direct migration background","(3b) higher tertiary education","26","","",""
"3 on scale 1-7 ","2009","indirect migration background","(0) in school","7","","",""
"3 on scale 1-7 ","2009","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2009","indirect migration background","(1b) general elementary school","10","","",""
"3 on scale 1-7 ","2009","indirect migration background","(1c) basic vocational qualification","14","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2b) intermediate general qualification","7","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2a) intermediate vocational","10","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2c_gen) general maturity certificate","10","","",""
"3 on scale 1-7 ","2009","indirect migration background","(2c_voc) vocational maturity certificate","2","","",""
"3 on scale 1-7 ","2009","indirect migration background","(3a) lower tertiary education","2","","",""
"3 on scale 1-7 ","2009","indirect migration background","(3b) higher tertiary education","13","","",""
"4 on scale 1-7","2009","no migration background","(0) in school","61","0.195103669831103","0.146079085155406","0.244128254506801"
"4 on scale 1-7","2009","no migration background","(1a) inadequately completed","15","","",""
"4 on scale 1-7","2009","no migration background","(1b) general elementary school","275","0.288398895971169","0.259786775114703","0.317011016827635"
"4 on scale 1-7","2009","no migration background","(1c) basic vocational qualification","1251","0.286785383322874","0.273148241462313","0.300422525183434"
"4 on scale 1-7","2009","no migration background","(2b) intermediate general qualification","89","0.286906625198602","0.239246680849914","0.33456656954729"
"4 on scale 1-7","2009","no migration background","(2a) intermediate vocational","1153","0.275864638886309","0.262245074228056","0.289484203544563"
"4 on scale 1-7","2009","no migration background","(2c_gen) general maturity certificate","129","0.228625206260144","0.193270826341429","0.263979586178859"
"4 on scale 1-7","2009","no migration background","(2c_voc) vocational maturity certificate","286","0.270753458843794","0.244166269668972","0.297340648018616"
"4 on scale 1-7","2009","no migration background","(3a) lower tertiary education","376","0.263416137023232","0.24104268327521","0.285789590771253"
"4 on scale 1-7","2009","no migration background","(3b) higher tertiary education","532","0.249391912195016","0.231137402471385","0.267646421918648"
"4 on scale 1-7","2009","direct migration background","(0) in school","2","","",""
