"plh0215","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2009","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2009","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2009","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2009","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2009","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2009","(1c) basic vocational qualification","middle vocational","596","0.133807941587641","0.123739437075202","0.14387644610008"
"6 on scale 1-7","2009","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2009","(1c) basic vocational qualification","higher vocational","68","0.194574945982677","0.155535327042554","0.2336145649228"
"6 on scale 1-7","2009","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2009","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2009","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2009","(2b) intermediate general qualification","general elemantary","96","0.216058400557644","0.177294133529138","0.25482266758615"
"6 on scale 1-7","2009","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2009","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2009","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2009","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2009","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2009","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2009","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2009","(2a) intermediate vocational","middle vocational","614","0.166164447772425","0.154280950230621","0.178047945314229"
"6 on scale 1-7","2009","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2009","(2a) intermediate vocational","higher vocational","120","0.210040339470589","0.177255387078105","0.242825291863073"
"6 on scale 1-7","2009","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2009","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2009","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2009","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2009","(2c_gen) general maturity certificate","middle vocational","135","0.193254002405342","0.163835016233977","0.222672988576708"
"6 on scale 1-7","2009","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2009","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2009","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2009","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2009","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2009","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2009","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2009","(2c_voc) vocational maturity certificate","vocational + Abi","175","0.187755038576568","0.1635146361708","0.211995440982335"
"6 on scale 1-7","2009","(2c_voc) vocational maturity certificate","higher vocational","69","0.228347882024093","0.182569957368851","0.274125806679334"
"6 on scale 1-7","2009","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2009","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2009","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2009","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2009","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2009","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2009","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2009","(3a) lower tertiary education","higher education","358","0.22141064090274","0.200957448201994","0.241863833603486"
"6 on scale 1-7","2009","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2009","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2009","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2009","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2009","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2009","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2009","(3b) higher tertiary education","higher education","528","0.21619603692933","0.199879189557906","0.232512884300753"
"7 Strongly agree","2009","(0) in school","in school","31","0.117447856152318","0.0816661841394147","0.153229528165222"
"7 Strongly agree","2009","(0) in school","inadequately","","","",""
"7 Strongly agree","2009","(0) in school","general elemantary","","","",""
"7 Strongly agree","2009","(0) in school","middle vocational","","","",""
"7 Strongly agree","2009","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2009","(0) in school","higher vocational","","","",""
"7 Strongly agree","2009","(0) in school","higher education","","","",""
"7 Strongly agree","2009","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2009","(1a) inadequately completed","inadequately","","","",""
"7 Strongly agree","2009","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2009","(1a) inadequately completed","middle vocational","","","",""
"7 Strongly agree","2009","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2009","(1a) inadequately completed","higher vocational","","","",""
"7 Strongly agree","2009","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2009","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2009","(1b) general elementary school","inadequately","","","",""
"7 Strongly agree","2009","(1b) general elementary school","general elemantary","89","0.0787546753497378","0.0643542845617069","0.0931550661377688"
"7 Strongly agree","2009","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2009","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2009","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2009","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2009","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2009","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2009","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2009","(1c) basic vocational qualification","middle vocational","319","0.0790328359745449","0.0710539403938781","0.0870117315552116"
"7 Strongly agree","2009","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2009","(1c) basic vocational qualification","higher vocational","32","0.101686228551146","0.0718808500024836","0.131491607099809"
"7 Strongly agree","2009","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2009","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2009","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2009","(2b) intermediate general qualification","general elemantary","39","0.0953946892649465","0.0677255398728159","0.123063838657077"
"7 Strongly agree","2009","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2009","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2009","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2009","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2009","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2009","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2009","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2009","(2a) intermediate vocational","middle vocational","291","0.0800154851982754","0.0713536024120515","0.0886773679844994"
"7 Strongly agree","2009","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2009","(2a) intermediate vocational","higher vocational","48","0.102134463099459","0.0777612631922091","0.126507663006708"
"7 Strongly agree","2009","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2009","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2009","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2009","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2009","(2c_gen) general maturity certificate","middle vocational","61","0.0915506537893015","0.0700636368019678","0.113037670776635"
"7 Strongly agree","2009","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2009","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2009","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2009","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2009","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2009","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2009","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"7 Strongly agree","2009","(2c_voc) vocational maturity certificate","vocational + Abi","86","0.0785891955818795","0.0618856531814113","0.0952927379823477"
"7 Strongly agree","2009","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"7 Strongly agree","2009","(2c_voc) vocational maturity certificate","higher education","","","",""
"7 Strongly agree","2009","(3a) lower tertiary education","in school","","","",""
"7 Strongly agree","2009","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2009","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2009","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2009","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2009","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2009","(3a) lower tertiary education","higher education","131","0.0838054177532242","0.0701552640733235","0.0974555714331249"
"7 Strongly agree","2009","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2009","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2009","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2009","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2009","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2009","(3b) higher tertiary education","higher vocational","","","",""
