"plh0215","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2018","66 and older","in school","","","",""
"2 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","higher education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2018","66 and older","in school","","","",""
"3 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","higher education","","","",""
"4 on scale 1-7","2018","16-34 y.","in school","","","",""
"4 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","higher education","","","",""
"4 on scale 1-7","2018","35-65 y.","in school","","","",""
"4 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","higher education","","","",""
"4 on scale 1-7","2018","66 and older","in school","","","",""
"4 on scale 1-7","2018","66 and older","inadequately","","","",""
"4 on scale 1-7","2018","66 and older","general elemantary","","","",""
"4 on scale 1-7","2018","66 and older","middle vocational","","","",""
"4 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2018","66 and older","higher vocational","","","",""
"4 on scale 1-7","2018","66 and older","higher education","","","",""
"5 on scale 1-7","2018","16-34 y.","in school","","","",""
"5 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","higher education","","","",""
"5 on scale 1-7","2018","35-65 y.","in school","","","",""
"5 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","higher education","","","",""
"5 on scale 1-7","2018","66 and older","in school","","","",""
"5 on scale 1-7","2018","66 and older","inadequately","","","",""
"5 on scale 1-7","2018","66 and older","general elemantary","","","",""
"5 on scale 1-7","2018","66 and older","middle vocational","","","",""
"5 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2018","66 and older","higher vocational","","","",""
"5 on scale 1-7","2018","66 and older","higher education","","","",""
"6 on scale 1-7","2018","16-34 y.","in school","","","",""
"6 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","higher education","","","",""
"6 on scale 1-7","2018","35-65 y.","in school","","","",""
"6 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","higher education","","","",""
"6 on scale 1-7","2018","66 and older","in school","","","",""
"6 on scale 1-7","2018","66 and older","inadequately","","","",""
"6 on scale 1-7","2018","66 and older","general elemantary","","","",""
"6 on scale 1-7","2018","66 and older","middle vocational","","","",""
"6 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2018","66 and older","higher vocational","","","",""
"6 on scale 1-7","2018","66 and older","higher education","","","",""
"7 Strongly agree","2018","16-34 y.","in school","","","",""
"7 Strongly agree","2018","16-34 y.","inadequately","","","",""
"7 Strongly agree","2018","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2018","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2018","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2018","16-34 y.","higher education","","","",""
"7 Strongly agree","2018","35-65 y.","in school","","","",""
"7 Strongly agree","2018","35-65 y.","inadequately","","","",""
"7 Strongly agree","2018","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2018","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2018","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2018","35-65 y.","higher education","","","",""
"7 Strongly agree","2018","66 and older","in school","","","",""
"7 Strongly agree","2018","66 and older","inadequately","","","",""
"7 Strongly agree","2018","66 and older","general elemantary","","","",""
"7 Strongly agree","2018","66 and older","middle vocational","","","",""
"7 Strongly agree","2018","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2018","66 and older","higher vocational","","","",""
"7 Strongly agree","2018","66 and older","higher education","","","",""
"1 Strongly disagree","2019","16-34 y.","in school","1","","",""
"1 Strongly disagree","2019","16-34 y.","inadequately","8","","",""
"1 Strongly disagree","2019","16-34 y.","general elemantary","16","","",""
"1 Strongly disagree","2019","16-34 y.","middle vocational","16","","",""
"1 Strongly disagree","2019","16-34 y.","vocational + Abi","2","","",""
"1 Strongly disagree","2019","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2019","16-34 y.","higher education","7","","",""
"1 Strongly disagree","2019","35-65 y.","in school","","","",""
"1 Strongly disagree","2019","35-65 y.","inadequately","18","","",""
"1 Strongly disagree","2019","35-65 y.","general elemantary","44","0.0687931361169301","0.0532146679231543","0.084371604310706"
"1 Strongly disagree","2019","35-65 y.","middle vocational","123","0.0215446466178081","0.017998867844264","0.0250904253913522"
"1 Strongly disagree","2019","35-65 y.","vocational + Abi","26","","",""
"1 Strongly disagree","2019","35-65 y.","higher vocational","3","","",""
"1 Strongly disagree","2019","35-65 y.","higher education","35","0.00970199669715117","0.00685138515676097","0.0125526082375414"
"1 Strongly disagree","2019","66 and older","in school","","","",""
"1 Strongly disagree","2019","66 and older","inadequately","3","","",""
"1 Strongly disagree","2019","66 and older","general elemantary","43","0.0723157041934893","0.050610151940568","0.0940212564464107"
"1 Strongly disagree","2019","66 and older","middle vocational","115","0.0482194958529471","0.0399110961872072","0.0565278955186871"
"1 Strongly disagree","2019","66 and older","vocational + Abi","9","","",""
"1 Strongly disagree","2019","66 and older","higher vocational","9","","",""
"1 Strongly disagree","2019","66 and older","higher education","35","0.0324050594560543","0.0232656388067092","0.0415444801053994"
"2 on scale 1-7 ","2019","16-34 y.","in school","9","","",""
"2 on scale 1-7 ","2019","16-34 y.","inadequately","6","","",""
"2 on scale 1-7 ","2019","16-34 y.","general elemantary","39","0.0266981447190135","0.0157643939441259","0.0376318954939011"
"2 on scale 1-7 ","2019","16-34 y.","middle vocational","70","0.0369100021942769","0.0287898622630472","0.0450301421255066"
"2 on scale 1-7 ","2019","16-34 y.","vocational + Abi","12","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher vocational","2","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher education","20","","",""
"2 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","inadequately","26","","",""
"2 on scale 1-7 ","2019","35-65 y.","general elemantary","68","0.0750760450648708","0.0588567184123963","0.0912953717173452"
"2 on scale 1-7 ","2019","35-65 y.","middle vocational","301","0.0463891184093742","0.0412526443389206","0.0515255924798278"
"2 on scale 1-7 ","2019","35-65 y.","vocational + Abi","83","0.0562692117862357","0.0447524760674093","0.067785947505062"
"2 on scale 1-7 ","2019","35-65 y.","higher vocational","30","0.0442539180287372","0.0323260681164258","0.0561817679410486"
"2 on scale 1-7 ","2019","35-65 y.","higher education","159","0.0346373880262567","0.0293194615224133","0.0399553145301001"
"2 on scale 1-7 ","2019","66 and older","in school","","","",""
"2 on scale 1-7 ","2019","66 and older","inadequately","3","","",""
"2 on scale 1-7 ","2019","66 and older","general elemantary","57","0.120184937127766","0.0929343951230305","0.147435479132502"
"2 on scale 1-7 ","2019","66 and older","middle vocational","172","0.0631372647413545","0.0537049451235472","0.0725695843591618"
"2 on scale 1-7 ","2019","66 and older","vocational + Abi","10","","",""
"2 on scale 1-7 ","2019","66 and older","higher vocational","30","0.0490575405549909","0.0275662629757468","0.070548818134235"
"2 on scale 1-7 ","2019","66 and older","higher education","75","0.0553280174807438","0.0435281118854962","0.0671279230759914"
"3 on scale 1-7 ","2019","16-34 y.","in school","29","","",""
"3 on scale 1-7 ","2019","16-34 y.","inadequately","9","","",""
"3 on scale 1-7 ","2019","16-34 y.","general elemantary","94","0.122116458230858","0.0999084092428412","0.144324507218875"
"3 on scale 1-7 ","2019","16-34 y.","middle vocational","199","0.100204616594361","0.0872723756583148","0.113136857530407"
"3 on scale 1-7 ","2019","16-34 y.","vocational + Abi","40","0.0817631750368658","0.0567508620196582","0.106775488054073"
"3 on scale 1-7 ","2019","16-34 y.","higher vocational","13","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher education","91","0.066261457584724","0.0508908074939721","0.0816321076754759"
"3 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","inadequately","29","","",""
"3 on scale 1-7 ","2019","35-65 y.","general elemantary","132","0.128909096061089","0.108283683968695","0.149534508153483"
"3 on scale 1-7 ","2019","35-65 y.","middle vocational","752","0.125193037715832","0.117111060057981","0.133275015373683"
"3 on scale 1-7 ","2019","35-65 y.","vocational + Abi","179","0.105523096444813","0.0901688590124735","0.120877333877152"
"3 on scale 1-7 ","2019","35-65 y.","higher vocational","109","0.104888726663718","0.0871174773746299","0.122659975952806"
"3 on scale 1-7 ","2019","35-65 y.","higher education","400","0.103619545504555","0.0947563249462952","0.112482766062815"
"3 on scale 1-7 ","2019","66 and older","in school","","","",""
"3 on scale 1-7 ","2019","66 and older","inadequately","1","","",""
"3 on scale 1-7 ","2019","66 and older","general elemantary","98","0.204308803609789","0.170520199942216","0.238097407277361"
"3 on scale 1-7 ","2019","66 and older","middle vocational","423","0.171807697637221","0.157178363872087","0.186437031402354"
"3 on scale 1-7 ","2019","66 and older","vocational + Abi","20","","",""
"3 on scale 1-7 ","2019","66 and older","higher vocational","35","0.0979396091227799","0.0683643050662783","0.127514913179281"
"3 on scale 1-7 ","2019","66 and older","higher education","151","0.120514326263852","0.103710848169642","0.137317804358063"
"4 on scale 1-7","2019","16-34 y.","in school","72","0.206208187650435","0.162357089390208","0.250059285910662"
"4 on scale 1-7","2019","16-34 y.","inadequately","30","0.437689415350061","0.341881667789583","0.53349716291054"
"4 on scale 1-7","2019","16-34 y.","general elemantary","192","0.223460829271545","0.195206354394557","0.251715304148533"
"4 on scale 1-7","2019","16-34 y.","middle vocational","517","0.23614867438727","0.217856926121615","0.254440422652925"
"4 on scale 1-7","2019","16-34 y.","vocational + Abi","112","0.229473267488265","0.191088622039627","0.267857912936904"
"4 on scale 1-7","2019","16-34 y.","higher vocational","32","0.223677195162275","0.153384008365631","0.29397038195892"
"4 on scale 1-7","2019","16-34 y.","higher education","241","0.226733889209502","0.200859398632329","0.252608379786675"
"4 on scale 1-7","2019","35-65 y.","in school","","","",""
"4 on scale 1-7","2019","35-65 y.","inadequately","62","0.250575489676975","0.196423579870418","0.304727399483532"
"4 on scale 1-7","2019","35-65 y.","general elemantary","250","0.243052903518622","0.216652395497767","0.269453411539477"
"4 on scale 1-7","2019","35-65 y.","middle vocational","1672","0.256971683520551","0.246300397540144","0.267642969500959"
"4 on scale 1-7","2019","35-65 y.","vocational + Abi","405","0.254427613315145","0.232660694735677","0.276194531894613"
"4 on scale 1-7","2019","35-65 y.","higher vocational","240","0.208244291335711","0.184693950703306","0.231794631968116"
"4 on scale 1-7","2019","35-65 y.","higher education","1009","0.241117342930582","0.228677180108966","0.253557505752198"
"4 on scale 1-7","2019","66 and older","in school","","","",""
"4 on scale 1-7","2019","66 and older","inadequately","15","","",""
"4 on scale 1-7","2019","66 and older","general elemantary","157","0.281159645869152","0.243485176304769","0.318834115433535"
"4 on scale 1-7","2019","66 and older","middle vocational","724","0.288718067122667","0.271143059823473","0.306293074421861"
"4 on scale 1-7","2019","66 and older","vocational + Abi","48","0.398433870080357","0.323958295930576","0.472909444230139"
"4 on scale 1-7","2019","66 and older","higher vocational","108","0.361605335732675","0.313798030151635","0.409412641313714"
"4 on scale 1-7","2019","66 and older","higher education","351","0.25700990072794","0.234455468387437","0.279564333068444"
"5 on scale 1-7","2019","16-34 y.","in school","108","0.360083125258738","0.308055095411006","0.41211115510647"
"5 on scale 1-7","2019","16-34 y.","inadequately","21","","",""
"5 on scale 1-7","2019","16-34 y.","general elemantary","243","0.294312939242394","0.263401757507544","0.325224120977245"
"5 on scale 1-7","2019","16-34 y.","middle vocational","628","0.315011753203445","0.295005628093566","0.335017878313324"
"5 on scale 1-7","2019","16-34 y.","vocational + Abi","164","0.369580153343578","0.325517881302824","0.413642425384332"
"5 on scale 1-7","2019","16-34 y.","higher vocational","41","0.27675869111972","0.201288847078507","0.352228535160934"
"5 on scale 1-7","2019","16-34 y.","higher education","332","0.365966233022524","0.336199868047395","0.395732597997652"
"5 on scale 1-7","2019","35-65 y.","in school","","","",""
"5 on scale 1-7","2019","35-65 y.","inadequately","48","0.247593840635621","0.193658102476021","0.30152957879522"
"5 on scale 1-7","2019","35-65 y.","general elemantary","245","0.265992797947184","0.238796223046844","0.293189372847524"
"5 on scale 1-7","2019","35-65 y.","middle vocational","1691","0.266240267659953","0.255446197182488","0.277034338137419"
"5 on scale 1-7","2019","35-65 y.","vocational + Abi","415","0.29525948465839","0.272462024161887","0.318056945154894"
"5 on scale 1-7","2019","35-65 y.","higher vocational","340","0.315260139922149","0.288313018707466","0.342207261136831"
"5 on scale 1-7","2019","35-65 y.","higher education","1327","0.287868390304905","0.274700941228462","0.301035839381349"
"5 on scale 1-7","2019","66 and older","in school","","","",""
"5 on scale 1-7","2019","66 and older","inadequately","8","","",""
"5 on scale 1-7","2019","66 and older","general elemantary","96","0.166072629461579","0.134886062286646","0.197259196636512"
"5 on scale 1-7","2019","66 and older","middle vocational","548","0.223838712859713","0.207673507237977","0.240003918481449"
"5 on scale 1-7","2019","66 and older","vocational + Abi","36","0.183566770182641","0.124675432837574","0.242458107527708"
"5 on scale 1-7","2019","66 and older","higher vocational","109","0.2804792655848","0.235779600849505","0.325178930320095"
"5 on scale 1-7","2019","66 and older","higher education","377","0.257891074065994","0.235311411685687","0.280470736446301"
"6 on scale 1-7","2019","16-34 y.","in school","67","0.197711918690837","0.154544526776107","0.240879310605567"
"6 on scale 1-7","2019","16-34 y.","inadequately","14","","",""
"6 on scale 1-7","2019","16-34 y.","general elemantary","172","0.210027412407114","0.182399450099229","0.237655374714998"
"6 on scale 1-7","2019","16-34 y.","middle vocational","449","0.224964710764806","0.206981137892937","0.242948283636676"
"6 on scale 1-7","2019","16-34 y.","vocational + Abi","101","0.238989610576111","0.200059787315384","0.277919433836839"
"6 on scale 1-7","2019","16-34 y.","higher vocational","34","0.390782345390169","0.308475697501729","0.473088993278609"
"6 on scale 1-7","2019","16-34 y.","higher education","236","0.251458565211074","0.224648971040831","0.278268159381316"
"6 on scale 1-7","2019","35-65 y.","in school","","","",""
"6 on scale 1-7","2019","35-65 y.","inadequately","36","0.154462311197968","0.109301858457725","0.19962276393821"
"6 on scale 1-7","2019","35-65 y.","general elemantary","172","0.146529201565271","0.124762855075972","0.168295548054571"
"6 on scale 1-7","2019","35-65 y.","middle vocational","1285","0.193800644366554","0.184147467284637","0.203453821448471"
"6 on scale 1-7","2019","35-65 y.","vocational + Abi","303","0.195799285267109","0.175967687662953","0.215630882871265"
"6 on scale 1-7","2019","35-65 y.","higher vocational","302","0.23456157414256","0.20998628687786","0.259136861407259"
"6 on scale 1-7","2019","35-65 y.","higher education","1074","0.217117719898471","0.20512768650998","0.229107753286962"
"6 on scale 1-7","2019","66 and older","in school","","","",""
"6 on scale 1-7","2019","66 and older","inadequately","2","","",""
"6 on scale 1-7","2019","66 and older","general elemantary","62","0.114126397328899","0.0874803151971166","0.140772479460681"
"6 on scale 1-7","2019","66 and older","middle vocational","363","0.127959131071961","0.115004003164409","0.140914258979514"
"6 on scale 1-7","2019","66 and older","vocational + Abi","25","","",""
"6 on scale 1-7","2019","66 and older","higher vocational","68","0.124080738246223","0.0912775201849023","0.156883956307544"
"6 on scale 1-7","2019","66 and older","higher education","311","0.195363578631892","0.174899739873106","0.215827417390678"
"7 Strongly agree","2019","16-34 y.","in school","41","0.121639370349987","0.086211281344705","0.157067459355268"
"7 Strongly agree","2019","16-34 y.","inadequately","15","","",""
"7 Strongly agree","2019","16-34 y.","general elemantary","79","0.105078909931472","0.0842793089200949","0.12587851094285"
"7 Strongly agree","2019","16-34 y.","middle vocational","192","0.0820295086236912","0.0702111420362722","0.0938478752111101"
"7 Strongly agree","2019","16-34 y.","vocational + Abi","30","0.0581103191156255","0.036754104431367","0.0794665337998839"
"7 Strongly agree","2019","16-34 y.","higher vocational","13","","",""
"7 Strongly agree","2019","16-34 y.","higher education","79","0.0738199648560105","0.0576621091577913","0.0899778205542297"
"7 Strongly agree","2019","35-65 y.","in school","","","",""
"7 Strongly agree","2019","35-65 y.","inadequately","27","","",""
"7 Strongly agree","2019","35-65 y.","general elemantary","103","0.0716468197260322","0.0557728997322575","0.087520739719807"
"7 Strongly agree","2019","35-65 y.","middle vocational","617","0.0898606017099276","0.0828765079684044","0.0968446954514508"
"7 Strongly agree","2019","35-65 y.","vocational + Abi","127","0.072173613405097","0.0592408150133724","0.0851064117968215"
"7 Strongly agree","2019","35-65 y.","higher vocational","118","0.0921123038936091","0.0753401079770753","0.108884499810143"
"7 Strongly agree","2019","35-65 y.","higher education","538","0.105937616638079","0.0969874002253252","0.114887833050833"
"7 Strongly agree","2019","66 and older","in school","","","",""
"7 Strongly agree","2019","66 and older","inadequately","3","","",""
"7 Strongly agree","2019","66 and older","general elemantary","34","0.0418318824093259","0.0250543151005427","0.0586094497181091"
"7 Strongly agree","2019","66 and older","middle vocational","209","0.076319630714137","0.0660224903788468","0.0866167710494273"
"7 Strongly agree","2019","66 and older","vocational + Abi","18","","",""
"7 Strongly agree","2019","66 and older","higher vocational","29","","",""
"7 Strongly agree","2019","66 and older","higher education","142","0.0814880433735233","0.0673673893323905","0.0956086974146561"
