"plh0215","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","461","0.259194759728869","0.239018803562037","0.279370715895702","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","205","0.267662006336238","0.235954920405093","0.299369092267383","5"
"5 on scale 1-7","2017","35-65 y.","Single parent ","351","0.236965463561382","0.215309117298647","0.258621809824116","5"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","1462","0.2768948615897","0.264746881831927","0.289042841347474","5"
"5 on scale 1-7","2017","66 and older","Single parent ","12","","","","5"
"5 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","1","","","","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","333","0.301695701525917","0.274669492598576","0.328721910453258","5"
"5 on scale 1-7","2017","66 and older","1-pers.-HH","287","0.213312445058056","0.191612651420936","0.235012238695176","5"
"5 on scale 1-7","2017","66 and older","(Married) couple without C. ","798","0.245394775254327","0.230613957822339","0.260175592686314","5"
"5 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","54","0.228847044272849","0.171058335649015","0.286635752896682","5"
"5 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2017","16-34 y.","Single parent ","223","0.275147005555654","0.245839893296069","0.304454117815239","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","488","0.30093591533454","0.280191757739922","0.321680072929157","5"
"5 on scale 1-7","2017","16-34 y.","1-pers.-HH","343","0.301000239243873","0.275998468847238","0.326002009640508","5"
"5 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","318","0.29988509919153","0.273121716772812","0.326648481610249","5"
"6 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","905","0.231334930579678","0.218152795756475","0.244517065402882","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","175","0.243386913903161","0.212654779888577","0.274119047917745","6"
"6 on scale 1-7","2017","35-65 y.","1-pers.-HH","380","0.222144598937772","0.202903704304212","0.241385493571331","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","279","0.236331338521706","0.211316865812579","0.261345811230832","6"
"6 on scale 1-7","2017","16-34 y.","1-pers.-HH","289","0.259186698805328","0.235302560938031","0.283070836672624","6"
"6 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","290","0.257679291661836","0.232133789585354","0.283224793738319","6"
"6 on scale 1-7","2017","16-34 y.","Single parent ","221","0.208593023905453","0.181929626179249","0.235256421631656","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","426","0.246883562011714","0.227381638540607","0.266385485482821","6"
"6 on scale 1-7","2017","35-65 y.","Single parent ","331","0.241555628386909","0.219756405654474","0.263354851119343","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","1249","0.255494419289643","0.243653904749778","0.267334933829508","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","433","0.214226983997101","0.196209710703556","0.232244257290647","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","412","0.238319622723066","0.218702501340395","0.257936744105737","6"
"6 on scale 1-7","2017","66 and older","1-pers.-HH","200","0.140347828624899","0.121948134722464","0.158747522527335","6"
"6 on scale 1-7","2017","66 and older","(Married) couple without C. ","616","0.181750168241941","0.168504122024644","0.194996214459237","6"
"6 on scale 1-7","2017","66 and older","Single parent ","13","","","","6"
"6 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","5","","","","6"
"6 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","42","0.168831484796606","0.117300156893296","0.220362812699916","6"
"6 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 Strongly agree","2017","16-34 y.","1-pers.-HH","234","0.116375967398945","0.0988970616610233","0.133854873136867","7"
"7 Strongly agree","2017","16-34 y.","(Married) couple without C. ","130","0.0957812756182584","0.0785920642421125","0.112970486994404","7"
"7 Strongly agree","2017","16-34 y.","Single parent ","95","0.0940790542985497","0.0749207403441253","0.113237368252974","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE 16 ","363","0.106151874311317","0.0922204346795475","0.120083313943087","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. GT 16 ","91","0.0919485144935926","0.0749345388772961","0.108962490109889","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE and GT 16","107","0.128309306098473","0.104358647231049","0.152259964965896","7"
"7 Strongly agree","2017","35-65 y.","1-pers.-HH","210","0.113706345481023","0.0990123765583874","0.12840031440366","7"
"7 Strongly agree","2017","35-65 y.","(Married) couple without C. ","385","0.0991176654802858","0.0897763909264116","0.10845894003416","7"
"7 Strongly agree","2017","35-65 y.","Single parent ","206","0.115961040812757","0.0996544821783312","0.132267599447182","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE 16 ","709","0.109197146899879","0.100729897873189","0.117664395926568","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. GT 16 ","191","0.0875761851880143","0.0751626710916232","0.0999896992844055","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE and GT 16","263","0.110718685691271","0.0962709749267763","0.125166396455765","7"
"7 Strongly agree","2017","66 and older","1-pers.-HH","92","0.0577118080775679","0.0453588609734568","0.070064755181679","7"
"7 Strongly agree","2017","66 and older","(Married) couple without C. ","244","0.0781763890590203","0.0689556101246749","0.0873971679933656","7"
"7 Strongly agree","2017","66 and older","Single parent ","8","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. GT 16 ","10","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. LE and GT 16","1","","","","7"
"1 Strongly disagree","2018","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","","","3"
"4 on scale 1-7","2018","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","5"
"6 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 Strongly agree","2018","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2019","66 and older","(Married) couple without C. ","105","0.0368905274757048","0.030528441002848","0.0432526139485616","1"
"1 Strongly disagree","2019","66 and older","Single parent ","5","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. GT 16 ","9","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. LE and GT 16","1","","","","1"
"1 Strongly disagree","2019","35-65 y.","Single parent ","22","","","","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE 16 ","42","0.00631642204402937","0.00391097407508817","0.00872187001297057","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. GT 16 ","30","0.0228655643847388","0.016088968894951","0.0296421598745266","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE and GT 16","29","","","","1"
"1 Strongly disagree","2019","66 and older","1-pers.-HH","84","0.0571161412079322","0.0451259468231714","0.0691063355926931","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. GT 16 ","7","","","","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE and GT 16","9","","","","1"
"1 Strongly disagree","2019","35-65 y.","1-pers.-HH","48","0.0361377026884574","0.0278113039814608","0.044464101395454","1"
"1 Strongly disagree","2019","35-65 y.","(Married) couple without C. ","70","0.0178498130468727","0.0138058171375564","0.0218938089561889","1"
"1 Strongly disagree","2019","16-34 y.","1-pers.-HH","7","","","","1"
"1 Strongly disagree","2019","16-34 y.","Single parent ","10","","","","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE 16 ","15","","","","1"
"1 Strongly disagree","2019","16-34 y.","(Married) couple without C. ","7","","","","1"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","31","0.0244200336603366","0.0143135831881766","0.0345264841324966","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","80","0.0452111090929278","0.035791785879222","0.0546304323066337","2"
"2 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","217","0.0618922412552308","0.0537592786238034","0.0700252038866582","2"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","20","","","","2"
"2 on scale 1-7 ","2019","35-65 y.","Single parent ","52","0.0361464847486409","0.0257949338027549","0.0464980356945268","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","179","0.0376509974273455","0.031871489231572","0.0434305056231191","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","58","0.028555689193911","0.0201186033357791","0.036992775052043","2"
"2 on scale 1-7 ","2019","66 and older","1-pers.-HH","111","0.0795805581004875","0.0655971163986783","0.0935639998022966","2"
"2 on scale 1-7 ","2019","66 and older","Single parent ","5","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","9","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","21","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","24","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","Single parent ","38","0.067245983804381","0.0490905704070295","0.0854013972017326","2"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","34","0.0193945262801468","0.0108853160688689","0.0279037364914248","2"
"2 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","93","0.0452396775621555","0.0359676146821769","0.0545117404421342","2"
"2 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","201","0.0597651650739994","0.0525250219699131","0.0670053081780857","2"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","58","0.066199513801013","0.0474430634258312","0.0849559641761949","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","224","0.121603490238331","0.10678643973561","0.136420540741052","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","154","0.118385362441772","0.102020001394833","0.134750723488711","3"
"3 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","447","0.145890913470664","0.133976433242273","0.157805393699054","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","32","0.131763706351919","0.084532194507604","0.178995218196234","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","85","0.0933395337613197","0.074291540031191","0.112387527491448","3"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","91","0.0870393901798004","0.0696459115584394","0.104432868801161","3"
"3 on scale 1-7 ","2019","35-65 y.","Single parent ","143","0.120226140223708","0.102189657460658","0.138262622986757","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","402","0.112496368658203","0.102902568625687","0.12209016869072","3"
"3 on scale 1-7 ","2019","66 and older","1-pers.-HH","226","0.169046345201595","0.149681724799815","0.188410965603374","3"
"3 on scale 1-7 ","2019","66 and older","Single parent ","13","","","","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","1","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","80","0.074282537792577","0.0567259434572169","0.0918391321279371","3"
"3 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","106","0.104334904794649","0.0853975773245087","0.123272232264788","3"
"3 on scale 1-7 ","2019","16-34 y.","Single parent ","96","0.135825717227705","0.110989750178746","0.160661684276664","3"
"3 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","201","0.105152510831851","0.0914672281664894","0.118837793497212","3"
"3 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","466","0.119880787702719","0.109959901581463","0.129801673823976","3"
"4 on scale 1-7","2019","66 and older","Single parent ","17","","","","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","482","0.262973778050388","0.243014669830331","0.282932886270446","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","370","0.231314359869306","0.20995378817029","0.252674931568322","4"
"4 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","3","","","","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","236","0.252283514161658","0.223844993562926","0.280722034760389","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","150","0.165324565000063","0.137300978574084","0.193348151426043","4"
"4 on scale 1-7","2019","35-65 y.","Single parent ","298","0.237194708328344","0.213604801891342","0.260784614765347","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","1017","0.240326148840989","0.227352849373066","0.253299448308912","4"
"4 on scale 1-7","2019","66 and older","1-pers.-HH","395","0.299402950449388","0.27573940121155","0.323066499687226","4"
"4 on scale 1-7","2019","66 and older","(Married) couple without C. ","922","0.286995227973516","0.271727027133734","0.302263428813298","4"
"4 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","59","0.30170722645588","0.237611863968686","0.365802588943074","4"
"4 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","1","","","","4"
"4 on scale 1-7","2019","16-34 y.","Single parent ","188","0.261485118656111","0.229629025189132","0.29334121212309","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","255","0.277653629383497","0.250020699641373","0.305286559125622","4"
"4 on scale 1-7","2019","35-65 y.","1-pers.-HH","454","0.246829116966304","0.227593133621235","0.266065100311372","4"
"4 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","973","0.246234155670931","0.233075931096292","0.25939238024557","4"
"4 on scale 1-7","2019","16-34 y.","1-pers.-HH","189","0.212471643209372","0.18508484457166","0.239858441847085","4"
"4 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","226","0.20747647723952","0.182356365571654","0.232596588907385","4"
"5 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","1107","0.261390999109465","0.247970844101085","0.274811154117845","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","519","0.27977567059858","0.259424832139298","0.300126509057862","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","415","0.303869030030853","0.280570641236567","0.327167418825139","5"
"5 on scale 1-7","2019","35-65 y.","1-pers.-HH","493","0.272956348786983","0.253081845663618","0.292830851910347","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","271","0.313843391923124","0.283458184476275","0.344228599369973","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","198","0.333814413279488","0.298239294156434","0.369389532402541","5"
"5 on scale 1-7","2019","35-65 y.","Single parent ","341","0.291484482952122","0.266281654983969","0.316687310920274","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","1181","0.301125143242751","0.28719647614288","0.315053810342623","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","299","0.280810316561524","0.253081536571556","0.308539096551492","5"
"5 on scale 1-7","2019","66 and older","(Married) couple without C. ","803","0.240497108785827","0.226071838687269","0.254922378884385","5"
"5 on scale 1-7","2019","66 and older","Single parent ","20","","","","5"
"5 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","1","","","","5"
"5 on scale 1-7","2019","16-34 y.","1-pers.-HH","262","0.350156881823997","0.318219943821675","0.382093819826318","5"
"5 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","334","0.37060170545061","0.340682673334451","0.400520737566769","5"
"5 on scale 1-7","2019","16-34 y.","Single parent ","213","0.270391258164534","0.238193121434927","0.302589394894141","5"
"5 on scale 1-7","2019","66 and older","1-pers.-HH","306","0.205339585016827","0.184468509767151","0.226210660266503","5"
"5 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","44","0.279667865501484","0.216991665675628","0.34234406532734","5"
"5 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","194","0.241903626292471","0.213863660131083","0.26994359245386","6"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","165","0.280432223744847","0.246544217710235","0.314320229779459","6"
"6 on scale 1-7","2019","35-65 y.","1-pers.-HH","406","0.200276010423992","0.182421252589138","0.218130768258846","6"
"6 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","883","0.198127392594086","0.185953488644705","0.210301296543467","6"
"6 on scale 1-7","2019","16-34 y.","1-pers.-HH","214","0.244781655154767","0.215995518751325","0.27356779155821","6"
"6 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","230","0.234739717995742","0.208483695955606","0.260995740035877","6"
"6 on scale 1-7","2019","16-34 y.","Single parent ","128","0.18210547764525","0.154128579802345","0.210082375488155","6"
"6 on scale 1-7","2019","35-65 y.","Single parent ","268","0.192603274578758","0.1707336062341","0.214472942923417","6"
"6 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","921","0.21239058193665","0.199972359961608","0.224808803911692","6"
"6 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","365","0.182269744841752","0.164767015928319","0.199772473755186","6"
"6 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","313","0.190353685785477","0.170466858240458","0.210240513330497","6"
"6 on scale 1-7","2019","66 and older","(Married) couple without C. ","589","0.158724676691518","0.146390913415281","0.171058439967756","6"
"6 on scale 1-7","2019","66 and older","Single parent ","12","","","","6"
"6 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","3","","","","6"
"6 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","28","","","","6"
"6 on scale 1-7","2019","66 and older","1-pers.-HH","193","0.116367444780309","0.0997994748721216","0.132935414688497","6"
"6 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","202","0.218564917327139","0.193064975662268","0.24406485899201","6"
"7 Strongly agree","2019","16-34 y.","1-pers.-HH","84","0.0937736233197627","0.0742564743099682","0.113290772329557","7"
"7 Strongly agree","2019","16-34 y.","(Married) couple without C. ","74","0.0600548821168951","0.0453366224760734","0.0747731417577167","7"
"7 Strongly agree","2019","16-34 y.","Single parent ","58","0.0743668064538762","0.0553473356679874","0.093386277239765","7"
