"plh0215","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2018","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Full Time","Single parent ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Part Time","Single parent ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Not Working","Single parent ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Full Time","Single parent ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Part Time","Single parent ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Not Working","Single parent ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Full Time","Single parent ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Part Time","Single parent ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Not Working","Single parent ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2018","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Full Time","Single parent ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2018","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Part Time","Single parent ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2018","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Not Working","Single parent ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","Full Time","1-pers.-HH","18","","",""
"1 Strongly disagree","2019","Full Time","(Married) couple without C. ","32","0.0121822330896688","0.00832930719667855","0.0160351589826591"
"1 Strongly disagree","2019","Full Time","Single parent ","10","","",""
"1 Strongly disagree","2019","Full Time","Couple + C. LE 16 ","20","","",""
"1 Strongly disagree","2019","Full Time","Couple + C. GT 16 ","9","","",""
"1 Strongly disagree","2019","Full Time","Couple + C. LE and GT 16","17","","",""
"1 Strongly disagree","2019","Part Time","1-pers.-HH","12","","",""
"1 Strongly disagree","2019","Part Time","(Married) couple without C. ","35","0.0181584116105973","0.0119745474899081","0.0243422757312865"
"1 Strongly disagree","2019","Part Time","Single parent ","11","","",""
"1 Strongly disagree","2019","Part Time","Couple + C. LE 16 ","22","","",""
"1 Strongly disagree","2019","Part Time","Couple + C. GT 16 ","18","","",""
"1 Strongly disagree","2019","Part Time","Couple + C. LE and GT 16","12","","",""
"1 Strongly disagree","2019","Not Working","1-pers.-HH","109","0.0660638516587717","0.054611107675068","0.0775165956424753"
"1 Strongly disagree","2019","Not Working","(Married) couple without C. ","115","0.0343170503836541","0.0283588486120975","0.0402752521552107"
"1 Strongly disagree","2019","Not Working","Single parent ","16","","",""
"1 Strongly disagree","2019","Not Working","Couple + C. LE 16 ","15","","",""
"1 Strongly disagree","2019","Not Working","Couple + C. GT 16 ","19","","",""
"1 Strongly disagree","2019","Not Working","Couple + C. LE and GT 16","10","","",""
"2 on scale 1-7 ","2019","Full Time","1-pers.-HH","53","0.0284241236525832","0.0201296695646664","0.0367185777405"
"2 on scale 1-7 ","2019","Full Time","(Married) couple without C. ","97","0.0361772614313744","0.029618750978746","0.0427357718840029"
"2 on scale 1-7 ","2019","Full Time","Single parent ","25","","",""
"2 on scale 1-7 ","2019","Full Time","Couple + C. LE 16 ","81","0.0238632394474131","0.0180665165325283","0.0296599623622978"
"2 on scale 1-7 ","2019","Full Time","Couple + C. GT 16 ","50","0.0290696903601756","0.0200237361685038","0.0381156445518474"
"2 on scale 1-7 ","2019","Full Time","Couple + C. LE and GT 16","29","","",""
"2 on scale 1-7 ","2019","Part Time","1-pers.-HH","41","0.0479191446510058","0.0337827149053169","0.0620555743966946"
"2 on scale 1-7 ","2019","Part Time","(Married) couple without C. ","103","0.0710430715748101","0.0591454828490945","0.0829406603005256"
"2 on scale 1-7 ","2019","Part Time","Single parent ","38","0.0559739046099859","0.039344187460101","0.0726036217598707"
"2 on scale 1-7 ","2019","Part Time","Couple + C. LE 16 ","99","0.0478991873123874","0.0382841931636929","0.0575141814610819"
"2 on scale 1-7 ","2019","Part Time","Couple + C. GT 16 ","42","0.046485074787109","0.0330334794502339","0.0599366701239842"
"2 on scale 1-7 ","2019","Part Time","Couple + C. LE and GT 16","33","0.0495677153094657","0.0344609480512734","0.0646744825676581"
"2 on scale 1-7 ","2019","Not Working","1-pers.-HH","131","0.0747606121327879","0.0626341952213921","0.0868870290441838"
"2 on scale 1-7 ","2019","Not Working","(Married) couple without C. ","242","0.0626751512772784","0.0547421831561589","0.0706081193983979"
"2 on scale 1-7 ","2019","Not Working","Single parent ","32","0.0709465854494128","0.0501952754117309","0.0916978954870948"
"2 on scale 1-7 ","2019","Not Working","Couple + C. LE 16 ","33","0.0232716407734459","0.0114613300067671","0.0350819515401247"
"2 on scale 1-7 ","2019","Not Working","Couple + C. GT 16 ","28","","",""
"2 on scale 1-7 ","2019","Not Working","Couple + C. LE and GT 16","16","","",""
"3 on scale 1-7 ","2019","Full Time","1-pers.-HH","140","0.0832424545537876","0.0694543175653777","0.0970305915421975"
"3 on scale 1-7 ","2019","Full Time","(Married) couple without C. ","301","0.106071114169767","0.095255807516946","0.116886420822589"
"3 on scale 1-7 ","2019","Full Time","Single parent ","74","0.115297181013302","0.0922234814275855","0.138370880599018"
"3 on scale 1-7 ","2019","Full Time","Couple + C. LE 16 ","219","0.0935388026985015","0.0824793656695839","0.104598239727419"
"3 on scale 1-7 ","2019","Full Time","Couple + C. GT 16 ","136","0.0960783757714176","0.080210515548893","0.111946235993942"
"3 on scale 1-7 ","2019","Full Time","Couple + C. LE and GT 16","72","0.0913820109071698","0.072365325622277","0.110398696192063"
"3 on scale 1-7 ","2019","Part Time","1-pers.-HH","93","0.0985460191167788","0.0788199923827153","0.118272045850842"
"3 on scale 1-7 ","2019","Part Time","(Married) couple without C. ","202","0.122925688485795","0.107718819006965","0.138132557964625"
"3 on scale 1-7 ","2019","Part Time","Single parent ","108","0.133223730611572","0.108640193899889","0.157807267323255"
"3 on scale 1-7 ","2019","Part Time","Couple + C. LE 16 ","212","0.123919271666336","0.109084359699642","0.138754183633029"
"3 on scale 1-7 ","2019","Part Time","Couple + C. GT 16 ","113","0.126513019790207","0.105273284082025","0.147752755498388"
"3 on scale 1-7 ","2019","Part Time","Couple + C. LE and GT 16","98","0.115742563082511","0.0934762964346603","0.138008829730361"
"3 on scale 1-7 ","2019","Not Working","1-pers.-HH","274","0.165141528822961","0.148021535369373","0.182261522276548"
"3 on scale 1-7 ","2019","Not Working","(Married) couple without C. ","516","0.147847970720493","0.136230564545734","0.159465376895252"
"3 on scale 1-7 ","2019","Not Working","Single parent ","70","0.147286643674334","0.118642051485975","0.175931235862693"
"3 on scale 1-7 ","2019","Not Working","Couple + C. LE 16 ","63","0.103346360201616","0.0795000672414663","0.127192653161766"
"3 on scale 1-7 ","2019","Not Working","Couple + C. GT 16 ","92","0.122239875548008","0.0979045116685626","0.146575239427453"
"3 on scale 1-7 ","2019","Not Working","Couple + C. LE and GT 16","42","0.0976622253825521","0.07166798651448","0.123656464250624"
"4 on scale 1-7","2019","Full Time","1-pers.-HH","363","0.246102766011913","0.22460366864599","0.267601863377836"
"4 on scale 1-7","2019","Full Time","(Married) couple without C. ","699","0.238214021231778","0.223252045894194","0.253175996569363"
"4 on scale 1-7","2019","Full Time","Single parent ","166","0.260620390577253","0.228906675927368","0.292334105227138"
"4 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","598","0.229998717171402","0.214015252000672","0.245982182342132"
"4 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","329","0.263719031529329","0.239992586316326","0.287445476742332"
"4 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","209","0.20215627931752","0.175651979721616","0.228660578913423"
"4 on scale 1-7","2019","Part Time","1-pers.-HH","192","0.220757425739042","0.19330742938638","0.248207422091703"
"4 on scale 1-7","2019","Part Time","(Married) couple without C. ","441","0.232280106257468","0.212722860040277","0.251837352474658"
"4 on scale 1-7","2019","Part Time","Single parent ","176","0.229801291113811","0.199365984144275","0.260236598083347"
"4 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","507","0.268503242144236","0.248549495495134","0.288456988793337"
"4 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","258","0.263679760062888","0.235526736359776","0.291832783766"
"4 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","187","0.23923506017481","0.209542396753484","0.268927723596136"
"4 on scale 1-7","2019","Not Working","1-pers.-HH","483","0.287602677079734","0.266732476824538","0.308472877334931"
"4 on scale 1-7","2019","Not Working","(Married) couple without C. ","981","0.281949774010146","0.267223047031566","0.296676500988727"
"4 on scale 1-7","2019","Not Working","Single parent ","161","0.242999242572623","0.20833273871437","0.277665746430875"
"4 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","170","0.275099633516575","0.240117596903941","0.310081670129208"
"4 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","190","0.257610663708847","0.225121296554649","0.290100030863044"
"4 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","125","0.174900598616625","0.141636327470599","0.208164869762651"
"5 on scale 1-7","2019","Full Time","1-pers.-HH","427","0.3118255691163","0.288704333884228","0.334946804348373"
"5 on scale 1-7","2019","Full Time","(Married) couple without C. ","891","0.289177849032151","0.273253863478039","0.305101834586263"
"5 on scale 1-7","2019","Full Time","Single parent ","228","0.263784388308866","0.231947087589704","0.295621689028028"
"5 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","803","0.322217302247974","0.304467963605671","0.339966640890276"
"5 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","391","0.301413466257387","0.276705808189881","0.326121124324893"
"5 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","246","0.330279728273297","0.299241174297086","0.361318282249508"
"5 on scale 1-7","2019","Part Time","1-pers.-HH","253","0.324101796742457","0.293125488330758","0.355078105154157"
"5 on scale 1-7","2019","Part Time","(Married) couple without C. ","506","0.298175662870036","0.276989582918949","0.319361742821123"
"5 on scale 1-7","2019","Part Time","Single parent ","196","0.326269114942022","0.292351034033057","0.360187195850987"
"5 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","528","0.270427971815708","0.250429197624161","0.290426746007254"
"5 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","259","0.279821202525251","0.251138917033564","0.308503488016938"
"5 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","235","0.295516924230525","0.263760034689081","0.327273813771969"
"5 on scale 1-7","2019","Not Working","1-pers.-HH","381","0.198094485348816","0.179717815727254","0.216471154970377"
"5 on scale 1-7","2019","Not Working","(Married) couple without C. ","847","0.240130262259913","0.226149335185327","0.2541111893345"
"5 on scale 1-7","2019","Not Working","Single parent ","150","0.245899231134715","0.211093344191016","0.280705118078415"
"5 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","150","0.263507916289773","0.228998167382724","0.298017665196823"
"5 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","184","0.290440705035773","0.256714571196782","0.324166838874763"
"5 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","132","0.304719148681737","0.264414119902553","0.345024177460921"
"6 on scale 1-7","2019","Full Time","1-pers.-HH","362","0.227190195982083","0.206276200553811","0.248104191410355"
"6 on scale 1-7","2019","Full Time","(Married) couple without C. ","762","0.226621480792402","0.211917484787946","0.241325476796858"
"6 on scale 1-7","2019","Full Time","Single parent ","165","0.220909621554757","0.19093798758164","0.250881255527874"
"6 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","647","0.225219324556131","0.209353789477044","0.241084859635219"
"6 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","282","0.219611604824991","0.197320931051953","0.241902278598029"
"6 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","209","0.233932503017668","0.20599467751522","0.261870328520117"
"6 on scale 1-7","2019","Part Time","1-pers.-HH","186","0.19881508566721","0.172400771235493","0.225229400098926"
"6 on scale 1-7","2019","Part Time","(Married) couple without C. ","344","0.176397728728242","0.158745255546903","0.19405020190958"
"6 on scale 1-7","2019","Part Time","Single parent ","148","0.173957327644827","0.146533841269831","0.201380814019823"
"6 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","356","0.201194824467177","0.183145027493974","0.21924462144038"
"6 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","177","0.191278824942801","0.166149192632029","0.216408457253572"
"6 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","149","0.176719361677843","0.150171624138105","0.203267099217581"
"6 on scale 1-7","2019","Not Working","1-pers.-HH","265","0.128693268253043","0.113253795530051","0.144132740976034"
"6 on scale 1-7","2019","Not Working","(Married) couple without C. ","596","0.161698276680552","0.149648033159472","0.173748520201632"
"6 on scale 1-7","2019","Not Working","Single parent ","95","0.153209228153303","0.124096027838421","0.182322428468186"
"6 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","123","0.207531763677253","0.175763451278157","0.239300076076349"
"6 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","128","0.173921415133173","0.145761542685669","0.202081287580677"
"6 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","120","0.256074388972969","0.217855588186559","0.294293189759379"
"7 Strongly agree","2019","Full Time","1-pers.-HH","179","0.0887288965065558","0.0745362873263364","0.102921505686775"
"7 Strongly agree","2019","Full Time","(Married) couple without C. ","332","0.0915560402528581","0.0814266953645721","0.101685385141144"
"7 Strongly agree","2019","Full Time","Single parent ","68","0.104960271194968","0.0828169473065078","0.127103595083428"
"7 Strongly agree","2019","Full Time","Couple + C. LE 16 ","295","0.100011500377001","0.0886167199983523","0.111406280755649"
"7 Strongly agree","2019","Full Time","Couple + C. GT 16 ","128","0.079241864817111","0.064697650085008","0.0937860795492141"
"7 Strongly agree","2019","Full Time","Couple + C. LE and GT 16","100","0.0768392020499837","0.0592622366228807","0.0944161674770867"
"7 Strongly agree","2019","Part Time","1-pers.-HH","100","0.0947882163843656","0.0754016646090353","0.114174768159696"
"7 Strongly agree","2019","Part Time","(Married) couple without C. ","160","0.0810193304730525","0.0683822191534345","0.0936564417926705"
"7 Strongly agree","2019","Part Time","Single parent ","57","0.0694439734409863","0.0510536822765406","0.087834264605432"
"7 Strongly agree","2019","Part Time","Couple + C. LE 16 ","171","0.0803158709062793","0.0680791933476883","0.0925525484648703"
"7 Strongly agree","2019","Part Time","Couple + C. GT 16 ","74","0.0780539765915984","0.0609142636533215","0.0951936895298753"
"7 Strongly agree","2019","Part Time","Couple + C. LE and GT 16","79","0.100888123369143","0.0799258497042331","0.121850397034053"
"7 Strongly agree","2019","Not Working","1-pers.-HH","164","0.0796435767038872","0.0671604776604024","0.0921266757473719"
"7 Strongly agree","2019","Not Working","(Married) couple without C. ","289","0.0713815146679631","0.0629548737027366","0.0798081556331895"
"7 Strongly agree","2019","Not Working","Single parent ","64","0.103437900357601","0.0788234884388921","0.12805231227631"
"7 Strongly agree","2019","Not Working","Couple + C. LE 16 ","72","0.116952689140587","0.0917783535891969","0.142127024691976"
"7 Strongly agree","2019","Not Working","Couple + C. GT 16 ","55","0.0766774888120262","0.0569098806455714","0.096445096978481"
"7 Strongly agree","2019","Not Working","Couple + C. LE and GT 16","56","0.123069125725873","0.0943026627318035","0.151835588719942"
