"plh0186","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2012","no migration background","(1c) basic vocational qualification","390","0.0769259398629666","0.0693391262359752","0.084512753489958"
"Very often","2012","no migration background","(2b) intermediate general qualification","53","0.137555284505344","0.105225030339522","0.169885538671165"
"Very often","2012","no migration background","(2a) intermediate vocational","412","0.0844462024087628","0.0764619596714031","0.0924304451461226"
"Very often","2012","no migration background","(2c_gen) general maturity certificate","92","0.15724980535845","0.128641153834924","0.185858456881977"
"Very often","2012","no migration background","(2c_voc) vocational maturity certificate","120","0.100158226417188","0.0836925706984664","0.11662388213591"
"Very often","2012","no migration background","(3a) lower tertiary education","128","0.0796940071165985","0.0666935312840967","0.0926944829491004"
"Very often","2012","no migration background","(3b) higher tertiary education","228","0.0901321874276592","0.0788728197616881","0.10139155509363"
"Very often","2012","direct migration background","(0) in school","2","","",""
"Very often","2012","direct migration background","(1a) inadequately completed","11","","",""
"Very often","2012","direct migration background","(1b) general elementary school","28","","",""
"Very often","2012","direct migration background","(1c) basic vocational qualification","29","","",""
"Very often","2012","direct migration background","(2b) intermediate general qualification","4","","",""
"Very often","2012","direct migration background","(2a) intermediate vocational","11","","",""
"Very often","2012","direct migration background","(2c_gen) general maturity certificate","11","","",""
"Very often","2012","direct migration background","(2c_voc) vocational maturity certificate","18","","",""
"Very often","2012","direct migration background","(3a) lower tertiary education","7","","",""
"Very often","2012","direct migration background","(3b) higher tertiary education","34","0.117417055178223","0.08163945108552","0.153194659270927"
"Very often","2012","indirect migration background","(0) in school","11","","",""
"Very often","2012","indirect migration background","(1a) inadequately completed","5","","",""
"Very often","2012","indirect migration background","(1b) general elementary school","5","","",""
"Very often","2012","indirect migration background","(1c) basic vocational qualification","15","","",""
"Very often","2012","indirect migration background","(2b) intermediate general qualification","5","","",""
"Very often","2012","indirect migration background","(2a) intermediate vocational","20","","",""
"Very often","2012","indirect migration background","(2c_gen) general maturity certificate","17","","",""
"Very often","2012","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"Very often","2012","indirect migration background","(3a) lower tertiary education","6","","",""
"Very often","2012","indirect migration background","(3b) higher tertiary education","8","","",""
"Very rare","2013","no migration background","(0) in school","3","","",""
"Very rare","2013","no migration background","(1a) inadequately completed","11","","",""
"Very rare","2013","no migration background","(1b) general elementary school","66","0.0532339423797335","0.0411595660280583","0.0653083187314086"
"Very rare","2013","no migration background","(1c) basic vocational qualification","131","0.028440717183041","0.0238767942105072","0.0330046401555748"
"Very rare","2013","no migration background","(2b) intermediate general qualification","9","","",""
"Very rare","2013","no migration background","(2a) intermediate vocational","110","0.0206745896569701","0.0171014490658839","0.0242477302480562"
"Very rare","2013","no migration background","(2c_gen) general maturity certificate","7","","",""
"Very rare","2013","no migration background","(2c_voc) vocational maturity certificate","26","","",""
"Very rare","2013","no migration background","(3a) lower tertiary education","27","","",""
"Very rare","2013","no migration background","(3b) higher tertiary education","32","0.0101140045439337","0.00662202726888401","0.0136059818189835"
"Very rare","2013","direct migration background","(0) in school","2","","",""
"Very rare","2013","direct migration background","(1a) inadequately completed","8","","",""
"Very rare","2013","direct migration background","(1b) general elementary school","15","","",""
"Very rare","2013","direct migration background","(1c) basic vocational qualification","17","","",""
"Very rare","2013","direct migration background","(2b) intermediate general qualification","2","","",""
"Very rare","2013","direct migration background","(2a) intermediate vocational","3","","",""
"Very rare","2013","direct migration background","(2c_gen) general maturity certificate","7","","",""
"Very rare","2013","direct migration background","(2c_voc) vocational maturity certificate","7","","",""
"Very rare","2013","direct migration background","(3a) lower tertiary education","","","",""
"Very rare","2013","direct migration background","(3b) higher tertiary education","11","","",""
"Very rare","2013","indirect migration background","(0) in school","1","","",""
"Very rare","2013","indirect migration background","(1a) inadequately completed","","","",""
"Very rare","2013","indirect migration background","(1b) general elementary school","3","","",""
"Very rare","2013","indirect migration background","(1c) basic vocational qualification","1","","",""
"Very rare","2013","indirect migration background","(2b) intermediate general qualification","1","","",""
"Very rare","2013","indirect migration background","(2a) intermediate vocational","3","","",""
"Very rare","2013","indirect migration background","(2c_gen) general maturity certificate","1","","",""
"Very rare","2013","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"Very rare","2013","indirect migration background","(3a) lower tertiary education","1","","",""
"Very rare","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Rarely","2013","no migration background","(0) in school","16","","",""
