"plh0186","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2011","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2011","Other degree","(1b) general elementary school","140","0.468431558003921","0.412521486773527","0.524341629234314"
"Sometimes","2011","Other degree","(1c) basic vocational qualification","136","0.41152496841106","0.360333683558962","0.462716253263157"
"Sometimes","2011","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2011","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2011","Other degree","(2c_gen) general maturity certificate","34","0.280727758431573","0.191761693388204","0.369693823474943"
"Sometimes","2011","Other degree","(2c_voc) vocational maturity certificate","44","0.280618622294567","0.208716733146399","0.352520511442735"
"Sometimes","2011","Other degree","(3a) lower tertiary education","11","","",""
"Sometimes","2011","Other degree","(3b) higher tertiary education","56","0.249085403692172","0.189737904962109","0.308432902422235"
"Sometimes","2011","no degree/no degree yet","(0) in school","76","0.250800059585781","0.202778240531387","0.298821878640175"
"Sometimes","2011","no degree/no degree yet","(1a) inadequately completed","87","0.376962719335793","0.31664728374283","0.437278154928755"
"Sometimes","2011","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2011","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2011","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2011","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2011","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2011","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2011","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2011","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Often","2011","lower secondary degree","(0) in school","","","",""
"Often","2011","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2011","lower secondary degree","(1b) general elementary school","490","0.326797220802135","0.301923837142327","0.351670604461944"
"Often","2011","lower secondary degree","(1c) basic vocational qualification","2126","0.414882724130741","0.401373768446575","0.428391679814907"
"Often","2011","lower secondary degree","(2b) intermediate general qualification","","","",""
"Often","2011","lower secondary degree","(2a) intermediate vocational","7","","",""
"Often","2011","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Often","2011","lower secondary degree","(2c_voc) vocational maturity certificate","6","","",""
"Often","2011","lower secondary degree","(3a) lower tertiary education","53","0.435010592327044","0.349459944065256","0.520561240588831"
"Often","2011","lower secondary degree","(3b) higher tertiary education","16","","",""
"Often","2011","secondary school degree","(0) in school","","","",""
"Often","2011","secondary school degree","(1a) inadequately completed","","","",""
"Often","2011","secondary school degree","(1b) general elementary school","","","",""
"Often","2011","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2011","secondary school degree","(2b) intermediate general qualification","259","0.464441178804915","0.42221958298541","0.50666277462442"
"Often","2011","secondary school degree","(2a) intermediate vocational","2399","0.449153783341582","0.435308318332922","0.462999248350241"
"Often","2011","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Often","2011","secondary school degree","(2c_voc) vocational maturity certificate","15","","",""
"Often","2011","secondary school degree","(3a) lower tertiary education","254","0.468799660877892","0.42531904882012","0.512280272935663"
"Often","2011","secondary school degree","(3b) higher tertiary education","66","0.495517562821567","0.410224506439236","0.580810619203897"
"Often","2011","college entrance qualification","(0) in school","","","",""
"Often","2011","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2011","college entrance qualification","(1b) general elementary school","","","",""
"Often","2011","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2011","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2011","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2011","college entrance qualification","(2c_gen) general maturity certificate","413","0.540783878862852","0.505676529434169","0.575891228291536"
"Often","2011","college entrance qualification","(2c_voc) vocational maturity certificate","698","0.477559934275851","0.451263391487044","0.503856477064658"
"Often","2011","college entrance qualification","(3a) lower tertiary education","559","0.524676015178163","0.494739605821835","0.554612424534491"
"Often","2011","college entrance qualification","(3b) higher tertiary education","1263","0.498275370877948","0.478387368159726","0.51816337359617"
"Often","2011","Other degree","(0) in school","","","",""
"Often","2011","Other degree","(1a) inadequately completed","","","",""
"Often","2011","Other degree","(1b) general elementary school","97","0.307782638574317","0.25606595337761","0.359499323771025"
"Often","2011","Other degree","(1c) basic vocational qualification","138","0.347870996182825","0.298324861030077","0.397417131335572"
"Often","2011","Other degree","(2b) intermediate general qualification","","","",""
"Often","2011","Other degree","(2a) intermediate vocational","","","",""
"Often","2011","Other degree","(2c_gen) general maturity certificate","40","0.409538533950887","0.312179059910289","0.506898007991486"
"Often","2011","Other degree","(2c_voc) vocational maturity certificate","74","0.510347516353956","0.430349458212008","0.590345574495904"
"Often","2011","Other degree","(3a) lower tertiary education","8","","",""
"Often","2011","Other degree","(3b) higher tertiary education","100","0.538422010068407","0.470012425102776","0.606831595034039"
"Often","2011","no degree/no degree yet","(0) in school","172","0.536762159807252","0.481520224854883","0.592004094759621"
"Often","2011","no degree/no degree yet","(1a) inadequately completed","83","0.304473982352183","0.247200441365149","0.361747523339216"
"Often","2011","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2011","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2011","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2011","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2011","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2011","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2011","no degree/no degree yet","(3a) lower tertiary education","2","","",""
"Often","2011","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"Very often","2011","lower secondary degree","(0) in school","","","",""
"Very often","2011","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2011","lower secondary degree","(1b) general elementary school","98","0.0611445309076902","0.0484387629298338","0.0738502988855465"
"Very often","2011","lower secondary degree","(1c) basic vocational qualification","418","0.0760479784309308","0.0687801245408127","0.083315832321049"
"Very often","2011","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2011","lower secondary degree","(2a) intermediate vocational","1","","",""
"Very often","2011","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2011","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2011","lower secondary degree","(3a) lower tertiary education","6","","",""
"Very often","2011","lower secondary degree","(3b) higher tertiary education","2","","",""
"Very often","2011","secondary school degree","(0) in school","","","",""
"Very often","2011","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2011","secondary school degree","(1b) general elementary school","","","",""
"Very often","2011","secondary school degree","(1c) basic vocational qualification","","","",""
