"ple0004","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"Strong","2009","Lower Saxony","direct migration background","","","",""
"Strong","2009","Lower Saxony","indirect migration background","","","",""
"Strong","2009","Bremen","no migration background","","","",""
"Strong","2009","Bremen","direct migration background","","","",""
"Strong","2009","Bremen","indirect migration background","","","",""
"Strong","2009","North Rhine-Westphalia","no migration background","","","",""
"Strong","2009","North Rhine-Westphalia","direct migration background","","","",""
"Strong","2009","North Rhine-Westphalia","indirect migration background","","","",""
"Strong","2009","Hesse","no migration background","","","",""
"Strong","2009","Hesse","direct migration background","","","",""
"Strong","2009","Hesse","indirect migration background","","","",""
"Strong","2009","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Strong","2009","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Strong","2009","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Strong","2009","Baden-Württemberg","no migration background","","","",""
"Strong","2009","Baden-Württemberg","direct migration background","","","",""
"Strong","2009","Baden-Württemberg","indirect migration background","","","",""
"Strong","2009","Bavaria","no migration background","","","",""
"Strong","2009","Bavaria","direct migration background","","","",""
"Strong","2009","Bavaria","indirect migration background","","","",""
"Strong","2009","Berlin","no migration background","","","",""
"Strong","2009","Berlin","direct migration background","","","",""
"Strong","2009","Berlin","indirect migration background","","","",""
"Strong","2009","Brandenburg","no migration background","","","",""
"Strong","2009","Brandenburg","direct migration background","","","",""
"Strong","2009","Brandenburg","indirect migration background","","","",""
"Strong","2009","Mecklenburg-Western Pomerania","no migration background","","","",""
"Strong","2009","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Strong","2009","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Strong","2009","Saxony","no migration background","","","",""
"Strong","2009","Saxony","direct migration background","","","",""
"Strong","2009","Saxony","indirect migration background","","","",""
"Strong","2009","Saxony-Anhalt","no migration background","","","",""
"Strong","2009","Saxony-Anhalt","direct migration background","","","",""
"Strong","2009","Saxony-Anhalt","indirect migration background","","","",""
"Strong","2009","Thuringia","no migration background","","","",""
"Strong","2009","Thuringia","direct migration background","","","",""
"Strong","2009","Thuringia","indirect migration background","","","",""
"A little","2009","Schleswig-Holstein","no migration background","","","",""
"A little","2009","Schleswig-Holstein","direct migration background","","","",""
"A little","2009","Schleswig-Holstein","indirect migration background","","","",""
"A little","2009","Hamburg","no migration background","","","",""
"A little","2009","Hamburg","direct migration background","","","",""
"A little","2009","Hamburg","indirect migration background","","","",""
"A little","2009","Lower Saxony","no migration background","","","",""
"A little","2009","Lower Saxony","direct migration background","","","",""
"A little","2009","Lower Saxony","indirect migration background","","","",""
"A little","2009","Bremen","no migration background","","","",""
"A little","2009","Bremen","direct migration background","","","",""
"A little","2009","Bremen","indirect migration background","","","",""
"A little","2009","North Rhine-Westphalia","no migration background","","","",""
"A little","2009","North Rhine-Westphalia","direct migration background","","","",""
"A little","2009","North Rhine-Westphalia","indirect migration background","","","",""
"A little","2009","Hesse","no migration background","","","",""
"A little","2009","Hesse","direct migration background","","","",""
"A little","2009","Hesse","indirect migration background","","","",""
"A little","2009","Rhineland-Palatinate,Saarland","no migration background","","","",""
"A little","2009","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"A little","2009","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"A little","2009","Baden-Württemberg","no migration background","","","",""
"A little","2009","Baden-Württemberg","direct migration background","","","",""
"A little","2009","Baden-Württemberg","indirect migration background","","","",""
"A little","2009","Bavaria","no migration background","","","",""
"A little","2009","Bavaria","direct migration background","","","",""
"A little","2009","Bavaria","indirect migration background","","","",""
"A little","2009","Berlin","no migration background","","","",""
"A little","2009","Berlin","direct migration background","","","",""
"A little","2009","Berlin","indirect migration background","","","",""
"A little","2009","Brandenburg","no migration background","","","",""
"A little","2009","Brandenburg","direct migration background","","","",""
"A little","2009","Brandenburg","indirect migration background","","","",""
"A little","2009","Mecklenburg-Western Pomerania","no migration background","","","",""
"A little","2009","Mecklenburg-Western Pomerania","direct migration background","","","",""
"A little","2009","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"A little","2009","Saxony","no migration background","","","",""
"A little","2009","Saxony","direct migration background","","","",""
"A little","2009","Saxony","indirect migration background","","","",""
"A little","2009","Saxony-Anhalt","no migration background","","","",""
"A little","2009","Saxony-Anhalt","direct migration background","","","",""
"A little","2009","Saxony-Anhalt","indirect migration background","","","",""
"A little","2009","Thuringia","no migration background","","","",""
"A little","2009","Thuringia","direct migration background","","","",""
"A little","2009","Thuringia","indirect migration background","","","",""
"Not at all","2009","Schleswig-Holstein","no migration background","","","",""
"Not at all","2009","Schleswig-Holstein","direct migration background","","","",""
"Not at all","2009","Schleswig-Holstein","indirect migration background","","","",""
"Not at all","2009","Hamburg","no migration background","","","",""
"Not at all","2009","Hamburg","direct migration background","","","",""
"Not at all","2009","Hamburg","indirect migration background","","","",""
"Not at all","2009","Lower Saxony","no migration background","","","",""
"Not at all","2009","Lower Saxony","direct migration background","","","",""
"Not at all","2009","Lower Saxony","indirect migration background","","","",""
"Not at all","2009","Bremen","no migration background","","","",""
"Not at all","2009","Bremen","direct migration background","","","",""
"Not at all","2009","Bremen","indirect migration background","","","",""
"Not at all","2009","North Rhine-Westphalia","no migration background","","","",""
"Not at all","2009","North Rhine-Westphalia","direct migration background","","","",""
"Not at all","2009","North Rhine-Westphalia","indirect migration background","","","",""
"Not at all","2009","Hesse","no migration background","","","",""
"Not at all","2009","Hesse","direct migration background","","","",""
"Not at all","2009","Hesse","indirect migration background","","","",""
"Not at all","2009","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Not at all","2009","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Not at all","2009","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Not at all","2009","Baden-Württemberg","no migration background","","","",""
