"plh0108","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1994","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Quite unimportant","1994","Baden-Württemberg","lower secondary degree","","","",""
"Quite unimportant","1994","Baden-Württemberg","secondary school degree","","","",""
"Quite unimportant","1994","Baden-Württemberg","college entrance qualification","","","",""
"Quite unimportant","1994","Baden-Württemberg","Other degree","","","",""
"Quite unimportant","1994","Baden-Württemberg","no degree/no degree yet","","","",""
"Quite unimportant","1994","Bavaria","lower secondary degree","","","",""
"Quite unimportant","1994","Bavaria","secondary school degree","","","",""
"Quite unimportant","1994","Bavaria","college entrance qualification","","","",""
"Quite unimportant","1994","Bavaria","Other degree","","","",""
"Quite unimportant","1994","Bavaria","no degree/no degree yet","","","",""
"Quite unimportant","1994","Berlin","lower secondary degree","","","",""
"Quite unimportant","1994","Berlin","secondary school degree","","","",""
"Quite unimportant","1994","Berlin","college entrance qualification","","","",""
"Quite unimportant","1994","Berlin","Other degree","","","",""
"Quite unimportant","1994","Berlin","no degree/no degree yet","","","",""
"Quite unimportant","1994","Brandenburg","lower secondary degree","","","",""
"Quite unimportant","1994","Brandenburg","secondary school degree","","","",""
"Quite unimportant","1994","Brandenburg","college entrance qualification","","","",""
"Quite unimportant","1994","Brandenburg","Other degree","","","",""
"Quite unimportant","1994","Brandenburg","no degree/no degree yet","","","",""
"Quite unimportant","1994","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Quite unimportant","1994","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Quite unimportant","1994","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Quite unimportant","1994","Mecklenburg-Western Pomerania","Other degree","","","",""
"Quite unimportant","1994","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Quite unimportant","1994","Saxony","lower secondary degree","","","",""
"Quite unimportant","1994","Saxony","secondary school degree","","","",""
"Quite unimportant","1994","Saxony","college entrance qualification","","","",""
"Quite unimportant","1994","Saxony","Other degree","","","",""
"Quite unimportant","1994","Saxony","no degree/no degree yet","","","",""
"Quite unimportant","1994","Saxony-Anhalt","lower secondary degree","","","",""
"Quite unimportant","1994","Saxony-Anhalt","secondary school degree","","","",""
"Quite unimportant","1994","Saxony-Anhalt","college entrance qualification","","","",""
"Quite unimportant","1994","Saxony-Anhalt","Other degree","","","",""
"Quite unimportant","1994","Saxony-Anhalt","no degree/no degree yet","","","",""
"Quite unimportant","1994","Thuringia","lower secondary degree","","","",""
"Quite unimportant","1994","Thuringia","secondary school degree","","","",""
"Quite unimportant","1994","Thuringia","college entrance qualification","","","",""
"Quite unimportant","1994","Thuringia","Other degree","","","",""
"Quite unimportant","1994","Thuringia","no degree/no degree yet","","","",""
"Very important","1995","Schleswig-Holstein","lower secondary degree","35","0.274397041506405","0.19648545406419","0.352308628948619"
"Very important","1995","Schleswig-Holstein","secondary school degree","17","","",""
"Very important","1995","Schleswig-Holstein","college entrance qualification","11","","",""
"Very important","1995","Schleswig-Holstein","Other degree","1","","",""
"Very important","1995","Schleswig-Holstein","no degree/no degree yet","2","","",""
"Very important","1995","Hamburg","lower secondary degree","5","","",""
"Very important","1995","Hamburg","secondary school degree","2","","",""
"Very important","1995","Hamburg","college entrance qualification","4","","",""
"Very important","1995","Hamburg","Other degree","","","",""
"Very important","1995","Hamburg","no degree/no degree yet","","","",""
"Very important","1995","Lower Saxony","lower secondary degree","104","0.211030562496033","0.172145690317882","0.249915434674184"
"Very important","1995","Lower Saxony","secondary school degree","63","0.273124627727021","0.21663619193222","0.329613063521823"
"Very important","1995","Lower Saxony","college entrance qualification","25","","",""
"Very important","1995","Lower Saxony","Other degree","20","","",""
"Very important","1995","Lower Saxony","no degree/no degree yet","3","","",""
"Very important","1995","Bremen","lower secondary degree","13","","",""
"Very important","1995","Bremen","secondary school degree","4","","",""
"Very important","1995","Bremen","college entrance qualification","2","","",""
"Very important","1995","Bremen","Other degree","1","","",""
"Very important","1995","Bremen","no degree/no degree yet","1","","",""
"Very important","1995","North Rhine-Westphalia","lower secondary degree","214","0.211826382439878","0.185788629949272","0.237864134930484"
"Very important","1995","North Rhine-Westphalia","secondary school degree","89","0.197561381188813","0.161136454531276","0.233986307846349"
"Very important","1995","North Rhine-Westphalia","college entrance qualification","84","0.214767201483469","0.174772378938829","0.254762024028109"
"Very important","1995","North Rhine-Westphalia","Other degree","20","","",""
"Very important","1995","North Rhine-Westphalia","no degree/no degree yet","21","","",""
"Very important","1995","Hesse","lower secondary degree","77","0.244553730945115","0.197012304994425","0.292095156895805"
"Very important","1995","Hesse","secondary school degree","28","","",""
"Very important","1995","Hesse","college entrance qualification","20","","",""
"Very important","1995","Hesse","Other degree","7","","",""
"Very important","1995","Hesse","no degree/no degree yet","4","","",""
"Very important","1995","Rhineland-Palatinate,Saarland","lower secondary degree","144","0.365086876305791","0.315144495030293","0.41502925758129"
"Very important","1995","Rhineland-Palatinate,Saarland","secondary school degree","26","","",""
"Very important","1995","Rhineland-Palatinate,Saarland","college entrance qualification","20","","",""
"Very important","1995","Rhineland-Palatinate,Saarland","Other degree","18","","",""
"Very important","1995","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Very important","1995","Baden-Württemberg","lower secondary degree","190","0.295403805658327","0.259607847996365","0.331199763320289"
"Very important","1995","Baden-Württemberg","secondary school degree","65","0.271461878264935","0.217091532476571","0.3258322240533"
"Very important","1995","Baden-Württemberg","college entrance qualification","34","0.180970321824832","0.12707220961488","0.234868434034784"
"Very important","1995","Baden-Württemberg","Other degree","9","","",""
"Very important","1995","Baden-Württemberg","no degree/no degree yet","8","","",""
"Very important","1995","Bavaria","lower secondary degree","211","0.276367647032395","0.243048211753444","0.309687082311345"
"Very important","1995","Bavaria","secondary school degree","74","0.205864918542921","0.162886839949489","0.248842997136353"
"Very important","1995","Bavaria","college entrance qualification","43","0.220547412924366","0.166847178058205","0.274247647790527"
"Very important","1995","Bavaria","Other degree","10","","",""
"Very important","1995","Bavaria","no degree/no degree yet","5","","",""
"Very important","1995","Berlin","lower secondary degree","15","","",""
"Very important","1995","Berlin","secondary school degree","20","","",""
"Very important","1995","Berlin","college entrance qualification","6","","",""
"Very important","1995","Berlin","Other degree","1","","",""
"Very important","1995","Berlin","no degree/no degree yet","","","",""
"Very important","1995","Brandenburg","lower secondary degree","57","0.306162628778539","0.241638078185896","0.370687179371182"
"Very important","1995","Brandenburg","secondary school degree","78","0.275572521362171","0.222571751239343","0.328573291485"
"Very important","1995","Brandenburg","college entrance qualification","17","","",""
"Very important","1995","Brandenburg","Other degree","","","",""
"Very important","1995","Brandenburg","no degree/no degree yet","","","",""
"Very important","1995","Mecklenburg-Western Pomerania","lower secondary degree","32","0.24161309145649","0.166870446340655","0.316355736572325"
"Very important","1995","Mecklenburg-Western Pomerania","secondary school degree","49","0.250058093179012","0.190633355097586","0.309482831260438"
"Very important","1995","Mecklenburg-Western Pomerania","college entrance qualification","11","","",""
"Very important","1995","Mecklenburg-Western Pomerania","Other degree","3","","",""
"Very important","1995","Mecklenburg-Western Pomerania","no degree/no degree yet","4","","",""
"Very important","1995","Saxony","lower secondary degree","84","0.19289262966071","0.154464959626273","0.231320299695147"
"Very important","1995","Saxony","secondary school degree","118","0.237526710117569","0.199573975847724","0.275479444387414"
"Very important","1995","Saxony","college entrance qualification","19","","",""
"Very important","1995","Saxony","Other degree","1","","",""
"Very important","1995","Saxony","no degree/no degree yet","6","","",""
