"plh0192","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather agree","2018","Other degree","Couple + C. LE and GT 16","277","0.564736137905251","0.521749177605965","0.607723098204537"
"Rather agree","2018","no degree/no degree yet","1-pers.-HH","151","0.484972637546068","0.432388213297841","0.537557061794294"
"Rather agree","2018","no degree/no degree yet","(Married) couple without C. ","80","0.527090683845024","0.445260848519825","0.608920519170223"
"Rather agree","2018","no degree/no degree yet","Single parent ","133","0.490024131140051","0.432189137843757","0.547859124436346"
"Rather agree","2018","no degree/no degree yet","Couple + C. LE 16 ","355","0.390995507105899","0.356325662552985","0.425665351658813"
"Rather agree","2018","no degree/no degree yet","Couple + C. GT 16 ","114","0.549831351458525","0.480533803347029","0.61912889957002"
"Rather agree","2018","no degree/no degree yet","Couple + C. LE and GT 16","234","0.548271508844042","0.499743330497567","0.596799687190517"
"Rather disagree","2018","lower secondary degree","1-pers.-HH","400","0.315629059388988","0.289365744054416","0.341892374723561"
"Rather disagree","2018","lower secondary degree","(Married) couple without C. ","704","0.333268007577341","0.313795010285259","0.352741004869422"
"Rather disagree","2018","lower secondary degree","Single parent ","193","0.394993574459299","0.35041747002471","0.439569678893888"
"Rather disagree","2018","lower secondary degree","Couple + C. LE 16 ","297","0.42650797176723","0.39077768901614","0.46223825451832"
"Rather disagree","2018","lower secondary degree","Couple + C. GT 16 ","207","0.37202842215386","0.332894143134876","0.411162701172843"
"Rather disagree","2018","lower secondary degree","Couple + C. LE and GT 16","130","0.392300687704602","0.339217093851169","0.445384281558034"
"Rather disagree","2018","secondary school degree","1-pers.-HH","331","0.294557691350062","0.267521052063153","0.321594330636971"
"Rather disagree","2018","secondary school degree","(Married) couple without C. ","686","0.29890107660105","0.280651064549648","0.317151088652452"
"Rather disagree","2018","secondary school degree","Single parent ","230","0.39531383394207","0.358209794163993","0.432417873720148"
"Rather disagree","2018","secondary school degree","Couple + C. LE 16 ","445","0.298822161890379","0.275611192197491","0.322033131583266"
"Rather disagree","2018","secondary school degree","Couple + C. GT 16 ","242","0.298123419421099","0.267040997554772","0.329205841287425"
"Rather disagree","2018","secondary school degree","Couple + C. LE and GT 16","179","0.304095716859077","0.26707024084476","0.341121192873394"
"Rather disagree","2018","college entrance qualification","1-pers.-HH","240","0.204112254916278","0.181705808945857","0.2265187008867"
"Rather disagree","2018","college entrance qualification","(Married) couple without C. ","428","0.200428117833347","0.183749292340737","0.217106943325958"
"Rather disagree","2018","college entrance qualification","Single parent ","142","0.232433609539432","0.198720650475721","0.266146568603143"
"Rather disagree","2018","college entrance qualification","Couple + C. LE 16 ","303","0.162666339325269","0.146192580715699","0.17914009793484"
"Rather disagree","2018","college entrance qualification","Couple + C. GT 16 ","158","0.235191736084775","0.207405873199036","0.262977598970514"
"Rather disagree","2018","college entrance qualification","Couple + C. LE and GT 16","131","0.181773662917877","0.151848263322429","0.211699062513326"
"Rather disagree","2018","Other degree","1-pers.-HH","157","0.259745174383312","0.229070664651133","0.290419684115491"
"Rather disagree","2018","Other degree","(Married) couple without C. ","209","0.234715219978871","0.205812399095038","0.263618040862705"
"Rather disagree","2018","Other degree","Single parent ","86","0.418235123921381","0.36223049049645","0.474239757346312"
"Rather disagree","2018","Other degree","Couple + C. LE 16 ","414","0.267426450906753","0.24729523826077","0.287557663552736"
"Rather disagree","2018","Other degree","Couple + C. GT 16 ","89","0.292322079527442","0.24411801372015","0.340526145334733"
"Rather disagree","2018","Other degree","Couple + C. LE and GT 16","106","0.299789389551383","0.260064736433054","0.339514042669712"
"Rather disagree","2018","no degree/no degree yet","1-pers.-HH","75","0.360284006450898","0.309771438260488","0.410796574641307"
"Rather disagree","2018","no degree/no degree yet","(Married) couple without C. ","35","0.301304494491147","0.226102934096844","0.376506054885451"
"Rather disagree","2018","no degree/no degree yet","Single parent ","75","0.310342666309254","0.25681915884495","0.363866173773559"
"Rather disagree","2018","no degree/no degree yet","Couple + C. LE 16 ","153","0.356682797516511","0.322649077080488","0.390716517952535"
"Rather disagree","2018","no degree/no degree yet","Couple + C. GT 16 ","52","0.291242286212594","0.227958622950125","0.354525949475064"
"Rather disagree","2018","no degree/no degree yet","Couple + C. LE and GT 16","78","0.275262733503188","0.231709398634845","0.318816068371531"
"Disagree fully","2018","lower secondary degree","1-pers.-HH","73","0.0489938857137842","0.0367961877765841","0.0611915836509844"
"Disagree fully","2018","lower secondary degree","(Married) couple without C. ","97","0.033999764941831","0.0265131255185431","0.041486404365119"
"Disagree fully","2018","lower secondary degree","Single parent ","43","0.10090663912353","0.0734410215108409","0.128372256736219"
"Disagree fully","2018","lower secondary degree","Couple + C. LE 16 ","46","0.069512579230765","0.0511388996450467","0.0878862588164834"
"Disagree fully","2018","lower secondary degree","Couple + C. GT 16 ","32","0.0570103317730694","0.0382375109765078","0.0757831525696311"
"Disagree fully","2018","lower secondary degree","Couple + C. LE and GT 16","17","","",""
"Disagree fully","2018","secondary school degree","1-pers.-HH","48","0.0333153569301729","0.022671441462837","0.0439592723975087"
"Disagree fully","2018","secondary school degree","(Married) couple without C. ","51","0.0221693877372793","0.0162996536106819","0.0280391218638766"
"Disagree fully","2018","secondary school degree","Single parent ","44","0.0786835158482395","0.0582505469669497","0.0991164847295293"
"Disagree fully","2018","secondary school degree","Couple + C. LE 16 ","44","0.0227622017834554","0.0151994463716735","0.0303249571952373"
"Disagree fully","2018","secondary school degree","Couple + C. GT 16 ","21","","",""
"Disagree fully","2018","secondary school degree","Couple + C. LE and GT 16","19","","",""
"Disagree fully","2018","college entrance qualification","1-pers.-HH","25","","",""
"Disagree fully","2018","college entrance qualification","(Married) couple without C. ","33","0.0184480831413687","0.0128416112975807","0.0240545549851566"
"Disagree fully","2018","college entrance qualification","Single parent ","16","","",""
"Disagree fully","2018","college entrance qualification","Couple + C. LE 16 ","20","","",""
"Disagree fully","2018","college entrance qualification","Couple + C. GT 16 ","17","","",""
"Disagree fully","2018","college entrance qualification","Couple + C. LE and GT 16","12","","",""
"Disagree fully","2018","Other degree","1-pers.-HH","88","0.102378291574215","0.0811720416588026","0.123584541489628"
"Disagree fully","2018","Other degree","(Married) couple without C. ","65","0.0614129002331021","0.0450400171147262","0.0777857833514779"
"Disagree fully","2018","Other degree","Single parent ","35","0.0823119531233675","0.0511073294124197","0.113516576834315"
"Disagree fully","2018","Other degree","Couple + C. LE 16 ","144","0.0599435295758596","0.0491468486630998","0.0707402104886194"
"Disagree fully","2018","Other degree","Couple + C. GT 16 ","33","0.0932186016590804","0.0624053428872037","0.124031860430957"
"Disagree fully","2018","Other degree","Couple + C. LE and GT 16","50","0.0733748574201184","0.0507667964302523","0.0959829184099845"
"Disagree fully","2018","no degree/no degree yet","1-pers.-HH","44","0.0640774313938069","0.0383109058420471","0.0898439569455668"
"Disagree fully","2018","no degree/no degree yet","(Married) couple without C. ","14","","",""
"Disagree fully","2018","no degree/no degree yet","Single parent ","42","0.136525769321933","0.0968030337335812","0.176248504910285"
"Disagree fully","2018","no degree/no degree yet","Couple + C. LE 16 ","109","0.152757570464011","0.1271975626443","0.178317578283721"
"Disagree fully","2018","no degree/no degree yet","Couple + C. GT 16 ","11","","",""
"Disagree fully","2018","no degree/no degree yet","Couple + C. LE and GT 16","35","0.0633019372174658","0.0395572900865502","0.0870465843483813"
