"plh0192","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2008","college entrance qualification","(3b) higher tertiary education","463","0.220269870849803","0.203088451660189","0.237451290039416"
"Rather disagree","2008","Other degree","(0) in school","","","",""
"Rather disagree","2008","Other degree","(1a) inadequately completed","","","",""
"Rather disagree","2008","Other degree","(1b) general elementary school","100","0.350466342553064","0.295267352604995","0.405665332501134"
"Rather disagree","2008","Other degree","(1c) basic vocational qualification","110","0.34517759138427","0.291379046764906","0.398976136003634"
"Rather disagree","2008","Other degree","(2b) intermediate general qualification","","","",""
"Rather disagree","2008","Other degree","(2a) intermediate vocational","","","",""
"Rather disagree","2008","Other degree","(2c_gen) general maturity certificate","18","","",""
"Rather disagree","2008","Other degree","(2c_voc) vocational maturity certificate","48","0.390813878635898","0.307889493532962","0.473738263738833"
"Rather disagree","2008","Other degree","(3a) lower tertiary education","7","","",""
"Rather disagree","2008","Other degree","(3b) higher tertiary education","46","0.401906388546558","0.322917815198037","0.48089496189508"
"Rather disagree","2008","no degree/no degree yet","(0) in school","101","0.311868765952834","0.263746655197446","0.359990876708222"
"Rather disagree","2008","no degree/no degree yet","(1a) inadequately completed","80","0.493259753605855","0.421410516880179","0.565108990331532"
"Rather disagree","2008","no degree/no degree yet","(1b) general elementary school","","","",""
"Rather disagree","2008","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rather disagree","2008","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rather disagree","2008","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rather disagree","2008","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2008","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2008","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Rather disagree","2008","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Disagree fully","2008","lower secondary degree","(0) in school","","","",""
"Disagree fully","2008","lower secondary degree","(1a) inadequately completed","","","",""
"Disagree fully","2008","lower secondary degree","(1b) general elementary school","105","0.0785788428018239","0.0639461107538267","0.093211574849821"
"Disagree fully","2008","lower secondary degree","(1c) basic vocational qualification","287","0.05931488422368","0.0527385114624268","0.0658912569849333"
"Disagree fully","2008","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Disagree fully","2008","lower secondary degree","(2a) intermediate vocational","","","",""
"Disagree fully","2008","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Disagree fully","2008","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Disagree fully","2008","lower secondary degree","(3a) lower tertiary education","2","","",""
"Disagree fully","2008","lower secondary degree","(3b) higher tertiary education","1","","",""
"Disagree fully","2008","secondary school degree","(0) in school","","","",""
"Disagree fully","2008","secondary school degree","(1a) inadequately completed","","","",""
"Disagree fully","2008","secondary school degree","(1b) general elementary school","","","",""
"Disagree fully","2008","secondary school degree","(1c) basic vocational qualification","","","",""
"Disagree fully","2008","secondary school degree","(2b) intermediate general qualification","28","","",""
"Disagree fully","2008","secondary school degree","(2a) intermediate vocational","197","0.045000368500971","0.0390258644551009","0.0509748725468411"
"Disagree fully","2008","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2008","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Disagree fully","2008","secondary school degree","(3a) lower tertiary education","11","","",""
"Disagree fully","2008","secondary school degree","(3b) higher tertiary education","6","","",""
"Disagree fully","2008","college entrance qualification","(0) in school","","","",""
"Disagree fully","2008","college entrance qualification","(1a) inadequately completed","","","",""
"Disagree fully","2008","college entrance qualification","(1b) general elementary school","","","",""
"Disagree fully","2008","college entrance qualification","(1c) basic vocational qualification","","","",""
"Disagree fully","2008","college entrance qualification","(2b) intermediate general qualification","","","",""
"Disagree fully","2008","college entrance qualification","(2a) intermediate vocational","","","",""
"Disagree fully","2008","college entrance qualification","(2c_gen) general maturity certificate","19","","",""
"Disagree fully","2008","college entrance qualification","(2c_voc) vocational maturity certificate","30","0.0222506807509086","0.0140935263329645","0.0304078351688526"
"Disagree fully","2008","college entrance qualification","(3a) lower tertiary education","25","","",""
"Disagree fully","2008","college entrance qualification","(3b) higher tertiary education","52","0.0273491503289472","0.0205873906439004","0.034110910013994"
"Disagree fully","2008","Other degree","(0) in school","","","",""
"Disagree fully","2008","Other degree","(1a) inadequately completed","","","",""
"Disagree fully","2008","Other degree","(1b) general elementary school","31","0.133874272125481","0.0944788123312941","0.173269731919669"
"Disagree fully","2008","Other degree","(1c) basic vocational qualification","28","","",""
"Disagree fully","2008","Other degree","(2b) intermediate general qualification","","","",""
"Disagree fully","2008","Other degree","(2a) intermediate vocational","","","",""
"Disagree fully","2008","Other degree","(2c_gen) general maturity certificate","3","","",""
"Disagree fully","2008","Other degree","(2c_voc) vocational maturity certificate","12","","",""
"Disagree fully","2008","Other degree","(3a) lower tertiary education","3","","",""
"Disagree fully","2008","Other degree","(3b) higher tertiary education","5","","",""
"Disagree fully","2008","no degree/no degree yet","(0) in school","13","","",""
"Disagree fully","2008","no degree/no degree yet","(1a) inadequately completed","21","","",""
"Disagree fully","2008","no degree/no degree yet","(1b) general elementary school","","","",""
"Disagree fully","2008","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Disagree fully","2008","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Disagree fully","2008","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Disagree fully","2008","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2008","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2008","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Disagree fully","2008","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Fully agree","2009","lower secondary degree","(0) in school","","","",""
"Fully agree","2009","lower secondary degree","(1a) inadequately completed","","","",""
"Fully agree","2009","lower secondary degree","(1b) general elementary school","","","",""
"Fully agree","2009","lower secondary degree","(1c) basic vocational qualification","","","",""
"Fully agree","2009","lower secondary degree","(2b) intermediate general qualification","","","",""
"Fully agree","2009","lower secondary degree","(2a) intermediate vocational","","","",""
"Fully agree","2009","lower secondary degree","(2c_gen) general maturity certificate","","","",""
