"plh0177","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1994","16-34 y.","Part Time","217","0.1961567949312","0.172397388814386","0.219916201048014","8"
"8 on Scale 1 to 10","1994","35-65 y.","Not Working","435","0.223500865208217","0.204624373149349","0.242377357267085","8"
"8 on Scale 1 to 10","1994","66 and older","Full Time","1","","","","8"
"8 on Scale 1 to 10","1994","16-34 y.","Not Working","264","0.222226295447219","0.198664582940109","0.245788007954329","8"
"8 on Scale 1 to 10","1994","35-65 y.","Full Time","876","0.256611371078664","0.242054048625998","0.27116869353133","8"
"8 on Scale 1 to 10","1994","35-65 y.","Part Time","299","0.233488937179993","0.210064728774836","0.256913145585149","8"
"8 on Scale 1 to 10","1994","66 and older","Not Working","359","0.234421808284157","0.21280229744058","0.256041319127733","8"
"8 on Scale 1 to 10","1994","66 and older","Part Time","10","","","","8"
"9 on Scale 1 to 10","1994","35-65 y.","Full Time","569","0.189063427458718","0.176012757599488","0.202114097317949","9"
"9 on Scale 1 to 10","1994","16-34 y.","Full Time","367","0.153329294091778","0.139191467481452","0.167467120702104","9"
"9 on Scale 1 to 10","1994","16-34 y.","Not Working","157","0.150914223020097","0.13062696418035","0.171201481859844","9"
"9 on Scale 1 to 10","1994","16-34 y.","Part Time","156","0.149558077871019","0.1282190073977","0.170897148344339","9"
"9 on Scale 1 to 10","1994","35-65 y.","Part Time","215","0.197274113436138","0.175240220242686","0.219308006629591","9"
"9 on Scale 1 to 10","1994","35-65 y.","Not Working","283","0.172580809970595","0.155458188995192","0.189703430945998","9"
"9 on Scale 1 to 10","1994","66 and older","Full Time","3","","","","9"
"9 on Scale 1 to 10","1994","66 and older","Part Time","1","","","","9"
"9 on Scale 1 to 10","1994","66 and older","Not Working","271","0.184362446491138","0.164572850922459","0.204152042059817","9"
"0 Completely dissatisfied","1995","16-34 y.","Full Time","30","0.00900886404679672","0.00523261653500941","0.012785111558584","0"
"0 Completely dissatisfied","1995","16-34 y.","Part Time","25","","","","0"
"0 Completely dissatisfied","1995","16-34 y.","Not Working","29","","","","0"
"0 Completely dissatisfied","1995","35-65 y.","Full Time","23","","","","0"
"0 Completely dissatisfied","1995","35-65 y.","Part Time","14","","","","0"
"0 Completely dissatisfied","1995","35-65 y.","Not Working","21","","","","0"
"0 Completely dissatisfied","1995","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1995","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1995","66 and older","Not Working","7","","","","0"
"1 on Scale 1 to 10","1995","16-34 y.","Full Time","32","0.0100161126592733","0.00603637711282414","0.0139958482057225","1"
"1 on Scale 1 to 10","1995","16-34 y.","Part Time","18","","","","1"
"1 on Scale 1 to 10","1995","16-34 y.","Not Working","17","","","","1"
"1 on Scale 1 to 10","1995","35-65 y.","Full Time","19","","","","1"
"1 on Scale 1 to 10","1995","35-65 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","1995","35-65 y.","Not Working","17","","","","1"
"1 on Scale 1 to 10","1995","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1995","66 and older","Not Working","1","","","","1"
"1 on Scale 1 to 10","1995","66 and older","Part Time","","","","","1"
"10 Completely satisfied","1995","16-34 y.","Full Time","316","0.131051804684411","0.117565002226676","0.144538607142147","10"
"10 Completely satisfied","1995","16-34 y.","Part Time","160","0.126362538468781","0.107092178199447","0.145632898738115","10"
"10 Completely satisfied","1995","16-34 y.","Not Working","185","0.15119927771495","0.131924456514695","0.170474098915205","10"
"10 Completely satisfied","1995","35-65 y.","Full Time","498","0.163036993063045","0.150728461275952","0.175345524850138","10"
"10 Completely satisfied","1995","35-65 y.","Part Time","245","0.186091985716484","0.165785438671096","0.206398532761871","10"
"10 Completely satisfied","1995","35-65 y.","Not Working","320","0.191936560710562","0.174411932660247","0.209461188760876","10"
"10 Completely satisfied","1995","66 and older","Full Time","2","","","","10"
"10 Completely satisfied","1995","66 and older","Part Time","5","","","","10"
"10 Completely satisfied","1995","66 and older","Not Working","394","0.268995089087595","0.246591780342755","0.291398397832435","10"
"2 on Scale 1 to 10","1995","16-34 y.","Full Time","64","0.0295192040182821","0.0227546939902754","0.0362837140462888","2"
"2 on Scale 1 to 10","1995","16-34 y.","Part Time","26","","","","2"
"2 on Scale 1 to 10","1995","16-34 y.","Not Working","29","","","","2"
"2 on Scale 1 to 10","1995","35-65 y.","Full Time","61","0.0159118943901042","0.011742356000906","0.0200814327793024","2"
"2 on Scale 1 to 10","1995","35-65 y.","Part Time","20","","","","2"
"2 on Scale 1 to 10","1995","35-65 y.","Not Working","40","0.014943434791806","0.00954456283755392","0.020342306746058","2"
"2 on Scale 1 to 10","1995","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1995","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1995","66 and older","Not Working","15","","","","2"
"3 on Scale 1 to 10","1995","35-65 y.","Part Time","44","0.0239167815610878","0.0159445597107767","0.0318890034113989","3"
"3 on Scale 1 to 10","1995","16-34 y.","Full Time","100","0.0430381476536593","0.0349273297879573","0.0511489655193612","3"
"3 on Scale 1 to 10","1995","16-34 y.","Part Time","49","0.0426934281968518","0.0309682062073495","0.0544186501863542","3"
"3 on Scale 1 to 10","1995","16-34 y.","Not Working","64","0.0441020637774548","0.0330549749002459","0.0551491526546636","3"
"3 on Scale 1 to 10","1995","35-65 y.","Full Time","118","0.0273629431925251","0.0219271008536568","0.0327987855313933","3"
"3 on Scale 1 to 10","1995","35-65 y.","Not Working","80","0.0337499736176377","0.0257141812951715","0.0417857659401038","3"
"3 on Scale 1 to 10","1995","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1995","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1995","66 and older","Not Working","28","","","","3"
"4 on Scale 1 to 10","1995","16-34 y.","Full Time","104","0.0436171111067089","0.0354543911319788","0.051779831081439","4"
"4 on Scale 1 to 10","1995","16-34 y.","Part Time","60","0.0525308368797205","0.0395917168699187","0.0654699568895223","4"
"4 on Scale 1 to 10","1995","16-34 y.","Not Working","76","0.0513554948265471","0.0394798326074885","0.0632311570456057","4"
"4 on Scale 1 to 10","1995","35-65 y.","Part Time","51","0.0283038486046395","0.0196507316878842","0.0369569655213947","4"
"4 on Scale 1 to 10","1995","35-65 y.","Not Working","85","0.0405466365833794","0.0317698289828707","0.0493234441838881","4"
"4 on Scale 1 to 10","1995","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1995","66 and older","Not Working","19","","","","4"
"4 on Scale 1 to 10","1995","35-65 y.","Full Time","148","0.0372042240590521","0.0308979439755577","0.0435105041425466","4"
"4 on Scale 1 to 10","1995","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","1995","16-34 y.","Part Time","121","0.12372150795899","0.104624790725398","0.142818225192582","5"
"5 on Scale 1 to 10","1995","16-34 y.","Full Time","238","0.0955768020604487","0.0838264022219399","0.107327201898958","5"
"5 on Scale 1 to 10","1995","16-34 y.","Not Working","144","0.117413668002021","0.100093561580268","0.134733774423774","5"
"5 on Scale 1 to 10","1995","66 and older","Not Working","112","0.0835327482960221","0.0695540509634111","0.0975114456286331","5"
"5 on Scale 1 to 10","1995","35-65 y.","Full Time","303","0.0751355409804838","0.0663519562358384","0.0839191257251292","5"
"5 on Scale 1 to 10","1995","35-65 y.","Part Time","133","0.0849645167278495","0.070415878400672","0.0995131550550271","5"
"5 on Scale 1 to 10","1995","35-65 y.","Not Working","205","0.0980265369413482","0.0847948280837862","0.11125824579891","5"
"5 on Scale 1 to 10","1995","66 and older","Full Time","1","","","","5"
"5 on Scale 1 to 10","1995","66 and older","Part Time","2","","","","5"
"6 on Scale 1 to 10","1995","16-34 y.","Full Time","219","0.0969073176277061","0.0850841186498404","0.108730516605572","6"
"6 on Scale 1 to 10","1995","35-65 y.","Part Time","111","0.0736514270543671","0.0600224774522757","0.0872803766564584","6"
"6 on Scale 1 to 10","1995","16-34 y.","Part Time","113","0.105818321341674","0.0879777665119529","0.123658876171396","6"
"6 on Scale 1 to 10","1995","35-65 y.","Full Time","305","0.0854292505395308","0.0761155559323993","0.0947429451466622","6"
"6 on Scale 1 to 10","1995","35-65 y.","Not Working","143","0.0744207000138733","0.0627418274900217","0.0860995725377248","6"
"6 on Scale 1 to 10","1995","66 and older","Part Time","3","","","","6"
"6 on Scale 1 to 10","1995","66 and older","Not Working","88","0.0543421342868748","0.0428892412063752","0.0657950273673744","6"
"6 on Scale 1 to 10","1995","16-34 y.","Not Working","108","0.0872679109965578","0.0720830234773343","0.102452798515781","6"
"6 on Scale 1 to 10","1995","66 and older","Full Time","","","","","6"
"7 on Scale 1 to 10","1995","16-34 y.","Full Time","390","0.15632342454431","0.141809308987245","0.170837540101376","7"
"7 on Scale 1 to 10","1995","35-65 y.","Part Time","184","0.117930640476615","0.101101990370856","0.134759290582373","7"
"7 on Scale 1 to 10","1995","16-34 y.","Part Time","164","0.146606951714788","0.126092171363328","0.167121732066249","7"
"7 on Scale 1 to 10","1995","35-65 y.","Full Time","522","0.142133313503539","0.130498273425796","0.153768353581283","7"
"7 on Scale 1 to 10","1995","16-34 y.","Not Working","199","0.143497773078644","0.12463526414341","0.162360282013878","7"
"7 on Scale 1 to 10","1995","35-65 y.","Not Working","258","0.118793508712866","0.104396163275582","0.13319085415015","7"
"7 on Scale 1 to 10","1995","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","1995","66 and older","Part Time","3","","","","7"
"7 on Scale 1 to 10","1995","66 and older","Not Working","165","0.108430391790928","0.0927219545057015","0.124138829076154","7"
"8 on Scale 1 to 10","1995","16-34 y.","Full Time","533","0.223998787968974","0.207336118300591","0.240661457637357","8"
"8 on Scale 1 to 10","1995","35-65 y.","Not Working","459","0.233007204893169","0.214195526589244","0.251818883197094","8"
"8 on Scale 1 to 10","1995","66 and older","Full Time","7","","","","8"
"8 on Scale 1 to 10","1995","16-34 y.","Part Time","251","0.195295532133101","0.172303391918054","0.218287672348147","8"
"8 on Scale 1 to 10","1995","16-34 y.","Not Working","285","0.205263686988178","0.18353266151136","0.226994712464996","8"
"8 on Scale 1 to 10","1995","35-65 y.","Full Time","859","0.249183500034059","0.234771090757583","0.263595909310536","8"
"8 on Scale 1 to 10","1995","35-65 y.","Part Time","365","0.27585324422597","0.252532794209369","0.299173694242571","8"
"8 on Scale 1 to 10","1995","66 and older","Not Working","385","0.257964571482434","0.235860504194824","0.280068638770045","8"
"8 on Scale 1 to 10","1995","66 and older","Part Time","10","","","","8"
"9 on Scale 1 to 10","1995","35-65 y.","Full Time","604","0.196579863857798","0.183337945292712","0.209821782422885","9"
"9 on Scale 1 to 10","1995","16-34 y.","Not Working","191","0.153839621142072","0.134427496403849","0.173251745880294","9"
"9 on Scale 1 to 10","1995","16-34 y.","Full Time","379","0.160942423629429","0.146255808948706","0.175629038310152","9"
"9 on Scale 1 to 10","1995","16-34 y.","Part Time","155","0.149434179710683","0.128756872779359","0.170111486642007","9"
"9 on Scale 1 to 10","1995","35-65 y.","Part Time","236","0.181616852465791","0.161500881719993","0.20173282321159","9"
"9 on Scale 1 to 10","1995","35-65 y.","Not Working","312","0.17322372320535","0.156383613598934","0.190063832811766","9"
"9 on Scale 1 to 10","1995","66 and older","Part Time","8","","","","9"
"9 on Scale 1 to 10","1995","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1995","66 and older","Not Working","291","0.190138935663047","0.170313596294169","0.209964275031925","9"
"0 Completely dissatisfied","1996","16-34 y.","Full Time","33","0.0111304210255222","0.00689502909962255","0.0153658129514219","0"
"0 Completely dissatisfied","1996","16-34 y.","Part Time","20","","","","0"
"0 Completely dissatisfied","1996","16-34 y.","Not Working","27","","","","0"
"0 Completely dissatisfied","1996","35-65 y.","Full Time","23","","","","0"
"0 Completely dissatisfied","1996","35-65 y.","Not Working","18","","","","0"
"0 Completely dissatisfied","1996","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1996","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1996","35-65 y.","Part Time","9","","","","0"
"0 Completely dissatisfied","1996","66 and older","Not Working","6","","","","0"
"1 on Scale 1 to 10","1996","16-34 y.","Full Time","22","","","","1"
"1 on Scale 1 to 10","1996","16-34 y.","Part Time","11","","","","1"
"1 on Scale 1 to 10","1996","16-34 y.","Not Working","14","","","","1"
"1 on Scale 1 to 10","1996","35-65 y.","Full Time","15","","","","1"
"1 on Scale 1 to 10","1996","35-65 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","1996","35-65 y.","Not Working","9","","","","1"
"1 on Scale 1 to 10","1996","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1996","66 and older","Not Working","8","","","","1"
"1 on Scale 1 to 10","1996","66 and older","Part Time","1","","","","1"
"10 Completely satisfied","1996","16-34 y.","Full Time","315","0.121255442953584","0.108077420445276","0.134433465461893","10"
"10 Completely satisfied","1996","16-34 y.","Part Time","161","0.137300940014088","0.117117837681871","0.157484042346304","10"
"10 Completely satisfied","1996","16-34 y.","Not Working","190","0.146499630815718","0.126881351201542","0.166117910429893","10"
"10 Completely satisfied","1996","35-65 y.","Full Time","507","0.170662628147199","0.157951315830013","0.183373940464386","10"
"10 Completely satisfied","1996","35-65 y.","Part Time","273","0.202039258736871","0.181920044212816","0.222158473260925","10"
"10 Completely satisfied","1996","35-65 y.","Not Working","302","0.194111535922329","0.176098341256832","0.212124730587825","10"
"10 Completely satisfied","1996","66 and older","Full Time","7","","","","10"
"10 Completely satisfied","1996","66 and older","Part Time","10","","","","10"
"10 Completely satisfied","1996","66 and older","Not Working","403","0.273824151462057","0.251414233860369","0.296234069063745","10"
"2 on Scale 1 to 10","1996","16-34 y.","Full Time","56","0.025109824371153","0.0187934482326979","0.0314262005096082","2"
"2 on Scale 1 to 10","1996","16-34 y.","Part Time","26","","","","2"
"2 on Scale 1 to 10","1996","16-34 y.","Not Working","33","0.0237068674940889","0.0152663708471543","0.0321473641410234","2"
"2 on Scale 1 to 10","1996","35-65 y.","Full Time","56","0.0152509977011494","0.0111103578342411","0.0193916375680578","2"
"2 on Scale 1 to 10","1996","35-65 y.","Part Time","16","","","","2"
"2 on Scale 1 to 10","1996","35-65 y.","Not Working","34","0.0126116166187237","0.00752935535995378","0.0176938778774936","2"
"2 on Scale 1 to 10","1996","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1996","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1996","66 and older","Not Working","15","","","","2"
"3 on Scale 1 to 10","1996","16-34 y.","Full Time","85","0.0339189333099245","0.0266109730303718","0.0412268935894772","3"
"3 on Scale 1 to 10","1996","16-34 y.","Part Time","47","0.0545641085098899","0.041244511689088","0.0678837053306919","3"
