"plh0212","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","Part Time","higher education","9","","",""
"2 on scale 1-7 ","2019","Not Working","in school","1","","",""
"2 on scale 1-7 ","2019","Not Working","inadequately","3","","",""
"2 on scale 1-7 ","2019","Not Working","general elemantary","15","","",""
"2 on scale 1-7 ","2019","Not Working","middle vocational","27","","",""
"2 on scale 1-7 ","2019","Not Working","vocational + Abi","5","","",""
"2 on scale 1-7 ","2019","Not Working","higher vocational","1","","",""
"2 on scale 1-7 ","2019","Not Working","higher education","10","","",""
"3 on scale 1-7 ","2019","Full Time","in school","","","",""
"3 on scale 1-7 ","2019","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2019","Full Time","general elemantary","9","","",""
"3 on scale 1-7 ","2019","Full Time","middle vocational","22","","",""
"3 on scale 1-7 ","2019","Full Time","vocational + Abi","7","","",""
"3 on scale 1-7 ","2019","Full Time","higher vocational","10","","",""
"3 on scale 1-7 ","2019","Full Time","higher education","42","0.0118737815403399","0.00827909859296327","0.0154684644877166"
"3 on scale 1-7 ","2019","Part Time","in school","2","","",""
"3 on scale 1-7 ","2019","Part Time","inadequately","2","","",""
"3 on scale 1-7 ","2019","Part Time","general elemantary","12","","",""
"3 on scale 1-7 ","2019","Part Time","middle vocational","32","0.00800513912025116","0.00488873854470836","0.011121539695794"
"3 on scale 1-7 ","2019","Part Time","vocational + Abi","9","","",""
"3 on scale 1-7 ","2019","Part Time","higher vocational","3","","",""
"3 on scale 1-7 ","2019","Part Time","higher education","22","","",""
"3 on scale 1-7 ","2019","Not Working","in school","15","","",""
"3 on scale 1-7 ","2019","Not Working","inadequately","5","","",""
"3 on scale 1-7 ","2019","Not Working","general elemantary","33","0.0340766292297901","0.0233454716441532","0.0448077868154271"
"3 on scale 1-7 ","2019","Not Working","middle vocational","85","0.0246505499916726","0.0197140184700769","0.0295870815132683"
"3 on scale 1-7 ","2019","Not Working","vocational + Abi","8","","",""
"3 on scale 1-7 ","2019","Not Working","higher vocational","5","","",""
"3 on scale 1-7 ","2019","Not Working","higher education","29","","",""
"4 on scale 1-7","2019","Full Time","in school","","","",""
"4 on scale 1-7","2019","Full Time","inadequately","5","","",""
"4 on scale 1-7","2019","Full Time","general elemantary","29","","",""
"4 on scale 1-7","2019","Full Time","middle vocational","113","0.0330737546527088","0.0276355785216874","0.0385119307837302"
"4 on scale 1-7","2019","Full Time","vocational + Abi","31","0.0144081948617142","0.00707710743827029","0.0217392822851582"
"4 on scale 1-7","2019","Full Time","higher vocational","26","","",""
"4 on scale 1-7","2019","Full Time","higher education","109","0.0244542270903776","0.0193284389836932","0.0295800151970621"
"4 on scale 1-7","2019","Part Time","in school","3","","",""
"4 on scale 1-7","2019","Part Time","inadequately","12","","",""
"4 on scale 1-7","2019","Part Time","general elemantary","45","0.0598135157770747","0.0417079520731347","0.0779190794810146"
"4 on scale 1-7","2019","Part Time","middle vocational","111","0.0406530693924951","0.0337467185190512","0.047559420265939"
"4 on scale 1-7","2019","Part Time","vocational + Abi","26","","",""
"4 on scale 1-7","2019","Part Time","higher vocational","14","","",""
"4 on scale 1-7","2019","Part Time","higher education","75","0.03088182191745","0.0231030485682747","0.0386605952666254"
"4 on scale 1-7","2019","Not Working","in school","28","","",""
"4 on scale 1-7","2019","Not Working","inadequately","21","","",""
"4 on scale 1-7","2019","Not Working","general elemantary","107","0.0920409671077654","0.074941970174614","0.109139964040917"
"4 on scale 1-7","2019","Not Working","middle vocational","257","0.0758317594103646","0.0674036615024596","0.0842598573182696"
"4 on scale 1-7","2019","Not Working","vocational + Abi","32","0.0865996639080274","0.0581340113660351","0.11506531645002"
"4 on scale 1-7","2019","Not Working","higher vocational","22","","",""
"4 on scale 1-7","2019","Not Working","higher education","92","0.0762886002363152","0.0633096930263103","0.0892675074463202"
"5 on scale 1-7","2019","Full Time","in school","","","",""
"5 on scale 1-7","2019","Full Time","inadequately","7","","",""
"5 on scale 1-7","2019","Full Time","general elemantary","90","0.138679310910371","0.111861332997919","0.165497288822824"
"5 on scale 1-7","2019","Full Time","middle vocational","439","0.0951636452367422","0.086240141695917","0.104087148777567"
"5 on scale 1-7","2019","Full Time","vocational + Abi","106","0.110809118404575","0.0914983160019862","0.130119920807163"
"5 on scale 1-7","2019","Full Time","higher vocational","121","0.140620609510181","0.118021927843522","0.16321929117684"
"5 on scale 1-7","2019","Full Time","higher education","482","0.148946303251281","0.137130773487326","0.160761833015236"
"5 on scale 1-7","2019","Part Time","in school","11","","",""
"5 on scale 1-7","2019","Part Time","inadequately","16","","",""
"5 on scale 1-7","2019","Part Time","general elemantary","92","0.149698867266143","0.122459248843215","0.17693848568907"
"5 on scale 1-7","2019","Part Time","middle vocational","380","0.117808291821545","0.106534148848629","0.12908243479446"
"5 on scale 1-7","2019","Part Time","vocational + Abi","91","0.161907395587834","0.135989688460643","0.187825102715025"
"5 on scale 1-7","2019","Part Time","higher vocational","39","0.125437392974786","0.0896476067766462","0.161227179172926"
"5 on scale 1-7","2019","Part Time","higher education","270","0.151480207871227","0.135359644128119","0.167600771614335"
"5 on scale 1-7","2019","Not Working","in school","76","0.415846282875743","0.356052253352146","0.475640312399341"
"5 on scale 1-7","2019","Not Working","inadequately","26","","",""
"5 on scale 1-7","2019","Not Working","general elemantary","192","0.157637869532486","0.136083932166128","0.179191806898845"
"5 on scale 1-7","2019","Not Working","middle vocational","626","0.164448993809222","0.152647674002014","0.17625031361643"
"5 on scale 1-7","2019","Not Working","vocational + Abi","48","0.200179682041501","0.159681206943129","0.240678157139874"
"5 on scale 1-7","2019","Not Working","higher vocational","72","0.205370520641902","0.167143466357586","0.243597574926217"
"5 on scale 1-7","2019","Not Working","higher education","273","0.168901881376384","0.150583649766119","0.187220112986649"
"6 on scale 1-7","2019","Full Time","in school","","","",""
"6 on scale 1-7","2019","Full Time","inadequately","21","","",""
"6 on scale 1-7","2019","Full Time","general elemantary","214","0.275659344830471","0.240986015685171","0.31033267397577"
"6 on scale 1-7","2019","Full Time","middle vocational","1536","0.387560436336823","0.372744940792391","0.402375931881255"
"6 on scale 1-7","2019","Full Time","vocational + Abi","433","0.43064767332178","0.400185094049003","0.461110252594556"
"6 on scale 1-7","2019","Full Time","higher vocational","363","0.387291439474855","0.355624063937718","0.418958815011993"
"6 on scale 1-7","2019","Full Time","higher education","1512","0.45692151324289","0.44039002488084","0.47345300160494"
"6 on scale 1-7","2019","Part Time","in school","30","0.313402530402893","0.201490062786869","0.425314998018917"
"6 on scale 1-7","2019","Part Time","inadequately","23","","",""
"6 on scale 1-7","2019","Part Time","general elemantary","215","0.304021977061842","0.268901885767302","0.339142068356382"
"6 on scale 1-7","2019","Part Time","middle vocational","1180","0.37960244378466","0.362631200394738","0.396573687174582"
"6 on scale 1-7","2019","Part Time","vocational + Abi","305","0.382275073365525","0.34808478341871","0.416465363312341"
"6 on scale 1-7","2019","Part Time","higher vocational","127","0.347536334533818","0.29608123578587","0.398991433281766"
"6 on scale 1-7","2019","Part Time","higher education","815","0.438931511331632","0.416617502029922","0.461245520633341"
"6 on scale 1-7","2019","Not Working","in school","80","0.303985717373672","0.24818195217796","0.359789482569383"
"6 on scale 1-7","2019","Not Working","inadequately","35","0.220990135882462","0.163342768918112","0.278637502846811"
"6 on scale 1-7","2019","Not Working","general elemantary","300","0.274456802504751","0.248062173748616","0.300851431260886"
"6 on scale 1-7","2019","Not Working","middle vocational","1226","0.304008489263115","0.289364030925451","0.318652947600779"
"6 on scale 1-7","2019","Not Working","vocational + Abi","137","0.290623063044258","0.244667718408289","0.336578407680227"
"6 on scale 1-7","2019","Not Working","higher vocational","149","0.32871300707329","0.28426195895688","0.373164055189701"
"6 on scale 1-7","2019","Not Working","higher education","593","0.362775214106297","0.339267776817323","0.386282651395272"
"7 Strongly agree","2019","Full Time","in school","2","","",""
"7 Strongly agree","2019","Full Time","inadequately","38","0.614667270211003","0.502253416430071","0.727081123991935"
"7 Strongly agree","2019","Full Time","general elemantary","293","0.48991345630837","0.451123492965075","0.528703419651665"
"7 Strongly agree","2019","Full Time","middle vocational","2030","0.478047236346907","0.462856953816759","0.493237518877056"
"7 Strongly agree","2019","Full Time","vocational + Abi","430","0.434453415813117","0.403958961249493","0.46494787037674"
"7 Strongly agree","2019","Full Time","higher vocational","387","0.41881935885941","0.386746690535272","0.450892027183547"
"7 Strongly agree","2019","Full Time","higher education","1330","0.357023564759337","0.341123246319337","0.372923883199338"
"7 Strongly agree","2019","Part Time","in school","19","","",""
"7 Strongly agree","2019","Part Time","inadequately","62","0.553127454596239","0.462653506826007","0.643601402366471"
"7 Strongly agree","2019","Part Time","general elemantary","287","0.445939325814207","0.407988438600695","0.483890213027719"
"7 Strongly agree","2019","Part Time","middle vocational","1422","0.44841287544021","0.431020447209019","0.465805303671401"
"7 Strongly agree","2019","Part Time","vocational + Abi","344","0.414699450813791","0.380035869826767","0.449363031800816"
"7 Strongly agree","2019","Part Time","higher vocational","145","0.44572840610191","0.392019462647987","0.499437349555833"
"7 Strongly agree","2019","Part Time","higher education","708","0.360141142092919","0.338556256428318","0.381726027757521"
"7 Strongly agree","2019","Not Working","in school","56","0.175154070166597","0.129040964538641","0.221267175794552"
"7 Strongly agree","2019","Not Working","inadequately","104","0.522178687665218","0.452777982633835","0.591579392696601"
"7 Strongly agree","2019","Not Working","general elemantary","441","0.419336759573831","0.390149685851357","0.448523833296306"
"7 Strongly agree","2019","Not Working","middle vocational","1540","0.416643585297539","0.400947988818529","0.432339181776548"
"7 Strongly agree","2019","Not Working","vocational + Abi","142","0.373448909007787","0.324490612306608","0.422407205708966"
"7 Strongly agree","2019","Not Working","higher vocational","178","0.383647562504787","0.337632477835902","0.429662647173672"
"7 Strongly agree","2019","Not Working","higher education","604","0.357292545892912","0.333863273643006","0.380721818142817"
