"plh0212","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2009","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2009","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2009","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2009","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2009","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2009","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2009","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2009","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2009","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2009","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2009","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2009","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2009","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2009","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2009","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2009","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2009","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2009","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2009","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2009","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2009","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2009","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2009","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2009","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2009","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2009","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2009","35-65 y.","(1c) basic vocational qualification","30","0.0119836794173373","0.00778171556372051","0.016185643270954"
"3 on scale 1-7 ","2009","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2009","35-65 y.","(2a) intermediate vocational","31","0.0123477869667313","0.00841699484282685","0.0162785790906357"
"3 on scale 1-7 ","2009","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2009","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2009","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2009","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2009","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2009","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2009","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2009","66 and older","(1c) basic vocational qualification","33","0.0271659420382507","0.01974803009053","0.0345838539859713"
"3 on scale 1-7 ","2009","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2009","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2009","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2009","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2009","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2009","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2009","16-34 y.","(0) in school","46","0.170964561878781","0.129055606029702","0.212873517727859"
"4 on scale 1-7","2009","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2009","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2009","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2009","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2009","16-34 y.","(2a) intermediate vocational","32","0.0568967577576711","0.0409540882828524","0.0728394272324898"
"4 on scale 1-7","2009","16-34 y.","(2c_gen) general maturity certificate","46","0.0651066046890975","0.0447454638203753","0.0854677455578196"
"4 on scale 1-7","2009","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2009","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2009","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2009","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2009","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2009","35-65 y.","(1b) general elementary school","34","0.0495002179309555","0.0306564057829306","0.0683440300789804"
"4 on scale 1-7","2009","35-65 y.","(1c) basic vocational qualification","100","0.0388814586600722","0.0314163709615928","0.0463465463585515"
"4 on scale 1-7","2009","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2009","35-65 y.","(2a) intermediate vocational","98","0.0337846151728176","0.0273535937701122","0.040215636575523"
"4 on scale 1-7","2009","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2009","35-65 y.","(2c_voc) vocational maturity certificate","33","0.0632755895538682","0.0464575964570222","0.0800935826507143"
"4 on scale 1-7","2009","35-65 y.","(3a) lower tertiary education","33","0.0383312561631408","0.0265487606924078","0.0501137516338737"
"4 on scale 1-7","2009","35-65 y.","(3b) higher tertiary education","84","0.051736421669061","0.0408732069983399","0.0625996363397822"
"4 on scale 1-7","2009","66 and older","(0) in school","","","",""
"4 on scale 1-7","2009","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2009","66 and older","(1b) general elementary school","46","0.0877395897542868","0.0653067269839335","0.11017245252464"
"4 on scale 1-7","2009","66 and older","(1c) basic vocational qualification","104","0.0587321941772491","0.0480035554525878","0.0694608329019103"
"4 on scale 1-7","2009","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2009","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2009","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2009","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2009","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2009","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2009","16-34 y.","(0) in school","81","0.258983234262133","0.210217239659494","0.307749228864773"
"5 on scale 1-7","2009","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2009","16-34 y.","(1b) general elementary school","55","0.2152400574033","0.165187281073409","0.265292833733192"
"5 on scale 1-7","2009","16-34 y.","(1c) basic vocational qualification","44","0.12732334156182","0.0934044360389543","0.161242247084687"
"5 on scale 1-7","2009","16-34 y.","(2b) intermediate general qualification","56","0.201395001635651","0.156823398758624","0.245966604512678"
"5 on scale 1-7","2009","16-34 y.","(2a) intermediate vocational","110","0.130610141120199","0.107418397664453","0.153801884575945"
"5 on scale 1-7","2009","16-34 y.","(2c_gen) general maturity certificate","120","0.241929381145767","0.206586033820317","0.277272728471218"
"5 on scale 1-7","2009","16-34 y.","(2c_voc) vocational maturity certificate","60","0.132016750893198","0.097617672042391","0.166415829744005"
"5 on scale 1-7","2009","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2009","16-34 y.","(3b) higher tertiary education","53","0.153860016155481","0.116379368409788","0.191340663901175"
"5 on scale 1-7","2009","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2009","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2009","35-65 y.","(1b) general elementary school","68","0.120238163899401","0.0919833190465901","0.148493008752212"
"5 on scale 1-7","2009","35-65 y.","(1c) basic vocational qualification","286","0.101555642973828","0.0898909641769513","0.113220321770705"
"5 on scale 1-7","2009","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2009","35-65 y.","(2a) intermediate vocational","333","0.111457138038743","0.100255626584447","0.122658649493039"
"5 on scale 1-7","2009","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2009","35-65 y.","(2c_voc) vocational maturity certificate","102","0.125862613383545","0.102949274882418","0.148775951884671"
"5 on scale 1-7","2009","35-65 y.","(3a) lower tertiary education","121","0.135477522570282","0.114475081591033","0.156479963549532"
"5 on scale 1-7","2009","35-65 y.","(3b) higher tertiary education","222","0.149694652233464","0.132196740114314","0.167192564352615"
"5 on scale 1-7","2009","66 and older","(0) in school","","","",""
"5 on scale 1-7","2009","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2009","66 and older","(1b) general elementary school","105","0.160727543640267","0.131605347342389","0.189849739938146"
"5 on scale 1-7","2009","66 and older","(1c) basic vocational qualification","260","0.138469873173453","0.122709634599508","0.154230111747397"
"5 on scale 1-7","2009","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2009","66 and older","(2a) intermediate vocational","61","0.103813963675508","0.0777969106177486","0.129831016733268"
"5 on scale 1-7","2009","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2009","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2009","66 and older","(3a) lower tertiary education","52","0.125001943245009","0.0917060697705984","0.158297816719419"
"5 on scale 1-7","2009","66 and older","(3b) higher tertiary education","78","0.156315399760134","0.124356030723841","0.188274768796426"
"6 on scale 1-7","2009","16-34 y.","(0) in school","93","0.248273748289841","0.20018289277404","0.296364603805642"
"6 on scale 1-7","2009","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2009","16-34 y.","(1b) general elementary school","69","0.250680057755343","0.197897340067061","0.303462775443624"
"6 on scale 1-7","2009","16-34 y.","(1c) basic vocational qualification","121","0.307204941168516","0.260261207812553","0.354148674524478"
"6 on scale 1-7","2009","16-34 y.","(2b) intermediate general qualification","118","0.379071901369075","0.325151967615643","0.432991835122507"
"6 on scale 1-7","2009","16-34 y.","(2a) intermediate vocational","287","0.365743775843873","0.332595686183851","0.398891865503894"
"6 on scale 1-7","2009","16-34 y.","(2c_gen) general maturity certificate","212","0.321386276968545","0.282844341293968","0.359928212643121"
"6 on scale 1-7","2009","16-34 y.","(2c_voc) vocational maturity certificate","145","0.403966194095982","0.354102485160187","0.453829903031776"
"6 on scale 1-7","2009","16-34 y.","(3a) lower tertiary education","83","0.43039528640294","0.358658306912988","0.502132265892892"
"6 on scale 1-7","2009","16-34 y.","(3b) higher tertiary education","156","0.467036427386985","0.415210481998539","0.518862372775432"
"6 on scale 1-7","2009","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2009","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2009","35-65 y.","(1b) general elementary school","145","0.269829101512683","0.231268317673637","0.308389885351728"
"6 on scale 1-7","2009","35-65 y.","(1c) basic vocational qualification","798","0.289602859546174","0.27208717210266","0.307118546989688"
"6 on scale 1-7","2009","35-65 y.","(2b) intermediate general qualification","37","0.373357041403526","0.272297107433599","0.474416975373453"
"6 on scale 1-7","2009","35-65 y.","(2a) intermediate vocational","1018","0.329235450622273","0.312508304940113","0.345962596304433"
"6 on scale 1-7","2009","35-65 y.","(2c_gen) general maturity certificate","36","0.272188492641107","0.189012864824402","0.355364120457812"
"6 on scale 1-7","2009","35-65 y.","(2c_voc) vocational maturity certificate","304","0.387953806059874","0.354292399434944","0.421615212684803"
"6 on scale 1-7","2009","35-65 y.","(3a) lower tertiary education","367","0.366767611926092","0.337192591464863","0.396342632387321"
"6 on scale 1-7","2009","35-65 y.","(3b) higher tertiary education","596","0.349472395558709","0.326087526820945","0.372857264296472"
"6 on scale 1-7","2009","66 and older","(0) in school","","","",""
"6 on scale 1-7","2009","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2009","66 and older","(1b) general elementary school","169","0.282109589666623","0.24642625061311","0.317792928720135"
"6 on scale 1-7","2009","66 and older","(1c) basic vocational qualification","539","0.274677285652154","0.254310292453386","0.295044278850922"
"6 on scale 1-7","2009","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2009","66 and older","(2a) intermediate vocational","151","0.309967074289908","0.270519180624384","0.349414967955431"
